continent,iso_code,location,year,month,weekday,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
Europe,BEL,Belgium,2021,2,6,2021-02-14,592421.0,375180.0,217241.0,1918.0,5.11,3.24,1.87
Europe,BEL,Belgium,2021,2,0,2021-02-15,604480.0,376780.0,227700.0,12059.0,5.22,3.25,1.96
Europe,BEL,Belgium,2021,2,1,2021-02-16,617478.0,380542.0,236936.0,12998.0,5.33,3.28,2.04
Europe,BEL,Belgium,2021,2,2,2021-02-17,632852.0,385832.0,247020.0,15374.0,5.46,3.33,2.13
Europe,BEL,Belgium,2021,2,3,2021-02-18,654267.0,394159.0,260108.0,21415.0,5.65,3.4,2.24
Europe,BEL,Belgium,2021,2,4,2021-02-19,678128.0,408249.0,269879.0,23861.0,5.85,3.52,2.33
Europe,BEL,Belgium,2021,2,5,2021-02-20,681759.0,410850.0,270909.0,3631.0,5.88,3.54,2.34
Europe,BEL,Belgium,2021,2,6,2021-02-21,682880.0,411959.0,270921.0,1121.0,5.89,3.55,2.34
Europe,BEL,Belgium,2021,2,0,2021-02-22,688160.0,416129.0,272031.0,5280.0,5.94,3.59,2.35
Europe,BEL,Belgium,2021,2,1,2021-02-23,,,,,,,
Europe,BEL,Belgium,2021,2,2,2021-02-24,,,,,,,
