continent,iso_code,location,year,month,weekday,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
,OWID_WRL,World,2020,6,5,2020-06-20,,,,,,,
,OWID_WRL,World,2020,6,6,2020-06-21,,,,,,,
,OWID_WRL,World,2020,6,0,2020-06-22,,,,,,,
,OWID_WRL,World,2020,6,1,2020-06-23,,,,,,,
,OWID_WRL,World,2020,6,2,2020-06-24,,,,,,,
,OWID_WRL,World,2020,6,3,2020-06-25,,,,,,,
,OWID_WRL,World,2020,6,4,2020-06-26,,,,,,,
,OWID_WRL,World,2020,6,5,2020-06-27,,,,,,,
,OWID_WRL,World,2020,6,6,2020-06-28,,,,,,,
,OWID_WRL,World,2020,6,0,2020-06-29,,,,,,,
,OWID_WRL,World,2020,6,1,2020-06-30,,,,,,,
,OWID_WRL,World,2020,7,2,2020-07-01,,,,,,,
,OWID_WRL,World,2020,7,3,2020-07-02,,,,,,,
,OWID_WRL,World,2020,7,4,2020-07-03,,,,,,,
,OWID_WRL,World,2020,7,5,2020-07-04,,,,,,,
,OWID_WRL,World,2020,7,6,2020-07-05,,,,,,,
,OWID_WRL,World,2020,7,0,2020-07-06,,,,,,,
,OWID_WRL,World,2020,7,1,2020-07-07,,,,,,,
,OWID_WRL,World,2020,7,2,2020-07-08,,,,,,,
,OWID_WRL,World,2020,7,3,2020-07-09,,,,,,,
,OWID_WRL,World,2020,7,4,2020-07-10,,,,,,,
,OWID_WRL,World,2020,7,5,2020-07-11,,,,,,,
,OWID_WRL,World,2020,7,6,2020-07-12,,,,,,,
,OWID_WRL,World,2020,7,0,2020-07-13,,,,,,,
,OWID_WRL,World,2020,7,1,2020-07-14,,,,,,,
,OWID_WRL,World,2020,7,2,2020-07-15,,,,,,,
,OWID_WRL,World,2020,7,3,2020-07-16,,,,,,,
,OWID_WRL,World,2020,7,4,2020-07-17,,,,,,,
,OWID_WRL,World,2020,7,5,2020-07-18,,,,,,,
,OWID_WRL,World,2020,7,6,2020-07-19,,,,,,,
,OWID_WRL,World,2020,7,0,2020-07-20,,,,,,,
,OWID_WRL,World,2020,7,1,2020-07-21,,,,,,,
,OWID_WRL,World,2020,7,2,2020-07-22,,,,,,,
,OWID_WRL,World,2020,7,3,2020-07-23,,,,,,,
,OWID_WRL,World,2020,7,4,2020-07-24,,,,,,,
,OWID_WRL,World,2020,7,5,2020-07-25,,,,,,,
,OWID_WRL,World,2020,7,6,2020-07-26,,,,,,,
,OWID_WRL,World,2020,7,0,2020-07-27,,,,,,,
,OWID_WRL,World,2020,7,1,2020-07-28,,,,,,,
,OWID_WRL,World,2020,7,2,2020-07-29,,,,,,,
,OWID_WRL,World,2020,7,3,2020-07-30,,,,,,,
,OWID_WRL,World,2020,7,4,2020-07-31,,,,,,,
,OWID_WRL,World,2020,8,5,2020-08-01,,,,,,,
,OWID_WRL,World,2020,8,6,2020-08-02,,,,,,,
,OWID_WRL,World,2020,8,0,2020-08-03,,,,,,,
,OWID_WRL,World,2020,8,1,2020-08-04,,,,,,,
,OWID_WRL,World,2020,8,2,2020-08-05,,,,,,,
,OWID_WRL,World,2020,8,3,2020-08-06,,,,,,,
,OWID_WRL,World,2020,8,4,2020-08-07,,,,,,,
,OWID_WRL,World,2020,8,5,2020-08-08,,,,,,,
,OWID_WRL,World,2020,8,6,2020-08-09,,,,,,,
,OWID_WRL,World,2020,8,0,2020-08-10,,,,,,,
,OWID_WRL,World,2020,8,1,2020-08-11,,,,,,,
,OWID_WRL,World,2020,8,2,2020-08-12,,,,,,,
,OWID_WRL,World,2020,8,3,2020-08-13,,,,,,,
,OWID_WRL,World,2020,8,4,2020-08-14,,,,,,,
,OWID_WRL,World,2020,8,5,2020-08-15,,,,,,,
,OWID_WRL,World,2020,8,6,2020-08-16,,,,,,,
,OWID_WRL,World,2020,8,0,2020-08-17,,,,,,,
,OWID_WRL,World,2020,8,1,2020-08-18,,,,,,,
,OWID_WRL,World,2020,8,2,2020-08-19,,,,,,,
,OWID_WRL,World,2020,8,3,2020-08-20,,,,,,,
,OWID_WRL,World,2020,8,4,2020-08-21,,,,,,,
,OWID_WRL,World,2020,8,5,2020-08-22,,,,,,,
,OWID_WRL,World,2020,8,6,2020-08-23,,,,,,,
,OWID_WRL,World,2020,8,0,2020-08-24,,,,,,,
,OWID_WRL,World,2020,8,1,2020-08-25,,,,,,,
,OWID_WRL,World,2020,8,2,2020-08-26,,,,,,,
,OWID_WRL,World,2020,8,3,2020-08-27,,,,,,,
,OWID_WRL,World,2020,8,4,2020-08-28,,,,,,,
,OWID_WRL,World,2020,8,5,2020-08-29,,,,,,,
,OWID_WRL,World,2020,8,6,2020-08-30,,,,,,,
,OWID_WRL,World,2020,8,0,2020-08-31,,,,,,,
,OWID_WRL,World,2020,9,1,2020-09-01,,,,,,,
,OWID_WRL,World,2020,9,2,2020-09-02,,,,,,,
,OWID_WRL,World,2020,9,3,2020-09-03,,,,,,,
,OWID_WRL,World,2020,9,4,2020-09-04,,,,,,,
,OWID_WRL,World,2020,9,5,2020-09-05,,,,,,,
,OWID_WRL,World,2020,9,6,2020-09-06,,,,,,,
,OWID_WRL,World,2020,9,0,2020-09-07,,,,,,,
,OWID_WRL,World,2020,9,1,2020-09-08,,,,,,,
,OWID_WRL,World,2020,9,2,2020-09-09,,,,,,,
,OWID_WRL,World,2020,9,3,2020-09-10,,,,,,,
,OWID_WRL,World,2020,9,4,2020-09-11,,,,,,,
,OWID_WRL,World,2020,9,5,2020-09-12,,,,,,,
,OWID_WRL,World,2020,9,6,2020-09-13,,,,,,,
,OWID_WRL,World,2020,9,0,2020-09-14,,,,,,,
,OWID_WRL,World,2020,9,1,2020-09-15,,,,,,,
,OWID_WRL,World,2020,9,2,2020-09-16,,,,,,,
,OWID_WRL,World,2020,9,3,2020-09-17,,,,,,,
,OWID_WRL,World,2020,9,4,2020-09-18,,,,,,,
,OWID_WRL,World,2020,9,5,2020-09-19,,,,,,,
,OWID_WRL,World,2020,9,6,2020-09-20,,,,,,,
,OWID_WRL,World,2020,9,0,2020-09-21,,,,,,,
,OWID_WRL,World,2020,9,1,2020-09-22,,,,,,,
,OWID_WRL,World,2020,9,2,2020-09-23,,,,,,,
,OWID_WRL,World,2020,9,3,2020-09-24,,,,,,,
,OWID_WRL,World,2020,9,4,2020-09-25,,,,,,,
,OWID_WRL,World,2020,9,5,2020-09-26,,,,,,,
,OWID_WRL,World,2020,9,6,2020-09-27,,,,,,,
,OWID_WRL,World,2020,9,0,2020-09-28,,,,,,,
,OWID_WRL,World,2020,9,1,2020-09-29,,,,,,,
,OWID_WRL,World,2020,9,2,2020-09-30,,,,,,,
,OWID_WRL,World,2020,10,3,2020-10-01,,,,,,,
,OWID_WRL,World,2020,10,4,2020-10-02,,,,,,,
,OWID_WRL,World,2020,10,5,2020-10-03,,,,,,,
,OWID_WRL,World,2020,10,6,2020-10-04,,,,,,,
,OWID_WRL,World,2020,10,0,2020-10-05,,,,,,,
,OWID_WRL,World,2020,10,1,2020-10-06,,,,,,,
,OWID_WRL,World,2020,10,2,2020-10-07,,,,,,,
,OWID_WRL,World,2020,10,3,2020-10-08,,,,,,,
,OWID_WRL,World,2020,10,4,2020-10-09,,,,,,,
,OWID_WRL,World,2020,10,5,2020-10-10,,,,,,,
,OWID_WRL,World,2020,10,6,2020-10-11,,,,,,,
,OWID_WRL,World,2020,10,0,2020-10-12,,,,,,,
,OWID_WRL,World,2020,10,1,2020-10-13,,,,,,,
,OWID_WRL,World,2020,10,2,2020-10-14,,,,,,,
,OWID_WRL,World,2020,10,3,2020-10-15,,,,,,,
,OWID_WRL,World,2020,10,4,2020-10-16,,,,,,,
,OWID_WRL,World,2020,10,5,2020-10-17,,,,,,,
,OWID_WRL,World,2020,10,6,2020-10-18,,,,,,,
,OWID_WRL,World,2020,10,0,2020-10-19,,,,,,,
,OWID_WRL,World,2020,10,1,2020-10-20,,,,,,,
,OWID_WRL,World,2020,10,2,2020-10-21,,,,,,,
,OWID_WRL,World,2020,10,3,2020-10-22,,,,,,,
,OWID_WRL,World,2020,10,4,2020-10-23,,,,,,,
,OWID_WRL,World,2020,10,5,2020-10-24,,,,,,,
,OWID_WRL,World,2020,10,6,2020-10-25,,,,,,,
,OWID_WRL,World,2020,10,0,2020-10-26,,,,,,,
,OWID_WRL,World,2020,10,1,2020-10-27,,,,,,,
,OWID_WRL,World,2020,10,2,2020-10-28,,,,,,,
,OWID_WRL,World,2020,10,3,2020-10-29,,,,,,,
,OWID_WRL,World,2020,10,4,2020-10-30,,,,,,,
,OWID_WRL,World,2020,10,5,2020-10-31,,,,,,,
,OWID_WRL,World,2020,11,6,2020-11-01,,,,,,,
,OWID_WRL,World,2020,11,0,2020-11-02,,,,,,,
,OWID_WRL,World,2020,11,1,2020-11-03,,,,,,,
,OWID_WRL,World,2020,11,2,2020-11-04,,,,,,,
,OWID_WRL,World,2020,11,3,2020-11-05,,,,,,,
,OWID_WRL,World,2020,11,4,2020-11-06,,,,,,,
,OWID_WRL,World,2020,11,5,2020-11-07,,,,,,,
,OWID_WRL,World,2020,11,6,2020-11-08,,,,,,,
,OWID_WRL,World,2020,11,0,2020-11-09,,,,,,,
,OWID_WRL,World,2020,11,1,2020-11-10,,,,,,,
,OWID_WRL,World,2020,11,2,2020-11-11,,,,,,,
,OWID_WRL,World,2020,11,3,2020-11-12,,,,,,,
,OWID_WRL,World,2020,11,4,2020-11-13,,,,,,,
,OWID_WRL,World,2020,11,5,2020-11-14,,,,,,,
,OWID_WRL,World,2020,11,6,2020-11-15,,,,,,,
,OWID_WRL,World,2020,11,0,2020-11-16,,,,,,,
,OWID_WRL,World,2020,11,1,2020-11-17,,,,,,,
,OWID_WRL,World,2020,11,2,2020-11-18,,,,,,,
,OWID_WRL,World,2020,11,3,2020-11-19,,,,,,,
,OWID_WRL,World,2020,11,4,2020-11-20,,,,,,,
,OWID_WRL,World,2020,11,5,2020-11-21,,,,,,,
,OWID_WRL,World,2020,11,6,2020-11-22,,,,,,,
,OWID_WRL,World,2020,11,0,2020-11-23,,,,,,,
,OWID_WRL,World,2020,11,1,2020-11-24,,,,,,,
,OWID_WRL,World,2020,11,2,2020-11-25,,,,,,,
,OWID_WRL,World,2020,11,3,2020-11-26,,,,,,,
,OWID_WRL,World,2020,11,4,2020-11-27,,,,,,,
,OWID_WRL,World,2020,11,5,2020-11-28,,,,,,,
,OWID_WRL,World,2020,11,6,2020-11-29,,,,,,,
,OWID_WRL,World,2020,11,0,2020-11-30,,,,,,,
,OWID_WRL,World,2020,12,1,2020-12-01,,,,,,,
,OWID_WRL,World,2020,12,2,2020-12-02,,,,,,,
,OWID_WRL,World,2020,12,3,2020-12-03,,,,,,,
,OWID_WRL,World,2020,12,4,2020-12-04,,,,,,,
,OWID_WRL,World,2020,12,5,2020-12-05,,,,,,,
,OWID_WRL,World,2020,12,6,2020-12-06,,,,,,,
,OWID_WRL,World,2020,12,0,2020-12-07,,,,,,,
,OWID_WRL,World,2020,12,1,2020-12-08,,,,,,,
,OWID_WRL,World,2020,12,2,2020-12-09,,,,,,,
,OWID_WRL,World,2020,12,3,2020-12-10,,,,,,,
,OWID_WRL,World,2020,12,4,2020-12-11,,,,,,,
,OWID_WRL,World,2020,12,5,2020-12-12,,,,,,,
,OWID_WRL,World,2020,12,6,2020-12-13,86265.0,86265.0,,,0.0,0.0,
,OWID_WRL,World,2020,12,0,2020-12-14,,,,,,,
,OWID_WRL,World,2020,12,1,2020-12-15,1614765.0,114765.0,,,0.02,0.0,
,OWID_WRL,World,2020,12,2,2020-12-16,,,,,,,
,OWID_WRL,World,2020,12,3,2020-12-17,,,,,,,
,OWID_WRL,World,2020,12,4,2020-12-18,,,,,,,
,OWID_WRL,World,2020,12,5,2020-12-19,1614825.0,123559.0,,,0.02,0.0,
,OWID_WRL,World,2020,12,6,2020-12-20,2766387.0,1275121.0,,1151562.0,0.04,0.02,
,OWID_WRL,World,2020,12,0,2020-12-21,2849181.0,1357915.0,,82794.0,0.04,0.02,
,OWID_WRL,World,2020,12,1,2020-12-22,2917322.0,1426056.0,,68141.0,0.04,0.02,
,OWID_WRL,World,2020,12,2,2020-12-23,3413168.0,1921902.0,,495846.0,0.04,0.02,
,OWID_WRL,World,2020,12,3,2020-12-24,3501241.0,2009920.0,,88073.0,0.04,0.03,
,OWID_WRL,World,2020,12,4,2020-12-25,3545243.0,2053922.0,,44002.0,0.05,0.03,
,OWID_WRL,World,2020,12,5,2020-12-26,4518815.0,3052494.0,,973572.0,0.06,0.04,
,OWID_WRL,World,2020,12,6,2020-12-27,5013111.0,3546790.0,,494296.0,0.06,0.05,
,OWID_WRL,World,2020,12,0,2020-12-28,5377715.0,3908187.0,,364604.0,0.07,0.05,
,OWID_WRL,World,2020,12,1,2020-12-29,5630182.0,4159151.0,,252467.0,0.07,0.05,
,OWID_WRL,World,2020,12,2,2020-12-30,6603990.0,5132053.0,,973808.0,0.08,0.07,
,OWID_WRL,World,2020,12,3,2020-12-31,9895449.0,5386288.0,,3291459.0,0.13,0.07,
,OWID_WRL,World,2021,1,4,2021-01-01,10009032.0,5499291.0,,113583.0,0.13,0.07,
,OWID_WRL,World,2021,1,5,2021-01-02,12367454.0,7901500.0,,2358422.0,0.16,0.1,
,OWID_WRL,World,2021,1,6,2021-01-03,13012619.0,8515426.0,21919.0,645165.0,0.17,0.11,0.0
,OWID_WRL,World,2021,1,0,2021-01-04,13808688.0,9297551.0,21921.0,796069.0,0.18,0.12,0.0
,OWID_WRL,World,2021,1,1,2021-01-05,15358487.0,10013444.0,21921.0,1549799.0,0.2,0.13,0.0
,OWID_WRL,World,2021,1,2,2021-01-06,16312748.0,10850160.0,21921.0,954261.0,0.21,0.14,0.0
,OWID_WRL,World,2021,1,3,2021-01-07,17561138.0,11964401.0,21924.0,1248390.0,0.23,0.15,0.0
,OWID_WRL,World,2021,1,4,2021-01-08,18912078.0,13170823.0,21927.0,1350940.0,0.24,0.17,0.0
,OWID_WRL,World,2021,1,5,2021-01-09,23739229.0,13548247.0,26441.0,4827151.0,0.3,0.17,0.0
,OWID_WRL,World,2021,1,6,2021-01-10,25353908.0,15507237.0,651910.0,1614679.0,0.33,0.2,0.01
,OWID_WRL,World,2021,1,0,2021-01-11,28419380.0,18405330.0,691908.0,3065472.0,0.36,0.24,0.01
,OWID_WRL,World,2021,1,1,2021-01-12,29891313.0,19431133.0,743604.0,1471933.0,0.38,0.25,0.01
,OWID_WRL,World,2021,1,2,2021-01-13,33344345.0,20597125.0,811266.0,3453032.0,0.43,0.26,0.01
,OWID_WRL,World,2021,1,3,2021-01-14,35827871.0,22024054.0,2232391.0,2483526.0,0.46,0.28,0.03
,OWID_WRL,World,2021,1,4,2021-01-15,38549881.0,23909615.0,2546078.0,2722010.0,0.49,0.31,0.03
,OWID_WRL,World,2021,1,5,2021-01-16,39574720.0,25056338.0,2597895.0,1024839.0,0.51,0.32,0.03
,OWID_WRL,World,2021,1,6,2021-01-17,40455092.0,25551913.0,2708164.0,880372.0,0.52,0.33,0.03
,OWID_WRL,World,2021,1,0,2021-01-18,41899857.0,26625792.0,2875619.0,1444765.0,0.54,0.34,0.04
,OWID_WRL,World,2021,1,1,2021-01-19,46914061.0,30743001.0,3502574.0,5014204.0,0.6,0.39,0.04
,OWID_WRL,World,2021,1,2,2021-01-20,54421859.0,32754940.0,3899313.0,7507798.0,0.7,0.42,0.05
,OWID_WRL,World,2021,1,3,2021-01-21,57542157.0,34925106.0,4441778.0,3120298.0,0.74,0.45,0.06
,OWID_WRL,World,2021,1,4,2021-01-22,61256438.0,37684426.0,4970468.0,3714281.0,0.79,0.48,0.06
,OWID_WRL,World,2021,1,5,2021-01-23,64216107.0,40306725.0,5431610.0,2959669.0,0.82,0.52,0.07
,OWID_WRL,World,2021,1,6,2021-01-24,66836343.0,42133641.0,5872455.0,2620236.0,0.86,0.54,0.08
,OWID_WRL,World,2021,1,0,2021-01-25,69530628.0,44206050.0,6369554.0,2694285.0,0.89,0.57,0.08
,OWID_WRL,World,2021,1,1,2021-01-26,72111845.0,45838277.0,6913185.0,2581217.0,0.93,0.59,0.09
,OWID_WRL,World,2021,1,2,2021-01-27,83270744.0,48246774.0,7620412.0,11158899.0,1.07,0.62,0.1
,OWID_WRL,World,2021,1,3,2021-01-28,87516540.0,51451422.0,8549309.0,4245796.0,1.12,0.66,0.11
,OWID_WRL,World,2021,1,4,2021-01-29,91785732.0,54274597.0,9428356.0,4269192.0,1.18,0.7,0.12
,OWID_WRL,World,2021,1,5,2021-01-30,95453418.0,56998523.0,10282731.0,3667686.0,1.22,0.73,0.13
,OWID_WRL,World,2021,1,6,2021-01-31,99727896.0,58914250.0,11033496.0,4274478.0,1.28,0.76,0.14
,OWID_WRL,World,2021,2,0,2021-02-01,102746699.0,60666313.0,11709157.0,3018803.0,1.32,0.78,0.15
,OWID_WRL,World,2021,2,1,2021-02-02,105316440.0,62329674.0,12301198.0,2569741.0,1.35,0.8,0.16
,OWID_WRL,World,2021,2,2,2021-02-03,116201994.0,64668249.0,13243282.0,10885554.0,1.49,0.83,0.17
,OWID_WRL,World,2021,2,3,2021-02-04,120993562.0,67659862.0,14375375.0,4791568.0,1.55,0.87,0.18
,OWID_WRL,World,2021,2,4,2021-02-05,124734091.0,70143362.0,15411824.0,3740529.0,1.6,0.9,0.2
,OWID_WRL,World,2021,2,5,2021-02-06,129261214.0,73074495.0,16571408.0,4527123.0,1.66,0.94,0.21
,OWID_WRL,World,2021,2,6,2021-02-07,132687148.0,75124606.0,17773947.0,3425934.0,1.7,0.96,0.23
,OWID_WRL,World,2021,2,0,2021-02-08,136010009.0,77252734.0,18561255.0,3322861.0,1.74,0.99,0.24
