continent,iso_code,location,year,month,weekday,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
Asia,ARE,United Arab Emirates,2021,1,3,2021-01-21,2246069.0,,,84919.0,22.71,,
Asia,ARE,United Arab Emirates,2021,1,4,2021-01-22,2339078.0,,,93009.0,23.65,,
Asia,ARE,United Arab Emirates,2021,1,5,2021-01-23,2426798.0,,,87720.0,24.54,,
Asia,ARE,United Arab Emirates,2021,1,6,2021-01-24,2487789.0,,,60991.0,25.15,,
Asia,ARE,United Arab Emirates,2021,1,0,2021-01-25,2571091.0,,,83302.0,26.0,,
Asia,ARE,United Arab Emirates,2021,1,1,2021-01-26,2677680.0,,,106589.0,27.07,,
Asia,ARE,United Arab Emirates,2021,1,2,2021-01-27,2764450.0,,,86770.0,27.95,,
Asia,ARE,United Arab Emirates,2021,1,3,2021-01-28,2868650.0,,,104200.0,29.0,,
Asia,ARE,United Arab Emirates,2021,1,4,2021-01-29,3006606.0,,,137956.0,30.4,,
Asia,ARE,United Arab Emirates,2021,1,5,2021-01-30,3114167.0,,,107561.0,31.49,,
Asia,ARE,United Arab Emirates,2021,1,6,2021-01-31,3334162.0,,,219995.0,33.71,,
Asia,ARE,United Arab Emirates,2021,2,0,2021-02-01,3440777.0,,,106615.0,34.79,,
Asia,ARE,United Arab Emirates,2021,2,1,2021-02-02,,,,,,,
Asia,ARE,United Arab Emirates,2021,2,2,2021-02-03,3564517.0,,,,36.04,,
Asia,ARE,United Arab Emirates,2021,2,3,2021-02-04,3849374.0,,,284857.0,38.92,,
Asia,ARE,United Arab Emirates,2021,2,4,2021-02-05,,,,,,,
Asia,ARE,United Arab Emirates,2021,2,5,2021-02-06,4201347.0,,,,42.48,,
Asia,ARE,United Arab Emirates,2021,2,6,2021-02-07,4313868.0,,,112521.0,43.62,,
Asia,ARE,United Arab Emirates,2021,2,0,2021-02-08,4413649.0,,,99781.0,44.63,,
Asia,ARE,United Arab Emirates,2021,2,1,2021-02-09,4527144.0,,,113495.0,45.77,,
Asia,ARE,United Arab Emirates,2021,2,2,2021-02-10,4684658.0,,,157514.0,47.37,,
Asia,ARE,United Arab Emirates,2021,2,3,2021-02-11,4792208.0,,,107550.0,48.45,,
Asia,ARE,United Arab Emirates,2021,2,4,2021-02-12,4901795.0,,,109587.0,49.56,,
Asia,ARE,United Arab Emirates,2021,2,5,2021-02-13,5005264.0,,,103469.0,50.61,,
Asia,ARE,United Arab Emirates,2021,2,6,2021-02-14,5055231.0,,,49967.0,51.11,,
Asia,ARE,United Arab Emirates,2021,2,0,2021-02-15,5086835.0,,,31604.0,51.43,,
Asia,ARE,United Arab Emirates,2021,2,1,2021-02-16,5198725.0,,,111890.0,52.56,,
Asia,ARE,United Arab Emirates,2021,2,2,2021-02-17,5284406.0,,,85681.0,53.43,,
Asia,ARE,United Arab Emirates,2021,2,3,2021-02-18,5373730.0,,,89324.0,54.33,,
Asia,ARE,United Arab Emirates,2021,2,4,2021-02-19,5466831.0,,,93101.0,55.27,,
Asia,ARE,United Arab Emirates,2021,2,5,2021-02-20,5553391.0,,,86560.0,56.15,,
Asia,ARE,United Arab Emirates,2021,2,6,2021-02-21,5554342.0,,,951.0,56.16,,
Asia,ARE,United Arab Emirates,2021,2,0,2021-02-22,5557793.0,,,3451.0,56.19,,
Asia,ARE,United Arab Emirates,2021,2,1,2021-02-23,5668264.0,3480415.0,2187849.0,110471.0,57.31,35.19,22.12
Asia,ARE,United Arab Emirates,2021,2,2,2021-02-24,,,,,,,
