continent,iso_code,location,year,month,weekday,date,population,population_density,median_age,aged_65_older,aged_70_older
Asia,SAU,Saudi Arabia,2020,11,3,2020-11-19,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,11,4,2020-11-20,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,11,5,2020-11-21,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,11,6,2020-11-22,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,11,0,2020-11-23,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,11,1,2020-11-24,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,11,2,2020-11-25,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,11,3,2020-11-26,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,11,4,2020-11-27,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,11,5,2020-11-28,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,11,6,2020-11-29,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,11,0,2020-11-30,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,1,2020-12-01,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,2,2020-12-02,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,3,2020-12-03,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,4,2020-12-04,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,5,2020-12-05,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,6,2020-12-06,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,0,2020-12-07,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,1,2020-12-08,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,2,2020-12-09,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,3,2020-12-10,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,4,2020-12-11,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,5,2020-12-12,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,6,2020-12-13,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,0,2020-12-14,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,1,2020-12-15,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,2,2020-12-16,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,3,2020-12-17,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,4,2020-12-18,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,5,2020-12-19,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,6,2020-12-20,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,0,2020-12-21,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,1,2020-12-22,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,2,2020-12-23,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,3,2020-12-24,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,4,2020-12-25,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,5,2020-12-26,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,6,2020-12-27,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,0,2020-12-28,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,1,2020-12-29,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,2,2020-12-30,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2020,12,3,2020-12-31,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,4,2021-01-01,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,5,2021-01-02,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,6,2021-01-03,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,0,2021-01-04,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,1,2021-01-05,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,2,2021-01-06,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,3,2021-01-07,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,4,2021-01-08,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,5,2021-01-09,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,6,2021-01-10,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,0,2021-01-11,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,1,2021-01-12,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,2,2021-01-13,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,3,2021-01-14,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,4,2021-01-15,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,5,2021-01-16,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,6,2021-01-17,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,0,2021-01-18,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,1,2021-01-19,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,2,2021-01-20,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,3,2021-01-21,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,4,2021-01-22,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,5,2021-01-23,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,6,2021-01-24,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,0,2021-01-25,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,1,2021-01-26,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,2,2021-01-27,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,3,2021-01-28,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,4,2021-01-29,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,5,2021-01-30,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,1,6,2021-01-31,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,0,2021-02-01,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,1,2021-02-02,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,2,2021-02-03,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,3,2021-02-04,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,4,2021-02-05,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,5,2021-02-06,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,6,2021-02-07,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,0,2021-02-08,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,1,2021-02-09,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,2,2021-02-10,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,3,2021-02-11,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,4,2021-02-12,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,5,2021-02-13,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,6,2021-02-14,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,0,2021-02-15,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,1,2021-02-16,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,2,2021-02-17,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,3,2021-02-18,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,4,2021-02-19,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,5,2021-02-20,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,6,2021-02-21,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,0,2021-02-22,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,1,2021-02-23,34813867.0,15.322,31.9,3.295,1.845
Asia,SAU,Saudi Arabia,2021,2,2,2021-02-24,34813867.0,15.322,31.9,3.295,1.845
