continent,iso_code,location,year,month,weekday,date,population,population_density,median_age,aged_65_older,aged_70_older
,OWID_SAM,South America,2020,9,4,2020-09-11,430759772.0,,,,
,OWID_SAM,South America,2020,9,5,2020-09-12,430759772.0,,,,
,OWID_SAM,South America,2020,9,6,2020-09-13,430759772.0,,,,
,OWID_SAM,South America,2020,9,0,2020-09-14,430759772.0,,,,
,OWID_SAM,South America,2020,9,1,2020-09-15,430759772.0,,,,
,OWID_SAM,South America,2020,9,2,2020-09-16,430759772.0,,,,
,OWID_SAM,South America,2020,9,3,2020-09-17,430759772.0,,,,
,OWID_SAM,South America,2020,9,4,2020-09-18,430759772.0,,,,
,OWID_SAM,South America,2020,9,5,2020-09-19,430759772.0,,,,
,OWID_SAM,South America,2020,9,6,2020-09-20,430759772.0,,,,
,OWID_SAM,South America,2020,9,0,2020-09-21,430759772.0,,,,
,OWID_SAM,South America,2020,9,1,2020-09-22,430759772.0,,,,
,OWID_SAM,South America,2020,9,2,2020-09-23,430759772.0,,,,
,OWID_SAM,South America,2020,9,3,2020-09-24,430759772.0,,,,
,OWID_SAM,South America,2020,9,4,2020-09-25,430759772.0,,,,
,OWID_SAM,South America,2020,9,5,2020-09-26,430759772.0,,,,
,OWID_SAM,South America,2020,9,6,2020-09-27,430759772.0,,,,
,OWID_SAM,South America,2020,9,0,2020-09-28,430759772.0,,,,
,OWID_SAM,South America,2020,9,1,2020-09-29,430759772.0,,,,
,OWID_SAM,South America,2020,9,2,2020-09-30,430759772.0,,,,
,OWID_SAM,South America,2020,10,3,2020-10-01,430759772.0,,,,
,OWID_SAM,South America,2020,10,4,2020-10-02,430759772.0,,,,
,OWID_SAM,South America,2020,10,5,2020-10-03,430759772.0,,,,
,OWID_SAM,South America,2020,10,6,2020-10-04,430759772.0,,,,
,OWID_SAM,South America,2020,10,0,2020-10-05,430759772.0,,,,
,OWID_SAM,South America,2020,10,1,2020-10-06,430759772.0,,,,
,OWID_SAM,South America,2020,10,2,2020-10-07,430759772.0,,,,
,OWID_SAM,South America,2020,10,3,2020-10-08,430759772.0,,,,
,OWID_SAM,South America,2020,10,4,2020-10-09,430759772.0,,,,
,OWID_SAM,South America,2020,10,5,2020-10-10,430759772.0,,,,
,OWID_SAM,South America,2020,10,6,2020-10-11,430759772.0,,,,
,OWID_SAM,South America,2020,10,0,2020-10-12,430759772.0,,,,
,OWID_SAM,South America,2020,10,1,2020-10-13,430759772.0,,,,
,OWID_SAM,South America,2020,10,2,2020-10-14,430759772.0,,,,
,OWID_SAM,South America,2020,10,3,2020-10-15,430759772.0,,,,
,OWID_SAM,South America,2020,10,4,2020-10-16,430759772.0,,,,
,OWID_SAM,South America,2020,10,5,2020-10-17,430759772.0,,,,
,OWID_SAM,South America,2020,10,6,2020-10-18,430759772.0,,,,
,OWID_SAM,South America,2020,10,0,2020-10-19,430759772.0,,,,
,OWID_SAM,South America,2020,10,1,2020-10-20,430759772.0,,,,
,OWID_SAM,South America,2020,10,2,2020-10-21,430759772.0,,,,
,OWID_SAM,South America,2020,10,3,2020-10-22,430759772.0,,,,
,OWID_SAM,South America,2020,10,4,2020-10-23,430759772.0,,,,
,OWID_SAM,South America,2020,10,5,2020-10-24,430759772.0,,,,
,OWID_SAM,South America,2020,10,6,2020-10-25,430759772.0,,,,
,OWID_SAM,South America,2020,10,0,2020-10-26,430759772.0,,,,
,OWID_SAM,South America,2020,10,1,2020-10-27,430759772.0,,,,
,OWID_SAM,South America,2020,10,2,2020-10-28,430759772.0,,,,
,OWID_SAM,South America,2020,10,3,2020-10-29,430759772.0,,,,
,OWID_SAM,South America,2020,10,4,2020-10-30,430759772.0,,,,
,OWID_SAM,South America,2020,10,5,2020-10-31,430759772.0,,,,
,OWID_SAM,South America,2020,11,6,2020-11-01,430759772.0,,,,
,OWID_SAM,South America,2020,11,0,2020-11-02,430759772.0,,,,
,OWID_SAM,South America,2020,11,1,2020-11-03,430759772.0,,,,
,OWID_SAM,South America,2020,11,2,2020-11-04,430759772.0,,,,
,OWID_SAM,South America,2020,11,3,2020-11-05,430759772.0,,,,
,OWID_SAM,South America,2020,11,4,2020-11-06,430759772.0,,,,
,OWID_SAM,South America,2020,11,5,2020-11-07,430759772.0,,,,
,OWID_SAM,South America,2020,11,6,2020-11-08,430759772.0,,,,
,OWID_SAM,South America,2020,11,0,2020-11-09,430759772.0,,,,
,OWID_SAM,South America,2020,11,1,2020-11-10,430759772.0,,,,
,OWID_SAM,South America,2020,11,2,2020-11-11,430759772.0,,,,
,OWID_SAM,South America,2020,11,3,2020-11-12,430759772.0,,,,
,OWID_SAM,South America,2020,11,4,2020-11-13,430759772.0,,,,
,OWID_SAM,South America,2020,11,5,2020-11-14,430759772.0,,,,
,OWID_SAM,South America,2020,11,6,2020-11-15,430759772.0,,,,
,OWID_SAM,South America,2020,11,0,2020-11-16,430759772.0,,,,
,OWID_SAM,South America,2020,11,1,2020-11-17,430759772.0,,,,
,OWID_SAM,South America,2020,11,2,2020-11-18,430759772.0,,,,
,OWID_SAM,South America,2020,11,3,2020-11-19,430759772.0,,,,
,OWID_SAM,South America,2020,11,4,2020-11-20,430759772.0,,,,
,OWID_SAM,South America,2020,11,5,2020-11-21,430759772.0,,,,
,OWID_SAM,South America,2020,11,6,2020-11-22,430759772.0,,,,
,OWID_SAM,South America,2020,11,0,2020-11-23,430759772.0,,,,
,OWID_SAM,South America,2020,11,1,2020-11-24,430759772.0,,,,
,OWID_SAM,South America,2020,11,2,2020-11-25,430759772.0,,,,
,OWID_SAM,South America,2020,11,3,2020-11-26,430759772.0,,,,
,OWID_SAM,South America,2020,11,4,2020-11-27,430759772.0,,,,
,OWID_SAM,South America,2020,11,5,2020-11-28,430759772.0,,,,
,OWID_SAM,South America,2020,11,6,2020-11-29,430759772.0,,,,
,OWID_SAM,South America,2020,11,0,2020-11-30,430759772.0,,,,
,OWID_SAM,South America,2020,12,1,2020-12-01,430759772.0,,,,
,OWID_SAM,South America,2020,12,2,2020-12-02,430759772.0,,,,
,OWID_SAM,South America,2020,12,3,2020-12-03,430759772.0,,,,
,OWID_SAM,South America,2020,12,4,2020-12-04,430759772.0,,,,
,OWID_SAM,South America,2020,12,5,2020-12-05,430759772.0,,,,
,OWID_SAM,South America,2020,12,6,2020-12-06,430759772.0,,,,
,OWID_SAM,South America,2020,12,0,2020-12-07,430759772.0,,,,
,OWID_SAM,South America,2020,12,1,2020-12-08,430759772.0,,,,
,OWID_SAM,South America,2020,12,2,2020-12-09,430759772.0,,,,
,OWID_SAM,South America,2020,12,3,2020-12-10,430759772.0,,,,
,OWID_SAM,South America,2020,12,4,2020-12-11,430759772.0,,,,
,OWID_SAM,South America,2020,12,5,2020-12-12,430759772.0,,,,
,OWID_SAM,South America,2020,12,6,2020-12-13,430759772.0,,,,
,OWID_SAM,South America,2020,12,0,2020-12-14,430759772.0,,,,
,OWID_SAM,South America,2020,12,1,2020-12-15,430759772.0,,,,
,OWID_SAM,South America,2020,12,2,2020-12-16,430759772.0,,,,
,OWID_SAM,South America,2020,12,3,2020-12-17,430759772.0,,,,
,OWID_SAM,South America,2020,12,4,2020-12-18,430759772.0,,,,
,OWID_SAM,South America,2020,12,5,2020-12-19,430759772.0,,,,
,OWID_SAM,South America,2020,12,6,2020-12-20,430759772.0,,,,
,OWID_SAM,South America,2020,12,0,2020-12-21,430759772.0,,,,
,OWID_SAM,South America,2020,12,1,2020-12-22,430759772.0,,,,
,OWID_SAM,South America,2020,12,2,2020-12-23,430759772.0,,,,
,OWID_SAM,South America,2020,12,3,2020-12-24,430759772.0,,,,
,OWID_SAM,South America,2020,12,4,2020-12-25,430759772.0,,,,
,OWID_SAM,South America,2020,12,5,2020-12-26,430759772.0,,,,
,OWID_SAM,South America,2020,12,6,2020-12-27,430759772.0,,,,
,OWID_SAM,South America,2020,12,0,2020-12-28,430759772.0,,,,
,OWID_SAM,South America,2020,12,1,2020-12-29,430759772.0,,,,
,OWID_SAM,South America,2020,12,2,2020-12-30,430759772.0,,,,
,OWID_SAM,South America,2020,12,3,2020-12-31,430759772.0,,,,
,OWID_SAM,South America,2021,1,4,2021-01-01,430759772.0,,,,
,OWID_SAM,South America,2021,1,5,2021-01-02,430759772.0,,,,
,OWID_SAM,South America,2021,1,6,2021-01-03,430759772.0,,,,
,OWID_SAM,South America,2021,1,0,2021-01-04,430759772.0,,,,
,OWID_SAM,South America,2021,1,1,2021-01-05,430759772.0,,,,
,OWID_SAM,South America,2021,1,2,2021-01-06,430759772.0,,,,
,OWID_SAM,South America,2021,1,3,2021-01-07,430759772.0,,,,
,OWID_SAM,South America,2021,1,4,2021-01-08,430759772.0,,,,
,OWID_SAM,South America,2021,1,5,2021-01-09,430759772.0,,,,
,OWID_SAM,South America,2021,1,6,2021-01-10,430759772.0,,,,
,OWID_SAM,South America,2021,1,0,2021-01-11,430759772.0,,,,
,OWID_SAM,South America,2021,1,1,2021-01-12,430759772.0,,,,
,OWID_SAM,South America,2021,1,2,2021-01-13,430759772.0,,,,
,OWID_SAM,South America,2021,1,3,2021-01-14,430759772.0,,,,
,OWID_SAM,South America,2021,1,4,2021-01-15,430759772.0,,,,
,OWID_SAM,South America,2021,1,5,2021-01-16,430759772.0,,,,
,OWID_SAM,South America,2021,1,6,2021-01-17,430759772.0,,,,
,OWID_SAM,South America,2021,1,0,2021-01-18,430759772.0,,,,
,OWID_SAM,South America,2021,1,1,2021-01-19,430759772.0,,,,
,OWID_SAM,South America,2021,1,2,2021-01-20,430759772.0,,,,
,OWID_SAM,South America,2021,1,3,2021-01-21,430759772.0,,,,
,OWID_SAM,South America,2021,1,4,2021-01-22,430759772.0,,,,
,OWID_SAM,South America,2021,1,5,2021-01-23,430759772.0,,,,
,OWID_SAM,South America,2021,1,6,2021-01-24,430759772.0,,,,
,OWID_SAM,South America,2021,1,0,2021-01-25,430759772.0,,,,
,OWID_SAM,South America,2021,1,1,2021-01-26,430759772.0,,,,
,OWID_SAM,South America,2021,1,2,2021-01-27,430759772.0,,,,
,OWID_SAM,South America,2021,1,3,2021-01-28,430759772.0,,,,
,OWID_SAM,South America,2021,1,4,2021-01-29,430759772.0,,,,
,OWID_SAM,South America,2021,1,5,2021-01-30,430759772.0,,,,
,OWID_SAM,South America,2021,1,6,2021-01-31,430759772.0,,,,
,OWID_SAM,South America,2021,2,0,2021-02-01,430759772.0,,,,
,OWID_SAM,South America,2021,2,1,2021-02-02,430759772.0,,,,
,OWID_SAM,South America,2021,2,2,2021-02-03,430759772.0,,,,
,OWID_SAM,South America,2021,2,3,2021-02-04,430759772.0,,,,
,OWID_SAM,South America,2021,2,4,2021-02-05,430759772.0,,,,
,OWID_SAM,South America,2021,2,5,2021-02-06,430759772.0,,,,
,OWID_SAM,South America,2021,2,6,2021-02-07,430759772.0,,,,
,OWID_SAM,South America,2021,2,0,2021-02-08,430759772.0,,,,
,OWID_SAM,South America,2021,2,1,2021-02-09,430759772.0,,,,
,OWID_SAM,South America,2021,2,2,2021-02-10,430759772.0,,,,
,OWID_SAM,South America,2021,2,3,2021-02-11,430759772.0,,,,
,OWID_SAM,South America,2021,2,4,2021-02-12,430759772.0,,,,
,OWID_SAM,South America,2021,2,5,2021-02-13,430759772.0,,,,
,OWID_SAM,South America,2021,2,6,2021-02-14,430759772.0,,,,
,OWID_SAM,South America,2021,2,0,2021-02-15,430759772.0,,,,
,OWID_SAM,South America,2021,2,1,2021-02-16,430759772.0,,,,
,OWID_SAM,South America,2021,2,2,2021-02-17,430759772.0,,,,
,OWID_SAM,South America,2021,2,3,2021-02-18,430759772.0,,,,
,OWID_SAM,South America,2021,2,4,2021-02-19,430759772.0,,,,
,OWID_SAM,South America,2021,2,5,2021-02-20,430759772.0,,,,
,OWID_SAM,South America,2021,2,6,2021-02-21,430759772.0,,,,
,OWID_SAM,South America,2021,2,0,2021-02-22,430759772.0,,,,
,OWID_SAM,South America,2021,2,1,2021-02-23,430759772.0,,,,
,OWID_SAM,South America,2021,2,2,2021-02-24,430759772.0,,,,
