continent,iso_code,location,year,month,weekday,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,reproduction_rate,stringency_index
Africa,ETH,Ethiopia,2020,4,1,2020-04-14,82.0,8.0,3.0,0.0,0.713,0.07,0.026,0.0,,80.56
Africa,ETH,Ethiopia,2020,4,2,2020-04-15,85.0,3.0,3.0,0.0,0.739,0.026,0.026,0.0,,80.56
Africa,ETH,Ethiopia,2020,4,3,2020-04-16,92.0,7.0,3.0,0.0,0.8,0.061,0.026,0.0,,80.56
Africa,ETH,Ethiopia,2020,4,4,2020-04-17,96.0,4.0,3.0,0.0,0.835,0.035,0.026,0.0,,80.56
Africa,ETH,Ethiopia,2020,4,5,2020-04-18,105.0,9.0,3.0,0.0,0.913,0.078,0.026,0.0,,80.56
Africa,ETH,Ethiopia,2020,4,6,2020-04-19,108.0,3.0,3.0,0.0,0.939,0.026,0.026,0.0,0.25,80.56
Africa,ETH,Ethiopia,2020,4,0,2020-04-20,111.0,3.0,3.0,0.0,0.966,0.026,0.026,0.0,0.25,80.56
Africa,ETH,Ethiopia,2020,4,1,2020-04-21,114.0,3.0,3.0,0.0,0.992,0.026,0.026,0.0,0.25,80.56
Africa,ETH,Ethiopia,2020,4,2,2020-04-22,116.0,2.0,3.0,0.0,1.009,0.017,0.026,0.0,0.24,80.56
Africa,ETH,Ethiopia,2020,4,3,2020-04-23,116.0,0.0,3.0,0.0,1.009,0.0,0.026,0.0,0.25,80.56
Africa,ETH,Ethiopia,2020,4,4,2020-04-24,117.0,1.0,3.0,0.0,1.018,0.009,0.026,0.0,0.29,80.56
Africa,ETH,Ethiopia,2020,4,5,2020-04-25,122.0,5.0,3.0,0.0,1.061,0.043,0.026,0.0,0.36,80.56
Africa,ETH,Ethiopia,2020,4,6,2020-04-26,123.0,1.0,3.0,0.0,1.07,0.009,0.026,0.0,0.36,80.56
Africa,ETH,Ethiopia,2020,4,0,2020-04-27,124.0,1.0,3.0,0.0,1.079,0.009,0.026,0.0,0.41,80.56
Africa,ETH,Ethiopia,2020,4,1,2020-04-28,126.0,2.0,3.0,0.0,1.096,0.017,0.026,0.0,0.48,80.56
Africa,ETH,Ethiopia,2020,4,2,2020-04-29,130.0,4.0,3.0,0.0,1.131,0.035,0.026,0.0,0.58,80.56
Africa,ETH,Ethiopia,2020,4,3,2020-04-30,131.0,1.0,3.0,0.0,1.139,0.009,0.026,0.0,0.62,80.56
Africa,ETH,Ethiopia,2020,5,4,2020-05-01,133.0,2.0,3.0,0.0,1.157,0.017,0.026,0.0,0.73,80.56
Africa,ETH,Ethiopia,2020,5,5,2020-05-02,133.0,0.0,3.0,0.0,1.157,0.0,0.026,0.0,0.88,80.56
Africa,ETH,Ethiopia,2020,5,6,2020-05-03,135.0,2.0,3.0,0.0,1.174,0.017,0.026,0.0,1.17,80.56
Africa,ETH,Ethiopia,2020,5,0,2020-05-04,140.0,5.0,3.0,0.0,1.218,0.043,0.026,0.0,1.55,80.56
Africa,ETH,Ethiopia,2020,5,1,2020-05-05,145.0,5.0,4.0,1.0,1.261,0.043,0.035,0.009,1.92,80.56
Africa,ETH,Ethiopia,2020,5,2,2020-05-06,162.0,17.0,4.0,0.0,1.409,0.148,0.035,0.0,2.38,80.56
Africa,ETH,Ethiopia,2020,5,3,2020-05-07,191.0,29.0,4.0,0.0,1.661,0.252,0.035,0.0,2.45,80.56
Africa,ETH,Ethiopia,2020,5,4,2020-05-08,194.0,3.0,4.0,0.0,1.687,0.026,0.035,0.0,2.06,80.56
Africa,ETH,Ethiopia,2020,5,5,2020-05-09,210.0,16.0,5.0,1.0,1.827,0.139,0.043,0.009,1.97,80.56
Africa,ETH,Ethiopia,2020,5,6,2020-05-10,239.0,29.0,5.0,0.0,2.079,0.252,0.043,0.0,1.88,80.56
Africa,ETH,Ethiopia,2020,5,0,2020-05-11,250.0,11.0,5.0,0.0,2.175,0.096,0.043,0.0,1.57,80.56
Africa,ETH,Ethiopia,2020,5,1,2020-05-12,261.0,11.0,5.0,0.0,2.27,0.096,0.043,0.0,1.37,80.56
Africa,ETH,Ethiopia,2020,5,2,2020-05-13,263.0,2.0,5.0,0.0,2.288,0.017,0.043,0.0,1.24,80.56
Africa,ETH,Ethiopia,2020,5,3,2020-05-14,272.0,9.0,5.0,0.0,2.366,0.078,0.043,0.0,1.29,80.56
Africa,ETH,Ethiopia,2020,5,4,2020-05-15,287.0,15.0,5.0,0.0,2.496,0.13,0.043,0.0,1.4,80.56
Africa,ETH,Ethiopia,2020,5,5,2020-05-16,306.0,19.0,5.0,0.0,2.662,0.165,0.043,0.0,1.49,80.56
Africa,ETH,Ethiopia,2020,5,6,2020-05-17,317.0,11.0,5.0,0.0,2.757,0.096,0.043,0.0,1.53,80.56
Africa,ETH,Ethiopia,2020,5,0,2020-05-18,352.0,35.0,5.0,0.0,3.062,0.304,0.043,0.0,1.68,80.56
Africa,ETH,Ethiopia,2020,5,1,2020-05-19,365.0,13.0,5.0,0.0,3.175,0.113,0.043,0.0,1.62,80.56
Africa,ETH,Ethiopia,2020,5,2,2020-05-20,389.0,24.0,5.0,0.0,3.384,0.209,0.043,0.0,1.68,80.56
Africa,ETH,Ethiopia,2020,5,3,2020-05-21,399.0,10.0,5.0,0.0,3.471,0.087,0.043,0.0,1.75,80.56
Africa,ETH,Ethiopia,2020,5,4,2020-05-22,433.0,34.0,5.0,0.0,3.766,0.296,0.043,0.0,2.01,80.56
Africa,ETH,Ethiopia,2020,5,5,2020-05-23,494.0,61.0,5.0,0.0,4.297,0.531,0.043,0.0,2.24,80.56
Africa,ETH,Ethiopia,2020,5,6,2020-05-24,582.0,88.0,5.0,0.0,5.062,0.765,0.043,0.0,2.29,80.56
Africa,ETH,Ethiopia,2020,5,0,2020-05-25,655.0,73.0,5.0,0.0,5.697,0.635,0.043,0.0,2.11,80.56
Africa,ETH,Ethiopia,2020,5,1,2020-05-26,701.0,46.0,6.0,1.0,6.098,0.4,0.052,0.009,1.91,80.56
Africa,ETH,Ethiopia,2020,5,2,2020-05-27,731.0,30.0,6.0,0.0,6.359,0.261,0.052,0.0,1.84,80.56
Africa,ETH,Ethiopia,2020,5,3,2020-05-28,831.0,100.0,7.0,1.0,7.228,0.87,0.061,0.009,1.96,80.56
Africa,ETH,Ethiopia,2020,5,4,2020-05-29,968.0,137.0,8.0,1.0,8.42,1.192,0.07,0.009,1.97,80.56
Africa,ETH,Ethiopia,2020,5,5,2020-05-30,1063.0,95.0,8.0,0.0,9.246,0.826,0.07,0.0,1.82,80.56
Africa,ETH,Ethiopia,2020,5,6,2020-05-31,1172.0,109.0,11.0,3.0,10.195,0.948,0.096,0.026,1.71,80.56
Africa,ETH,Ethiopia,2020,6,0,2020-06-01,1257.0,85.0,12.0,1.0,10.934,0.739,0.104,0.009,1.6,80.56
Africa,ETH,Ethiopia,2020,6,1,2020-06-02,1344.0,87.0,14.0,2.0,11.691,0.757,0.122,0.017,1.57,80.56
Africa,ETH,Ethiopia,2020,6,2,2020-06-03,1486.0,142.0,17.0,3.0,12.926,1.235,0.148,0.026,1.6,80.56
Africa,ETH,Ethiopia,2020,6,3,2020-06-04,1636.0,150.0,18.0,1.0,14.231,1.305,0.157,0.009,1.57,80.56
Africa,ETH,Ethiopia,2020,6,4,2020-06-05,1805.0,169.0,19.0,1.0,15.701,1.47,0.165,0.009,1.52,80.56
Africa,ETH,Ethiopia,2020,6,5,2020-06-06,1934.0,129.0,20.0,1.0,16.823,1.122,0.174,0.009,1.42,80.56
Africa,ETH,Ethiopia,2020,6,6,2020-06-07,2020.0,86.0,27.0,7.0,17.571,0.748,0.235,0.061,1.35,80.56
Africa,ETH,Ethiopia,2020,6,0,2020-06-08,2156.0,136.0,27.0,0.0,18.754,1.183,0.235,0.0,1.37,80.56
Africa,ETH,Ethiopia,2020,6,1,2020-06-09,2336.0,180.0,32.0,5.0,20.319,1.566,0.278,0.043,1.41,80.56
Africa,ETH,Ethiopia,2020,6,2,2020-06-10,2506.0,170.0,35.0,3.0,21.798,1.479,0.304,0.026,1.41,80.56
Africa,ETH,Ethiopia,2020,6,3,2020-06-11,2670.0,164.0,40.0,5.0,23.225,1.427,0.348,0.043,1.4,80.56
Africa,ETH,Ethiopia,2020,6,4,2020-06-12,2915.0,245.0,47.0,7.0,25.356,2.131,0.409,0.061,1.42,80.56
Africa,ETH,Ethiopia,2020,6,5,2020-06-13,3166.0,251.0,55.0,8.0,27.539,2.183,0.478,0.07,1.36,80.56
Africa,ETH,Ethiopia,2020,6,6,2020-06-14,3345.0,179.0,57.0,2.0,29.096,1.557,0.496,0.017,1.24,80.56
Africa,ETH,Ethiopia,2020,6,0,2020-06-15,3521.0,176.0,60.0,3.0,30.627,1.531,0.522,0.026,1.15,80.56
Africa,ETH,Ethiopia,2020,6,1,2020-06-16,3630.0,109.0,61.0,1.0,31.575,0.948,0.531,0.009,1.08,80.56
Africa,ETH,Ethiopia,2020,6,2,2020-06-17,3759.0,129.0,63.0,2.0,32.697,1.122,0.548,0.017,1.07,80.56
Africa,ETH,Ethiopia,2020,6,3,2020-06-18,3954.0,195.0,65.0,2.0,34.394,1.696,0.565,0.017,1.11,80.56
Africa,ETH,Ethiopia,2020,6,4,2020-06-19,4070.0,116.0,72.0,7.0,35.403,1.009,0.626,0.061,1.12,80.56
Africa,ETH,Ethiopia,2020,6,5,2020-06-20,4469.0,399.0,72.0,0.0,38.873,3.471,0.626,0.0,1.19,80.56
Africa,ETH,Ethiopia,2020,6,6,2020-06-21,4532.0,63.0,74.0,2.0,39.421,0.548,0.644,0.017,1.04,80.56
Africa,ETH,Ethiopia,2020,6,0,2020-06-22,4663.0,131.0,75.0,1.0,40.561,1.139,0.652,0.009,1.0,80.56
Africa,ETH,Ethiopia,2020,6,1,2020-06-23,4848.0,185.0,75.0,0.0,42.17,1.609,0.652,0.0,1.0,80.56
Africa,ETH,Ethiopia,2020,6,2,2020-06-24,5034.0,186.0,78.0,3.0,43.788,1.618,0.678,0.026,0.98,80.56
Africa,ETH,Ethiopia,2020,6,3,2020-06-25,5175.0,141.0,81.0,3.0,45.014,1.226,0.705,0.026,0.94,80.56
Africa,ETH,Ethiopia,2020,6,4,2020-06-26,5425.0,250.0,89.0,8.0,47.189,2.175,0.774,0.07,0.92,80.56
Africa,ETH,Ethiopia,2020,6,5,2020-06-27,5570.0,145.0,94.0,5.0,48.45,1.261,0.818,0.043,0.81,80.56
Africa,ETH,Ethiopia,2020,6,6,2020-06-28,5689.0,119.0,98.0,4.0,49.485,1.035,0.852,0.035,0.69,80.56
Africa,ETH,Ethiopia,2020,6,0,2020-06-29,5846.0,157.0,103.0,5.0,50.851,1.366,0.896,0.043,0.58,80.56
Africa,ETH,Ethiopia,2020,6,1,2020-06-30,5846.0,0.0,103.0,0.0,50.851,0.0,0.896,0.0,0.4,80.56
Africa,ETH,Ethiopia,2020,7,2,2020-07-01,5846.0,0.0,103.0,0.0,50.851,0.0,0.896,0.0,0.3,80.56
Africa,ETH,Ethiopia,2020,7,3,2020-07-02,5846.0,0.0,103.0,0.0,50.851,0.0,0.896,0.0,0.23,80.56
Africa,ETH,Ethiopia,2020,7,4,2020-07-03,5846.0,0.0,103.0,0.0,50.851,0.0,0.896,0.0,0.2,80.56
Africa,ETH,Ethiopia,2020,7,5,2020-07-04,5846.0,0.0,103.0,0.0,50.851,0.0,0.896,0.0,0.21,80.56
Africa,ETH,Ethiopia,2020,7,6,2020-07-05,5846.0,0.0,103.0,0.0,50.851,0.0,0.896,0.0,0.24,80.56
Africa,ETH,Ethiopia,2020,7,0,2020-07-06,5846.0,0.0,103.0,0.0,50.851,0.0,0.896,0.0,0.3,80.56
Africa,ETH,Ethiopia,2020,7,1,2020-07-07,5846.0,0.0,103.0,0.0,50.851,0.0,0.896,0.0,0.42,80.56
Africa,ETH,Ethiopia,2020,7,2,2020-07-08,6774.0,928.0,120.0,17.0,58.923,8.072,1.044,0.148,0.59,80.56
Africa,ETH,Ethiopia,2020,7,3,2020-07-09,6973.0,199.0,120.0,0.0,60.654,1.731,1.044,0.0,0.78,80.56
Africa,ETH,Ethiopia,2020,7,4,2020-07-10,7120.0,147.0,124.0,4.0,61.933,1.279,1.079,0.035,0.89,80.56
Africa,ETH,Ethiopia,2020,7,5,2020-07-11,7402.0,282.0,124.0,0.0,64.386,2.453,1.079,0.0,1.02,80.56
Africa,ETH,Ethiopia,2020,7,6,2020-07-12,7560.0,158.0,127.0,3.0,65.76,1.374,1.105,0.026,1.06,80.56
Africa,ETH,Ethiopia,2020,7,0,2020-07-13,7766.0,206.0,128.0,1.0,67.552,1.792,1.113,0.009,1.13,80.56
Africa,ETH,Ethiopia,2020,7,1,2020-07-14,7969.0,203.0,139.0,11.0,69.318,1.766,1.209,0.096,1.2,80.56
Africa,ETH,Ethiopia,2020,7,2,2020-07-15,8181.0,212.0,146.0,7.0,71.162,1.844,1.27,0.061,1.28,80.56
Africa,ETH,Ethiopia,2020,7,3,2020-07-16,8475.0,294.0,148.0,2.0,73.719,2.557,1.287,0.017,1.4,80.56
Africa,ETH,Ethiopia,2020,7,4,2020-07-17,8803.0,328.0,150.0,2.0,76.572,2.853,1.305,0.017,1.49,80.56
Africa,ETH,Ethiopia,2020,7,5,2020-07-18,9147.0,344.0,163.0,13.0,79.564,2.992,1.418,0.113,1.57,80.56
Africa,ETH,Ethiopia,2020,7,6,2020-07-19,9503.0,356.0,167.0,4.0,82.661,3.097,1.453,0.035,1.67,80.56
Africa,ETH,Ethiopia,2020,7,0,2020-07-20,10207.0,704.0,170.0,3.0,88.785,6.124,1.479,0.026,1.8,80.56
Africa,ETH,Ethiopia,2020,7,1,2020-07-21,11072.0,865.0,180.0,10.0,96.309,7.524,1.566,0.087,1.77,80.56
Africa,ETH,Ethiopia,2020,7,2,2020-07-22,11524.0,452.0,188.0,8.0,100.24,3.932,1.635,0.07,1.59,80.56
Africa,ETH,Ethiopia,2020,7,3,2020-07-23,11933.0,409.0,197.0,9.0,103.798,3.558,1.714,0.078,1.5,80.56
Africa,ETH,Ethiopia,2020,7,4,2020-07-24,12693.0,760.0,200.0,3.0,110.409,6.611,1.74,0.026,1.49,80.56
Africa,ETH,Ethiopia,2020,7,5,2020-07-25,13248.0,555.0,209.0,9.0,115.236,4.828,1.818,0.078,1.42,80.56
Africa,ETH,Ethiopia,2020,7,6,2020-07-26,13968.0,720.0,223.0,14.0,121.499,6.263,1.94,0.122,1.39,80.56
Africa,ETH,Ethiopia,2020,7,0,2020-07-27,14547.0,579.0,228.0,5.0,126.536,5.036,1.983,0.043,1.33,80.56
Africa,ETH,Ethiopia,2020,7,1,2020-07-28,15200.0,653.0,239.0,11.0,132.216,5.68,2.079,0.096,1.29,80.56
Africa,ETH,Ethiopia,2020,7,2,2020-07-29,15810.0,610.0,253.0,14.0,137.522,5.306,2.201,0.122,1.27,80.56
Africa,ETH,Ethiopia,2020,7,3,2020-07-30,16615.0,805.0,263.0,10.0,144.524,7.002,2.288,0.087,1.27,80.56
Africa,ETH,Ethiopia,2020,7,4,2020-07-31,17530.0,915.0,274.0,11.0,152.483,7.959,2.383,0.096,1.23,80.56
Africa,ETH,Ethiopia,2020,8,5,2020-08-01,17999.0,469.0,284.0,10.0,156.563,4.08,2.47,0.087,1.13,80.56
Africa,ETH,Ethiopia,2020,8,6,2020-08-02,18706.0,707.0,310.0,26.0,162.712,6.15,2.697,0.226,1.1,80.56
Africa,ETH,Ethiopia,2020,8,0,2020-08-03,19289.0,583.0,336.0,26.0,167.784,5.071,2.923,0.226,1.05,80.56
Africa,ETH,Ethiopia,2020,8,1,2020-08-04,19877.0,588.0,343.0,7.0,172.898,5.115,2.984,0.061,1.03,80.56
Africa,ETH,Ethiopia,2020,8,2,2020-08-05,20336.0,459.0,356.0,13.0,176.891,3.993,3.097,0.113,1.01,80.56
Africa,ETH,Ethiopia,2020,8,3,2020-08-06,20900.0,564.0,365.0,9.0,181.797,4.906,3.175,0.078,1.04,80.56
Africa,ETH,Ethiopia,2020,8,4,2020-08-07,21452.0,552.0,380.0,15.0,186.598,4.802,3.305,0.13,1.07,80.56
Africa,ETH,Ethiopia,2020,8,5,2020-08-08,22253.0,801.0,390.0,10.0,193.566,6.967,3.392,0.087,1.13,80.56
Africa,ETH,Ethiopia,2020,8,6,2020-08-09,22818.0,565.0,407.0,17.0,198.48,4.915,3.54,0.148,1.15,80.56
Africa,ETH,Ethiopia,2020,8,0,2020-08-10,23591.0,773.0,420.0,13.0,205.204,6.724,3.653,0.113,1.2,80.56
Africa,ETH,Ethiopia,2020,8,1,2020-08-11,24175.0,584.0,440.0,20.0,210.284,5.08,3.827,0.174,1.25,80.56
Africa,ETH,Ethiopia,2020,8,2,2020-08-12,25118.0,943.0,463.0,23.0,218.487,8.203,4.027,0.2,1.35,80.56
Africa,ETH,Ethiopia,2020,8,3,2020-08-13,26204.0,1086.0,479.0,16.0,227.933,9.446,4.167,0.139,1.42,80.56
Africa,ETH,Ethiopia,2020,8,4,2020-08-14,27242.0,1038.0,492.0,13.0,236.962,9.029,4.28,0.113,1.46,80.56
Africa,ETH,Ethiopia,2020,8,5,2020-08-15,28894.0,1652.0,509.0,17.0,251.332,14.37,4.427,0.148,1.5,80.56
Africa,ETH,Ethiopia,2020,8,6,2020-08-16,29876.0,982.0,528.0,19.0,259.874,8.542,4.593,0.165,1.44,80.56
Africa,ETH,Ethiopia,2020,8,0,2020-08-17,31336.0,1460.0,544.0,16.0,272.573,12.7,4.732,0.139,1.44,80.56
Africa,ETH,Ethiopia,2020,8,1,2020-08-18,32722.0,1386.0,572.0,28.0,284.629,12.056,4.975,0.244,1.42,80.56
Africa,ETH,Ethiopia,2020,8,2,2020-08-19,34058.0,1336.0,600.0,28.0,296.25,11.621,5.219,0.244,1.39,80.56
Africa,ETH,Ethiopia,2020,8,3,2020-08-20,35836.0,1778.0,620.0,20.0,311.716,15.466,5.393,0.174,1.39,80.56
Africa,ETH,Ethiopia,2020,8,4,2020-08-21,37665.0,1829.0,637.0,17.0,327.625,15.909,5.541,0.148,1.34,80.56
Africa,ETH,Ethiopia,2020,8,5,2020-08-22,39033.0,1368.0,662.0,25.0,339.525,11.899,5.758,0.217,1.27,80.56
Africa,ETH,Ethiopia,2020,8,6,2020-08-23,40671.0,1638.0,678.0,16.0,353.773,14.248,5.898,0.139,1.22,80.56
Africa,ETH,Ethiopia,2020,8,0,2020-08-24,42143.0,1472.0,692.0,14.0,366.577,12.804,6.019,0.122,1.17,80.56
Africa,ETH,Ethiopia,2020,8,1,2020-08-25,43688.0,1545.0,709.0,17.0,380.016,13.439,6.167,0.148,1.14,80.56
Africa,ETH,Ethiopia,2020,8,2,2020-08-26,45221.0,1533.0,725.0,16.0,393.351,13.335,6.306,0.139,1.1,80.56
Africa,ETH,Ethiopia,2020,8,3,2020-08-27,46407.0,1186.0,745.0,20.0,403.667,10.316,6.48,0.174,1.05,80.56
Africa,ETH,Ethiopia,2020,8,4,2020-08-28,48140.0,1733.0,758.0,13.0,418.741,15.074,6.593,0.113,1.05,80.56
Africa,ETH,Ethiopia,2020,8,5,2020-08-29,49654.0,1514.0,770.0,12.0,431.911,13.169,6.698,0.104,1.01,80.56
Africa,ETH,Ethiopia,2020,8,6,2020-08-30,51122.0,1468.0,793.0,23.0,444.68,12.769,6.898,0.2,0.96,80.56
Africa,ETH,Ethiopia,2020,8,0,2020-08-31,52131.0,1009.0,809.0,16.0,453.457,8.777,7.037,0.139,0.9,80.56
Africa,ETH,Ethiopia,2020,9,1,2020-09-01,53304.0,1173.0,828.0,19.0,463.66,10.203,7.202,0.165,0.88,80.56
Africa,ETH,Ethiopia,2020,9,2,2020-09-02,54409.0,1105.0,846.0,18.0,473.272,9.612,7.359,0.157,0.85,80.56
Africa,ETH,Ethiopia,2020,9,3,2020-09-03,55213.0,804.0,856.0,10.0,480.265,6.994,7.446,0.087,0.84,80.56
Africa,ETH,Ethiopia,2020,9,4,2020-09-04,56516.0,1303.0,880.0,24.0,491.599,11.334,7.655,0.209,0.86,80.56
Africa,ETH,Ethiopia,2020,9,5,2020-09-05,57466.0,950.0,897.0,17.0,499.863,8.263,7.802,0.148,0.85,80.56
Africa,ETH,Ethiopia,2020,9,6,2020-09-06,58672.0,1206.0,918.0,21.0,510.353,10.49,7.985,0.183,0.86,80.56
Africa,ETH,Ethiopia,2020,9,0,2020-09-07,59648.0,976.0,933.0,15.0,518.843,8.49,8.116,0.13,0.84,80.56
Africa,ETH,Ethiopia,2020,9,1,2020-09-08,60784.0,1136.0,949.0,16.0,528.724,9.881,8.255,0.139,0.83,80.56
Africa,ETH,Ethiopia,2020,9,2,2020-09-09,61700.0,916.0,966.0,17.0,536.692,7.968,8.403,0.148,0.79,80.56
Africa,ETH,Ethiopia,2020,9,3,2020-09-10,62578.0,878.0,974.0,8.0,544.329,7.637,8.472,0.07,0.76,80.56
Africa,ETH,Ethiopia,2020,9,4,2020-09-11,63367.0,789.0,986.0,12.0,551.192,6.863,8.577,0.104,0.72,77.78
Africa,ETH,Ethiopia,2020,9,5,2020-09-12,63888.0,521.0,996.0,10.0,555.724,4.532,8.664,0.087,0.68,77.78
Africa,ETH,Ethiopia,2020,9,6,2020-09-13,64301.0,413.0,1013.0,17.0,559.316,3.592,8.811,0.148,0.67,77.78
Africa,ETH,Ethiopia,2020,9,0,2020-09-14,64786.0,485.0,1022.0,9.0,563.535,4.219,8.89,0.078,0.7,77.78
Africa,ETH,Ethiopia,2020,9,1,2020-09-15,65486.0,700.0,1035.0,13.0,569.624,6.089,9.003,0.113,0.76,77.78
Africa,ETH,Ethiopia,2020,9,2,2020-09-16,66224.0,738.0,1045.0,10.0,576.043,6.419,9.09,0.087,0.79,77.78
Africa,ETH,Ethiopia,2020,9,3,2020-09-17,66913.0,689.0,1060.0,15.0,582.036,5.993,9.22,0.13,0.82,77.78
Africa,ETH,Ethiopia,2020,9,4,2020-09-18,67515.0,602.0,1072.0,12.0,587.273,5.236,9.325,0.104,0.84,77.78
Africa,ETH,Ethiopia,2020,9,5,2020-09-19,68131.0,616.0,1089.0,17.0,592.631,5.358,9.473,0.148,0.86,77.78
Africa,ETH,Ethiopia,2020,9,6,2020-09-20,68820.0,689.0,1096.0,7.0,598.624,5.993,9.533,0.061,0.9,77.78
Africa,ETH,Ethiopia,2020,9,0,2020-09-21,69709.0,889.0,1108.0,12.0,606.357,7.733,9.638,0.104,0.93,77.78
Africa,ETH,Ethiopia,2020,9,1,2020-09-22,70422.0,713.0,1127.0,19.0,612.559,6.202,9.803,0.165,0.91,77.78
Africa,ETH,Ethiopia,2020,9,2,2020-09-23,71083.0,661.0,1141.0,14.0,618.309,5.75,9.925,0.122,0.89,77.78
Africa,ETH,Ethiopia,2020,9,3,2020-09-24,71687.0,604.0,1148.0,7.0,623.563,5.254,9.986,0.061,0.88,77.78
Africa,ETH,Ethiopia,2020,9,4,2020-09-25,72173.0,486.0,1155.0,7.0,627.79,4.227,10.047,0.061,0.87,77.78
Africa,ETH,Ethiopia,2020,9,5,2020-09-26,72700.0,527.0,1165.0,10.0,632.374,4.584,10.134,0.087,0.89,77.78
Africa,ETH,Ethiopia,2020,9,6,2020-09-27,73332.0,632.0,1170.0,5.0,637.872,5.497,10.177,0.043,0.93,77.78
Africa,ETH,Ethiopia,2020,9,0,2020-09-28,73944.0,612.0,1177.0,7.0,643.195,5.323,10.238,0.061,0.97,77.78
Africa,ETH,Ethiopia,2020,9,1,2020-09-29,74584.0,640.0,1191.0,14.0,648.762,5.567,10.36,0.122,1.01,77.78
Africa,ETH,Ethiopia,2020,9,2,2020-09-30,75368.0,784.0,1198.0,7.0,655.582,6.82,10.421,0.061,1.07,77.78
Africa,ETH,Ethiopia,2020,10,3,2020-10-01,76098.0,730.0,1205.0,7.0,661.931,6.35,10.482,0.061,1.09,77.78
