continent,iso_code,location,year,month,weekday,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,reproduction_rate,stringency_index
Asia,YEM,Yemen,2020,6,6,2020-06-07,484.0,2.0,112.0,1.0,16.227,0.067,3.755,0.034,1.09,58.33
Asia,YEM,Yemen,2020,6,0,2020-06-08,496.0,12.0,112.0,0.0,16.63,0.402,3.755,0.0,1.09,58.33
Asia,YEM,Yemen,2020,6,1,2020-06-09,524.0,28.0,127.0,15.0,17.569,0.939,4.258,0.503,1.09,58.33
Asia,YEM,Yemen,2020,6,2,2020-06-10,560.0,36.0,129.0,2.0,18.776,1.207,4.325,0.067,1.1,58.33
Asia,YEM,Yemen,2020,6,3,2020-06-11,591.0,31.0,136.0,7.0,19.815,1.039,4.56,0.235,1.1,58.33
Asia,YEM,Yemen,2020,6,4,2020-06-12,632.0,41.0,139.0,3.0,21.19,1.375,4.66,0.101,1.09,58.33
Asia,YEM,Yemen,2020,6,5,2020-06-13,705.0,73.0,160.0,21.0,23.637,2.448,5.364,0.704,1.09,58.33
Asia,YEM,Yemen,2020,6,6,2020-06-14,728.0,23.0,164.0,4.0,24.408,0.771,5.499,0.134,1.08,58.33
Asia,YEM,Yemen,2020,6,0,2020-06-15,844.0,116.0,208.0,44.0,28.297,3.889,6.974,1.475,1.08,58.33
Asia,YEM,Yemen,2020,6,1,2020-06-16,885.0,41.0,214.0,6.0,29.672,1.375,7.175,0.201,1.06,58.33
Asia,YEM,Yemen,2020,6,2,2020-06-17,902.0,17.0,244.0,30.0,30.242,0.57,8.181,1.006,1.05,58.33
Asia,YEM,Yemen,2020,6,3,2020-06-18,909.0,7.0,248.0,4.0,30.477,0.235,8.315,0.134,1.04,58.33
Asia,YEM,Yemen,2020,6,4,2020-06-19,919.0,10.0,251.0,3.0,30.812,0.335,8.415,0.101,1.03,58.33
Asia,YEM,Yemen,2020,6,5,2020-06-20,922.0,3.0,254.0,3.0,30.913,0.101,8.516,0.101,1.03,58.33
Asia,YEM,Yemen,2020,6,6,2020-06-21,941.0,19.0,256.0,2.0,31.55,0.637,8.583,0.067,1.02,58.33
Asia,YEM,Yemen,2020,6,0,2020-06-22,967.0,26.0,257.0,1.0,32.421,0.872,8.617,0.034,1.02,58.33
Asia,YEM,Yemen,2020,6,1,2020-06-23,992.0,25.0,261.0,4.0,33.26,0.838,8.751,0.134,1.01,58.33
Asia,YEM,Yemen,2020,6,2,2020-06-24,1015.0,23.0,274.0,13.0,34.031,0.771,9.187,0.436,1.01,58.33
Asia,YEM,Yemen,2020,6,3,2020-06-25,1076.0,61.0,288.0,14.0,36.076,2.045,9.656,0.469,1.01,58.33
Asia,YEM,Yemen,2020,6,4,2020-06-26,1089.0,13.0,293.0,5.0,36.512,0.436,9.824,0.168,1.0,58.33
Asia,YEM,Yemen,2020,6,5,2020-06-27,1103.0,14.0,296.0,3.0,36.981,0.469,9.924,0.101,0.99,58.33
Asia,YEM,Yemen,2020,6,6,2020-06-28,1118.0,15.0,302.0,6.0,37.484,0.503,10.125,0.201,0.99,58.33
Asia,YEM,Yemen,2020,6,0,2020-06-29,1128.0,10.0,304.0,2.0,37.819,0.335,10.192,0.067,0.99,58.33
Asia,YEM,Yemen,2020,6,1,2020-06-30,1158.0,30.0,312.0,8.0,38.825,1.006,10.461,0.268,0.98,58.33
Asia,YEM,Yemen,2020,7,2,2020-07-01,1190.0,32.0,318.0,6.0,39.898,1.073,10.662,0.201,0.98,58.33
Asia,YEM,Yemen,2020,7,3,2020-07-02,1221.0,31.0,325.0,7.0,40.937,1.039,10.897,0.235,0.98,58.33
Asia,YEM,Yemen,2020,7,4,2020-07-03,1240.0,19.0,335.0,10.0,41.575,0.637,11.232,0.335,0.97,58.33
Asia,YEM,Yemen,2020,7,5,2020-07-04,1248.0,8.0,337.0,2.0,41.843,0.268,11.299,0.067,0.97,58.33
Asia,YEM,Yemen,2020,7,6,2020-07-05,1265.0,17.0,338.0,1.0,42.413,0.57,11.332,0.034,0.97,58.33
Asia,YEM,Yemen,2020,7,0,2020-07-06,1290.0,25.0,345.0,7.0,43.251,0.838,11.567,0.235,0.97,58.33
Asia,YEM,Yemen,2020,7,1,2020-07-07,1297.0,7.0,348.0,3.0,43.486,0.235,11.668,0.101,0.96,58.33
Asia,YEM,Yemen,2020,7,2,2020-07-08,1318.0,21.0,351.0,3.0,44.19,0.704,11.768,0.101,0.96,58.33
Asia,YEM,Yemen,2020,7,3,2020-07-09,1356.0,38.0,361.0,10.0,45.464,1.274,12.104,0.335,0.96,58.33
Asia,YEM,Yemen,2020,7,4,2020-07-10,1380.0,24.0,364.0,3.0,46.268,0.805,12.204,0.101,0.96,58.33
Asia,YEM,Yemen,2020,7,5,2020-07-11,1389.0,9.0,365.0,1.0,46.57,0.302,12.238,0.034,0.95,58.33
Asia,YEM,Yemen,2020,7,6,2020-07-12,1465.0,76.0,417.0,52.0,49.118,2.548,13.981,1.743,0.95,58.33
Asia,YEM,Yemen,2020,7,0,2020-07-13,1498.0,33.0,424.0,7.0,50.225,1.106,14.216,0.235,0.94,31.48
Asia,YEM,Yemen,2020,7,1,2020-07-14,1516.0,18.0,429.0,5.0,50.828,0.604,14.383,0.168,0.94,31.48
Asia,YEM,Yemen,2020,7,2,2020-07-15,1526.0,10.0,433.0,4.0,51.163,0.335,14.518,0.134,0.93,31.48
Asia,YEM,Yemen,2020,7,3,2020-07-16,1552.0,26.0,438.0,5.0,52.035,0.872,14.685,0.168,0.92,31.48
Asia,YEM,Yemen,2020,7,4,2020-07-17,1576.0,24.0,440.0,2.0,52.84,0.805,14.752,0.067,0.91,31.48
Asia,YEM,Yemen,2020,7,5,2020-07-18,1581.0,5.0,443.0,3.0,53.008,0.168,14.853,0.101,0.91,31.48
Asia,YEM,Yemen,2020,7,6,2020-07-19,1606.0,25.0,445.0,2.0,53.846,0.838,14.92,0.067,0.9,31.48
Asia,YEM,Yemen,2020,7,0,2020-07-20,1619.0,13.0,447.0,2.0,54.282,0.436,14.987,0.067,0.9,31.48
Asia,YEM,Yemen,2020,7,1,2020-07-21,1629.0,10.0,456.0,9.0,54.617,0.335,15.289,0.302,0.89,31.48
Asia,YEM,Yemen,2020,7,2,2020-07-22,1640.0,11.0,458.0,2.0,54.986,0.369,15.356,0.067,0.89,31.48
Asia,YEM,Yemen,2020,7,3,2020-07-23,1654.0,14.0,461.0,3.0,55.455,0.469,15.456,0.101,0.88,31.48
Asia,YEM,Yemen,2020,7,4,2020-07-24,1674.0,20.0,469.0,8.0,56.126,0.671,15.725,0.268,0.88,31.48
Asia,YEM,Yemen,2020,7,5,2020-07-25,1674.0,0.0,474.0,5.0,56.126,0.0,15.892,0.168,0.88,31.48
Asia,YEM,Yemen,2020,7,6,2020-07-26,1681.0,7.0,479.0,5.0,56.36,0.235,16.06,0.168,0.88,31.48
Asia,YEM,Yemen,2020,7,0,2020-07-27,1691.0,10.0,483.0,4.0,56.696,0.335,16.194,0.134,0.87,31.48
Asia,YEM,Yemen,2020,7,1,2020-07-28,1703.0,12.0,484.0,1.0,57.098,0.402,16.227,0.034,0.87,31.48
Asia,YEM,Yemen,2020,7,2,2020-07-29,1711.0,8.0,485.0,1.0,57.366,0.268,16.261,0.034,0.87,31.48
Asia,YEM,Yemen,2020,7,3,2020-07-30,1726.0,15.0,487.0,2.0,57.869,0.503,16.328,0.067,0.87,31.48
Asia,YEM,Yemen,2020,7,4,2020-07-31,1728.0,2.0,493.0,6.0,57.936,0.067,16.529,0.201,0.87,31.48
Asia,YEM,Yemen,2020,8,5,2020-08-01,1730.0,2.0,494.0,1.0,58.003,0.067,16.563,0.034,0.87,31.48
Asia,YEM,Yemen,2020,8,6,2020-08-02,1734.0,4.0,497.0,3.0,58.137,0.134,16.663,0.101,0.88,31.48
Asia,YEM,Yemen,2020,8,0,2020-08-03,1734.0,0.0,499.0,2.0,58.137,0.0,16.73,0.067,0.88,31.48
Asia,YEM,Yemen,2020,8,1,2020-08-04,1760.0,26.0,506.0,7.0,59.009,0.872,16.965,0.235,0.89,31.48
Asia,YEM,Yemen,2020,8,2,2020-08-05,1763.0,3.0,508.0,2.0,59.11,0.101,17.032,0.067,0.89,31.48
Asia,YEM,Yemen,2020,8,3,2020-08-06,1768.0,5.0,508.0,0.0,59.277,0.168,17.032,0.0,0.89,31.48
Asia,YEM,Yemen,2020,8,4,2020-08-07,1796.0,28.0,512.0,4.0,60.216,0.939,17.166,0.134,0.89,31.48
Asia,YEM,Yemen,2020,8,5,2020-08-08,1797.0,1.0,512.0,0.0,60.25,0.034,17.166,0.0,0.89,31.48
Asia,YEM,Yemen,2020,8,6,2020-08-09,1804.0,7.0,515.0,3.0,60.484,0.235,17.267,0.101,0.89,31.48
Asia,YEM,Yemen,2020,8,0,2020-08-10,1832.0,28.0,518.0,3.0,61.423,0.939,17.367,0.101,0.89,31.48
Asia,YEM,Yemen,2020,8,1,2020-08-11,1831.0,-1.0,523.0,5.0,61.389,-0.034,17.535,0.168,0.88,31.48
Asia,YEM,Yemen,2020,8,2,2020-08-12,1841.0,10.0,528.0,5.0,61.725,0.335,17.703,0.168,0.88,31.48
Asia,YEM,Yemen,2020,8,3,2020-08-13,1847.0,6.0,528.0,0.0,61.926,0.201,17.703,0.0,0.87,31.48
Asia,YEM,Yemen,2020,8,4,2020-08-14,1858.0,11.0,528.0,0.0,62.295,0.369,17.703,0.0,0.87,31.48
Asia,YEM,Yemen,2020,8,5,2020-08-15,1858.0,0.0,528.0,0.0,62.295,0.0,17.703,0.0,0.86,31.48
Asia,YEM,Yemen,2020,8,6,2020-08-16,1869.0,11.0,530.0,2.0,62.664,0.369,17.77,0.067,0.86,31.48
Asia,YEM,Yemen,2020,8,0,2020-08-17,1869.0,0.0,535.0,5.0,62.664,0.0,17.937,0.168,0.86,31.48
Asia,YEM,Yemen,2020,8,1,2020-08-18,1889.0,20.0,537.0,2.0,63.334,0.671,18.004,0.067,0.85,31.48
Asia,YEM,Yemen,2020,8,2,2020-08-19,1892.0,3.0,539.0,2.0,63.435,0.101,18.072,0.067,0.85,31.48
Asia,YEM,Yemen,2020,8,3,2020-08-20,1899.0,7.0,541.0,2.0,63.669,0.235,18.139,0.067,0.84,31.48
Asia,YEM,Yemen,2020,8,4,2020-08-21,1906.0,7.0,542.0,1.0,63.904,0.235,18.172,0.034,0.84,31.48
Asia,YEM,Yemen,2020,8,5,2020-08-22,1907.0,1.0,546.0,4.0,63.938,0.034,18.306,0.134,0.83,31.48
Asia,YEM,Yemen,2020,8,6,2020-08-23,1911.0,4.0,553.0,7.0,64.072,0.134,18.541,0.235,0.83,31.48
Asia,YEM,Yemen,2020,8,0,2020-08-24,1916.0,5.0,555.0,2.0,64.239,0.168,18.608,0.067,0.83,31.48
Asia,YEM,Yemen,2020,8,1,2020-08-25,1924.0,8.0,557.0,2.0,64.508,0.268,18.675,0.067,0.83,31.48
Asia,YEM,Yemen,2020,8,2,2020-08-26,1930.0,6.0,560.0,3.0,64.709,0.201,18.776,0.101,0.82,31.48
Asia,YEM,Yemen,2020,8,3,2020-08-27,1933.0,3.0,562.0,2.0,64.809,0.101,18.843,0.067,0.82,31.48
Asia,YEM,Yemen,2020,8,4,2020-08-28,1943.0,10.0,563.0,1.0,65.145,0.335,18.876,0.034,0.82,31.48
Asia,YEM,Yemen,2020,8,5,2020-08-29,1946.0,3.0,563.0,0.0,65.245,0.101,18.876,0.0,0.81,31.48
Asia,YEM,Yemen,2020,8,6,2020-08-30,1953.0,7.0,564.0,1.0,65.48,0.235,18.91,0.034,0.81,31.48
Asia,YEM,Yemen,2020,8,0,2020-08-31,1958.0,5.0,566.0,2.0,65.647,0.168,18.977,0.067,0.81,31.48
Asia,YEM,Yemen,2020,9,1,2020-09-01,1962.0,4.0,570.0,4.0,65.782,0.134,19.111,0.134,0.8,31.48
Asia,YEM,Yemen,2020,9,2,2020-09-02,1976.0,14.0,571.0,1.0,66.251,0.469,19.144,0.034,0.8,31.48
Asia,YEM,Yemen,2020,9,3,2020-09-03,1979.0,3.0,571.0,0.0,66.352,0.101,19.144,0.0,0.79,31.48
Asia,YEM,Yemen,2020,9,4,2020-09-04,1983.0,4.0,572.0,1.0,66.486,0.134,19.178,0.034,0.78,31.48
Asia,YEM,Yemen,2020,9,5,2020-09-05,1983.0,0.0,572.0,0.0,66.486,0.0,19.178,0.0,0.78,31.48
Asia,YEM,Yemen,2020,9,6,2020-09-06,1987.0,4.0,572.0,0.0,66.62,0.134,19.178,0.0,0.77,27.78
Asia,YEM,Yemen,2020,9,0,2020-09-07,1989.0,2.0,573.0,1.0,66.687,0.067,19.211,0.034,0.77,27.78
Asia,YEM,Yemen,2020,9,1,2020-09-08,1994.0,5.0,576.0,3.0,66.854,0.168,19.312,0.101,0.76,27.78
Asia,YEM,Yemen,2020,9,2,2020-09-09,1999.0,5.0,576.0,0.0,67.022,0.168,19.312,0.0,0.76,27.78
Asia,YEM,Yemen,2020,9,3,2020-09-10,2003.0,4.0,580.0,4.0,67.156,0.134,19.446,0.134,0.75,27.78
Asia,YEM,Yemen,2020,9,4,2020-09-11,2007.0,4.0,582.0,2.0,67.29,0.134,19.513,0.067,0.75,27.78
Asia,YEM,Yemen,2020,9,5,2020-09-12,2009.0,2.0,582.0,0.0,67.357,0.067,19.513,0.0,0.74,27.78
Asia,YEM,Yemen,2020,9,6,2020-09-13,2011.0,2.0,583.0,1.0,67.424,0.067,19.547,0.034,0.73,27.78
Asia,YEM,Yemen,2020,9,0,2020-09-14,2013.0,2.0,583.0,0.0,67.492,0.067,19.547,0.0,0.73,27.78
Asia,YEM,Yemen,2020,9,1,2020-09-15,2016.0,3.0,583.0,0.0,67.592,0.101,19.547,0.0,0.73,27.78
Asia,YEM,Yemen,2020,9,2,2020-09-16,2019.0,3.0,583.0,0.0,67.693,0.101,19.547,0.0,0.72,27.78
Asia,YEM,Yemen,2020,9,3,2020-09-17,2022.0,3.0,585.0,2.0,67.793,0.101,19.614,0.067,0.72,27.78
Asia,YEM,Yemen,2020,9,4,2020-09-18,2024.0,2.0,585.0,0.0,67.86,0.067,19.614,0.0,0.71,27.78
Asia,YEM,Yemen,2020,9,5,2020-09-19,2026.0,2.0,585.0,0.0,67.927,0.067,19.614,0.0,0.7,27.78
Asia,YEM,Yemen,2020,9,6,2020-09-20,2026.0,0.0,586.0,1.0,67.927,0.0,19.647,0.034,0.7,27.78
Asia,YEM,Yemen,2020,9,0,2020-09-21,2028.0,2.0,586.0,0.0,67.994,0.067,19.647,0.0,0.7,27.78
Asia,YEM,Yemen,2020,9,1,2020-09-22,2028.0,0.0,586.0,0.0,67.994,0.0,19.647,0.0,0.69,27.78
Asia,YEM,Yemen,2020,9,2,2020-09-23,2029.0,1.0,586.0,0.0,68.028,0.034,19.647,0.0,0.69,27.78
Asia,YEM,Yemen,2020,9,3,2020-09-24,2029.0,0.0,586.0,0.0,68.028,0.0,19.647,0.0,0.69,27.78
Asia,YEM,Yemen,2020,9,4,2020-09-25,2029.0,0.0,587.0,1.0,68.028,0.0,19.681,0.034,0.69,27.78
Asia,YEM,Yemen,2020,9,5,2020-09-26,2030.0,1.0,587.0,0.0,68.061,0.034,19.681,0.0,0.69,27.78
Asia,YEM,Yemen,2020,9,6,2020-09-27,2030.0,0.0,587.0,0.0,68.061,0.0,19.681,0.0,0.69,27.78
Asia,YEM,Yemen,2020,9,0,2020-09-28,2031.0,1.0,587.0,0.0,68.095,0.034,19.681,0.0,0.69,27.78
Asia,YEM,Yemen,2020,9,1,2020-09-29,2031.0,0.0,587.0,0.0,68.095,0.0,19.681,0.0,0.69,41.67
Asia,YEM,Yemen,2020,9,2,2020-09-30,2034.0,3.0,587.0,0.0,68.196,0.101,19.681,0.0,0.7,41.67
Asia,YEM,Yemen,2020,10,3,2020-10-01,2039.0,5.0,587.0,0.0,68.363,0.168,19.681,0.0,0.7,41.67
Asia,YEM,Yemen,2020,10,4,2020-10-02,2040.0,1.0,589.0,2.0,68.397,0.034,19.748,0.067,0.69,41.67
Asia,YEM,Yemen,2020,10,5,2020-10-03,2041.0,1.0,589.0,0.0,68.43,0.034,19.748,0.0,0.68,41.67
Asia,YEM,Yemen,2020,10,6,2020-10-04,2041.0,0.0,591.0,2.0,68.43,0.0,19.815,0.067,0.67,34.26
Asia,YEM,Yemen,2020,10,0,2020-10-05,2041.0,0.0,592.0,1.0,68.43,0.0,19.848,0.034,0.66,34.26
Asia,YEM,Yemen,2020,10,1,2020-10-06,2047.0,6.0,593.0,1.0,68.631,0.201,19.882,0.034,0.66,34.26
Asia,YEM,Yemen,2020,10,2,2020-10-07,2049.0,2.0,593.0,0.0,68.699,0.067,19.882,0.0,0.65,34.26
Asia,YEM,Yemen,2020,10,3,2020-10-08,2050.0,1.0,593.0,0.0,68.732,0.034,19.882,0.0,0.65,34.26
Asia,YEM,Yemen,2020,10,4,2020-10-09,2051.0,1.0,593.0,0.0,68.766,0.034,19.882,0.0,0.64,34.26
Asia,YEM,Yemen,2020,10,5,2020-10-10,2051.0,0.0,595.0,2.0,68.766,0.0,19.949,0.067,0.63,34.26
Asia,YEM,Yemen,2020,10,6,2020-10-11,2052.0,1.0,595.0,0.0,68.799,0.034,19.949,0.0,0.63,34.26
Asia,YEM,Yemen,2020,10,0,2020-10-12,2052.0,0.0,596.0,1.0,68.799,0.0,19.983,0.034,0.62,34.26
Asia,YEM,Yemen,2020,10,1,2020-10-13,2053.0,1.0,596.0,0.0,68.833,0.034,19.983,0.0,0.62,33.33
Asia,YEM,Yemen,2020,10,2,2020-10-14,2053.0,0.0,596.0,0.0,68.833,0.0,19.983,0.0,0.62,33.33
Asia,YEM,Yemen,2020,10,3,2020-10-15,2053.0,0.0,596.0,0.0,68.833,0.0,19.983,0.0,0.61,33.33
Asia,YEM,Yemen,2020,10,4,2020-10-16,2055.0,2.0,596.0,0.0,68.9,0.067,19.983,0.0,0.61,33.33
Asia,YEM,Yemen,2020,10,5,2020-10-17,2055.0,0.0,596.0,0.0,68.9,0.0,19.983,0.0,0.61,33.33
Asia,YEM,Yemen,2020,10,6,2020-10-18,2056.0,1.0,597.0,1.0,68.933,0.034,20.016,0.034,0.6,33.33
Asia,YEM,Yemen,2020,10,0,2020-10-19,2056.0,0.0,597.0,0.0,68.933,0.0,20.016,0.0,0.6,33.33
Asia,YEM,Yemen,2020,10,1,2020-10-20,2057.0,1.0,597.0,0.0,68.967,0.034,20.016,0.0,0.59,33.33
Asia,YEM,Yemen,2020,10,2,2020-10-21,2057.0,0.0,597.0,0.0,68.967,0.0,20.016,0.0,0.58,33.33
Asia,YEM,Yemen,2020,10,3,2020-10-22,2057.0,0.0,597.0,0.0,68.967,0.0,20.016,0.0,0.58,33.33
Asia,YEM,Yemen,2020,10,4,2020-10-23,2060.0,3.0,599.0,2.0,69.067,0.101,20.083,0.067,0.58,33.33
Asia,YEM,Yemen,2020,10,5,2020-10-24,2060.0,0.0,599.0,0.0,69.067,0.0,20.083,0.0,0.57,33.33
Asia,YEM,Yemen,2020,10,6,2020-10-25,2060.0,0.0,599.0,0.0,69.067,0.0,20.083,0.0,0.57,33.33
Asia,YEM,Yemen,2020,10,0,2020-10-26,2060.0,0.0,599.0,0.0,69.067,0.0,20.083,0.0,0.57,33.33
Asia,YEM,Yemen,2020,10,1,2020-10-27,2060.0,0.0,599.0,0.0,69.067,0.0,20.083,0.0,0.57,22.22
Asia,YEM,Yemen,2020,10,2,2020-10-28,2061.0,1.0,599.0,0.0,69.101,0.034,20.083,0.0,0.57,22.22
Asia,YEM,Yemen,2020,10,3,2020-10-29,2062.0,1.0,599.0,0.0,69.134,0.034,20.083,0.0,0.57,22.22
Asia,YEM,Yemen,2020,10,4,2020-10-30,2062.0,0.0,599.0,0.0,69.134,0.0,20.083,0.0,0.56,16.67
Asia,YEM,Yemen,2020,10,5,2020-10-31,2063.0,1.0,599.0,0.0,69.168,0.034,20.083,0.0,0.56,16.67
Asia,YEM,Yemen,2020,11,6,2020-11-01,2063.0,0.0,600.0,1.0,69.168,0.0,20.117,0.034,0.55,16.67
Asia,YEM,Yemen,2020,11,0,2020-11-02,2063.0,0.0,601.0,1.0,69.168,0.0,20.15,0.034,0.54,16.67
Asia,YEM,Yemen,2020,11,1,2020-11-03,2063.0,0.0,601.0,0.0,69.168,0.0,20.15,0.0,0.54,16.67
Asia,YEM,Yemen,2020,11,2,2020-11-04,2063.0,0.0,601.0,0.0,69.168,0.0,20.15,0.0,0.53,16.67
