continent,iso_code,location,year,month,weekday,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,reproduction_rate,stringency_index
North America,CUB,Cuba,2020,4,3,2020-04-23,1235.0,46.0,43.0,3.0,109.035,4.061,3.796,0.265,0.98,83.33
North America,CUB,Cuba,2020,4,4,2020-04-24,1285.0,50.0,49.0,6.0,113.45,4.414,4.326,0.53,0.95,83.33
North America,CUB,Cuba,2020,4,5,2020-04-25,1337.0,52.0,51.0,2.0,118.041,4.591,4.503,0.177,0.92,83.33
North America,CUB,Cuba,2020,4,6,2020-04-26,1369.0,32.0,54.0,3.0,120.866,2.825,4.768,0.265,0.88,83.33
North America,CUB,Cuba,2020,4,0,2020-04-27,1389.0,20.0,56.0,2.0,122.632,1.766,4.944,0.177,0.85,83.33
North America,CUB,Cuba,2020,4,1,2020-04-28,1437.0,48.0,58.0,2.0,126.869,4.238,5.121,0.177,0.86,83.33
North America,CUB,Cuba,2020,4,2,2020-04-29,1467.0,30.0,58.0,0.0,129.518,2.649,5.121,0.0,0.85,83.33
North America,CUB,Cuba,2020,4,3,2020-04-30,1501.0,34.0,61.0,3.0,132.52,3.002,5.386,0.265,0.86,83.33
North America,CUB,Cuba,2020,5,4,2020-05-01,1537.0,36.0,64.0,3.0,135.698,3.178,5.65,0.265,0.87,83.33
North America,CUB,Cuba,2020,5,5,2020-05-02,1611.0,74.0,66.0,2.0,142.231,6.533,5.827,0.177,0.88,83.33
North America,CUB,Cuba,2020,5,6,2020-05-03,1649.0,38.0,67.0,1.0,145.586,3.355,5.915,0.088,0.81,83.33
North America,CUB,Cuba,2020,5,0,2020-05-04,1668.0,19.0,69.0,2.0,147.264,1.677,6.092,0.177,0.73,83.33
North America,CUB,Cuba,2020,5,1,2020-05-05,1685.0,17.0,69.0,0.0,148.765,1.501,6.092,0.0,0.68,85.19
North America,CUB,Cuba,2020,5,2,2020-05-06,1703.0,18.0,69.0,0.0,150.354,1.589,6.092,0.0,0.65,85.19
North America,CUB,Cuba,2020,5,3,2020-05-07,1729.0,26.0,73.0,4.0,152.649,2.295,6.445,0.353,0.64,85.19
North America,CUB,Cuba,2020,5,4,2020-05-08,1741.0,12.0,74.0,1.0,153.709,1.059,6.533,0.088,0.61,85.19
North America,CUB,Cuba,2020,5,5,2020-05-09,1754.0,13.0,74.0,0.0,154.856,1.148,6.533,0.0,0.6,85.19
North America,CUB,Cuba,2020,5,6,2020-05-10,1766.0,12.0,77.0,3.0,155.916,1.059,6.798,0.265,0.61,85.19
North America,CUB,Cuba,2020,5,0,2020-05-11,1783.0,17.0,77.0,0.0,157.417,1.501,6.798,0.0,0.63,100.0
North America,CUB,Cuba,2020,5,1,2020-05-12,1804.0,21.0,78.0,1.0,159.271,1.854,6.886,0.088,0.64,100.0
North America,CUB,Cuba,2020,5,2,2020-05-13,1810.0,6.0,79.0,1.0,159.801,0.53,6.975,0.088,0.64,100.0
North America,CUB,Cuba,2020,5,3,2020-05-14,1830.0,20.0,79.0,0.0,161.566,1.766,6.975,0.0,0.66,100.0
North America,CUB,Cuba,2020,5,4,2020-05-15,1840.0,10.0,79.0,0.0,162.449,0.883,6.975,0.0,0.67,100.0
North America,CUB,Cuba,2020,5,5,2020-05-16,1862.0,22.0,79.0,0.0,164.392,1.942,6.975,0.0,0.69,100.0
North America,CUB,Cuba,2020,5,6,2020-05-17,1872.0,10.0,79.0,0.0,165.274,0.883,6.975,0.0,0.67,100.0
North America,CUB,Cuba,2020,5,0,2020-05-18,1881.0,9.0,79.0,0.0,166.069,0.795,6.975,0.0,0.67,100.0
North America,CUB,Cuba,2020,5,1,2020-05-19,1887.0,6.0,79.0,0.0,166.599,0.53,6.975,0.0,0.67,100.0
North America,CUB,Cuba,2020,5,2,2020-05-20,1900.0,13.0,79.0,0.0,167.746,1.148,6.975,0.0,0.71,100.0
North America,CUB,Cuba,2020,5,3,2020-05-21,1908.0,8.0,80.0,1.0,168.453,0.706,7.063,0.088,0.73,100.0
North America,CUB,Cuba,2020,5,4,2020-05-22,1916.0,8.0,81.0,1.0,169.159,0.706,7.151,0.088,0.77,100.0
North America,CUB,Cuba,2020,5,5,2020-05-23,1931.0,15.0,81.0,0.0,170.483,1.324,7.151,0.0,0.83,100.0
North America,CUB,Cuba,2020,5,6,2020-05-24,1941.0,10.0,82.0,1.0,171.366,0.883,7.24,0.088,0.86,100.0
North America,CUB,Cuba,2020,5,0,2020-05-25,1947.0,6.0,82.0,0.0,171.896,0.53,7.24,0.0,0.9,100.0
North America,CUB,Cuba,2020,5,1,2020-05-26,1963.0,16.0,82.0,0.0,173.309,1.413,7.24,0.0,0.98,100.0
North America,CUB,Cuba,2020,5,2,2020-05-27,1974.0,11.0,82.0,0.0,174.28,0.971,7.24,0.0,1.02,100.0
North America,CUB,Cuba,2020,5,3,2020-05-28,1983.0,9.0,82.0,0.0,175.074,0.795,7.24,0.0,1.08,100.0
North America,CUB,Cuba,2020,5,4,2020-05-29,2005.0,22.0,82.0,0.0,177.017,1.942,7.24,0.0,1.17,100.0
North America,CUB,Cuba,2020,5,5,2020-05-30,2025.0,20.0,83.0,1.0,178.782,1.766,7.328,0.088,1.21,100.0
North America,CUB,Cuba,2020,5,6,2020-05-31,2045.0,20.0,83.0,0.0,180.548,1.766,7.328,0.0,1.23,100.0
North America,CUB,Cuba,2020,6,0,2020-06-01,2083.0,38.0,83.0,0.0,183.903,3.355,7.328,0.0,1.23,100.0
North America,CUB,Cuba,2020,6,1,2020-06-02,2092.0,9.0,83.0,0.0,184.698,0.795,7.328,0.0,1.13,100.0
North America,CUB,Cuba,2020,6,2,2020-06-03,2107.0,15.0,83.0,0.0,186.022,1.324,7.328,0.0,1.08,100.0
North America,CUB,Cuba,2020,6,3,2020-06-04,2119.0,12.0,83.0,0.0,187.081,1.059,7.328,0.0,1.05,100.0
North America,CUB,Cuba,2020,6,4,2020-06-05,2133.0,14.0,83.0,0.0,188.317,1.236,7.328,0.0,1.05,100.0
North America,CUB,Cuba,2020,6,5,2020-06-06,2173.0,40.0,83.0,0.0,191.849,3.532,7.328,0.0,1.07,100.0
North America,CUB,Cuba,2020,6,6,2020-06-07,2191.0,18.0,83.0,0.0,193.438,1.589,7.328,0.0,0.96,100.0
North America,CUB,Cuba,2020,6,0,2020-06-08,2200.0,9.0,83.0,0.0,194.233,0.795,7.328,0.0,0.86,100.0
North America,CUB,Cuba,2020,6,1,2020-06-09,2205.0,5.0,83.0,0.0,194.674,0.441,7.328,0.0,0.79,100.0
North America,CUB,Cuba,2020,6,2,2020-06-10,2211.0,6.0,83.0,0.0,195.204,0.53,7.328,0.0,0.75,100.0
North America,CUB,Cuba,2020,6,3,2020-06-11,2219.0,8.0,84.0,1.0,195.91,0.706,7.416,0.088,0.75,100.0
North America,CUB,Cuba,2020,6,4,2020-06-12,2233.0,14.0,84.0,0.0,197.146,1.236,7.416,0.0,0.77,100.0
North America,CUB,Cuba,2020,6,5,2020-06-13,2238.0,5.0,84.0,0.0,197.588,0.441,7.416,0.0,0.75,100.0
North America,CUB,Cuba,2020,6,6,2020-06-14,2248.0,10.0,84.0,0.0,198.471,0.883,7.416,0.0,0.77,100.0
North America,CUB,Cuba,2020,6,0,2020-06-15,2262.0,14.0,84.0,0.0,199.707,1.236,7.416,0.0,0.79,100.0
North America,CUB,Cuba,2020,6,1,2020-06-16,2273.0,11.0,84.0,0.0,200.678,0.971,7.416,0.0,0.78,100.0
North America,CUB,Cuba,2020,6,2,2020-06-17,2280.0,7.0,84.0,0.0,201.296,0.618,7.416,0.0,0.76,100.0
North America,CUB,Cuba,2020,6,3,2020-06-18,2295.0,15.0,85.0,1.0,202.62,1.324,7.504,0.088,0.75,86.11
North America,CUB,Cuba,2020,6,4,2020-06-19,2305.0,10.0,85.0,0.0,203.503,0.883,7.504,0.0,0.69,86.11
North America,CUB,Cuba,2020,6,5,2020-06-20,2309.0,4.0,85.0,0.0,203.856,0.353,7.504,0.0,0.62,86.11
North America,CUB,Cuba,2020,6,6,2020-06-21,2312.0,3.0,85.0,0.0,204.121,0.265,7.504,0.0,0.58,86.11
North America,CUB,Cuba,2020,6,0,2020-06-22,2315.0,3.0,85.0,0.0,204.386,0.265,7.504,0.0,0.56,86.11
North America,CUB,Cuba,2020,6,1,2020-06-23,2318.0,3.0,85.0,0.0,204.651,0.265,7.504,0.0,0.55,86.11
North America,CUB,Cuba,2020,6,2,2020-06-24,2319.0,1.0,85.0,0.0,204.739,0.088,7.504,0.0,0.56,86.11
North America,CUB,Cuba,2020,6,3,2020-06-25,2321.0,2.0,85.0,0.0,204.916,0.177,7.504,0.0,0.6,86.11
North America,CUB,Cuba,2020,6,4,2020-06-26,2325.0,4.0,85.0,0.0,205.269,0.353,7.504,0.0,0.66,86.11
North America,CUB,Cuba,2020,6,5,2020-06-27,2330.0,5.0,86.0,1.0,205.71,0.441,7.593,0.088,0.72,86.11
North America,CUB,Cuba,2020,6,6,2020-06-28,2332.0,2.0,86.0,0.0,205.887,0.177,7.593,0.0,0.77,86.11
North America,CUB,Cuba,2020,6,0,2020-06-29,2340.0,8.0,86.0,0.0,206.593,0.706,7.593,0.0,0.86,86.11
North America,CUB,Cuba,2020,6,1,2020-06-30,2341.0,1.0,86.0,0.0,206.681,0.088,7.593,0.0,0.89,86.11
North America,CUB,Cuba,2020,7,2,2020-07-01,2348.0,7.0,86.0,0.0,207.299,0.618,7.593,0.0,0.98,86.11
North America,CUB,Cuba,2020,7,3,2020-07-02,2353.0,5.0,86.0,0.0,207.741,0.441,7.593,0.0,1.03,86.11
North America,CUB,Cuba,2020,7,4,2020-07-03,2361.0,8.0,86.0,0.0,208.447,0.706,7.593,0.0,1.08,66.67
North America,CUB,Cuba,2020,7,5,2020-07-04,2369.0,8.0,86.0,0.0,209.153,0.706,7.593,0.0,1.11,66.67
North America,CUB,Cuba,2020,7,6,2020-07-05,2372.0,3.0,86.0,0.0,209.418,0.265,7.593,0.0,1.1,66.67
North America,CUB,Cuba,2020,7,0,2020-07-06,2380.0,8.0,86.0,0.0,210.125,0.706,7.593,0.0,1.15,66.67
North America,CUB,Cuba,2020,7,1,2020-07-07,2395.0,15.0,86.0,0.0,211.449,1.324,7.593,0.0,1.17,66.67
North America,CUB,Cuba,2020,7,2,2020-07-08,2399.0,4.0,86.0,0.0,211.802,0.353,7.593,0.0,1.08,66.67
North America,CUB,Cuba,2020,7,3,2020-07-09,2403.0,4.0,86.0,0.0,212.155,0.353,7.593,0.0,1.04,66.67
North America,CUB,Cuba,2020,7,4,2020-07-10,2413.0,10.0,86.0,0.0,213.038,0.883,7.593,0.0,1.03,66.67
North America,CUB,Cuba,2020,7,5,2020-07-11,2420.0,7.0,87.0,1.0,213.656,0.618,7.681,0.088,0.97,66.67
North America,CUB,Cuba,2020,7,6,2020-07-12,2426.0,6.0,87.0,0.0,214.186,0.53,7.681,0.0,0.91,66.67
North America,CUB,Cuba,2020,7,0,2020-07-13,2428.0,2.0,87.0,0.0,214.362,0.177,7.681,0.0,0.86,66.67
North America,CUB,Cuba,2020,7,1,2020-07-14,2432.0,4.0,87.0,0.0,214.715,0.353,7.681,0.0,0.85,66.67
North America,CUB,Cuba,2020,7,2,2020-07-15,2438.0,6.0,87.0,0.0,215.245,0.53,7.681,0.0,0.85,66.67
North America,CUB,Cuba,2020,7,3,2020-07-16,2440.0,2.0,87.0,0.0,215.422,0.177,7.681,0.0,0.83,66.67
North America,CUB,Cuba,2020,7,4,2020-07-17,2444.0,4.0,87.0,0.0,215.775,0.353,7.681,0.0,0.85,66.67
North America,CUB,Cuba,2020,7,5,2020-07-18,2445.0,1.0,87.0,0.0,215.863,0.088,7.681,0.0,0.87,66.67
North America,CUB,Cuba,2020,7,6,2020-07-19,2446.0,1.0,87.0,0.0,215.952,0.088,7.681,0.0,0.94,66.67
North America,CUB,Cuba,2020,7,0,2020-07-20,2446.0,0.0,87.0,0.0,215.952,0.0,7.681,0.0,1.07,66.67
North America,CUB,Cuba,2020,7,1,2020-07-21,2449.0,3.0,87.0,0.0,216.216,0.265,7.681,0.0,1.29,66.67
North America,CUB,Cuba,2020,7,2,2020-07-22,2462.0,13.0,87.0,0.0,217.364,1.148,7.681,0.0,1.54,66.67
North America,CUB,Cuba,2020,7,3,2020-07-23,2466.0,4.0,87.0,0.0,217.717,0.353,7.681,0.0,1.59,66.67
North America,CUB,Cuba,2020,7,4,2020-07-24,2469.0,3.0,87.0,0.0,217.982,0.265,7.681,0.0,1.71,66.67
North America,CUB,Cuba,2020,7,5,2020-07-25,2478.0,9.0,87.0,0.0,218.777,0.795,7.681,0.0,1.92,66.67
North America,CUB,Cuba,2020,7,6,2020-07-26,2495.0,17.0,87.0,0.0,220.278,1.501,7.681,0.0,2.13,66.67
North America,CUB,Cuba,2020,7,0,2020-07-27,2532.0,37.0,87.0,0.0,223.544,3.267,7.681,0.0,2.24,66.67
North America,CUB,Cuba,2020,7,1,2020-07-28,2555.0,23.0,87.0,0.0,225.575,2.031,7.681,0.0,2.09,66.67
North America,CUB,Cuba,2020,7,2,2020-07-29,2588.0,33.0,87.0,0.0,228.488,2.913,7.681,0.0,1.95,66.67
North America,CUB,Cuba,2020,7,3,2020-07-30,2597.0,9.0,87.0,0.0,229.283,0.795,7.681,0.0,1.76,66.67
North America,CUB,Cuba,2020,7,4,2020-07-31,2608.0,11.0,87.0,0.0,230.254,0.971,7.681,0.0,1.67,66.67
North America,CUB,Cuba,2020,8,5,2020-08-01,2633.0,25.0,87.0,0.0,232.461,2.207,7.681,0.0,1.65,66.67
North America,CUB,Cuba,2020,8,6,2020-08-02,2646.0,13.0,87.0,0.0,233.609,1.148,7.681,0.0,1.62,66.67
North America,CUB,Cuba,2020,8,0,2020-08-03,2670.0,24.0,87.0,0.0,235.728,2.119,7.681,0.0,1.66,66.67
North America,CUB,Cuba,2020,8,1,2020-08-04,2701.0,31.0,88.0,1.0,238.465,2.737,7.769,0.088,1.7,66.67
North America,CUB,Cuba,2020,8,2,2020-08-05,2726.0,25.0,88.0,0.0,240.672,2.207,7.769,0.0,1.73,66.67
North America,CUB,Cuba,2020,8,3,2020-08-06,2775.0,49.0,88.0,0.0,244.998,4.326,7.769,0.0,1.79,66.67
North America,CUB,Cuba,2020,8,4,2020-08-07,2829.0,54.0,88.0,0.0,249.766,4.768,7.769,0.0,1.8,66.67
North America,CUB,Cuba,2020,8,5,2020-08-08,2888.0,59.0,88.0,0.0,254.975,5.209,7.769,0.0,1.76,66.67
North America,CUB,Cuba,2020,8,6,2020-08-09,2953.0,65.0,88.0,0.0,260.713,5.739,7.769,0.0,1.71,75.0
North America,CUB,Cuba,2020,8,0,2020-08-10,3046.0,93.0,88.0,0.0,268.924,8.211,7.769,0.0,1.63,75.0
North America,CUB,Cuba,2020,8,1,2020-08-11,3093.0,47.0,88.0,0.0,273.074,4.15,7.769,0.0,1.48,82.41
North America,CUB,Cuba,2020,8,2,2020-08-12,3128.0,35.0,88.0,0.0,276.164,3.09,7.769,0.0,1.36,82.41
North America,CUB,Cuba,2020,8,3,2020-08-13,3174.0,46.0,89.0,1.0,280.225,4.061,7.858,0.088,1.3,82.41
North America,CUB,Cuba,2020,8,4,2020-08-14,3229.0,55.0,88.0,-1.0,285.081,4.856,7.769,-0.088,1.25,82.41
North America,CUB,Cuba,2020,8,5,2020-08-15,3292.0,63.0,88.0,0.0,290.643,5.562,7.769,0.0,1.21,82.41
North America,CUB,Cuba,2020,8,6,2020-08-16,3316.0,24.0,88.0,0.0,292.762,2.119,7.769,0.0,1.15,82.41
North America,CUB,Cuba,2020,8,0,2020-08-17,3364.0,48.0,88.0,0.0,297.0,4.238,7.769,0.0,1.14,82.41
North America,CUB,Cuba,2020,8,1,2020-08-18,3408.0,44.0,88.0,0.0,300.884,3.885,7.769,0.0,1.13,82.41
North America,CUB,Cuba,2020,8,2,2020-08-19,3482.0,74.0,88.0,0.0,307.418,6.533,7.769,0.0,1.14,82.41
North America,CUB,Cuba,2020,8,3,2020-08-20,3565.0,83.0,88.0,0.0,314.745,7.328,7.769,0.0,1.11,82.41
North America,CUB,Cuba,2020,8,4,2020-08-21,3582.0,17.0,89.0,1.0,316.246,1.501,7.858,0.088,1.02,82.41
North America,CUB,Cuba,2020,8,5,2020-08-22,3617.0,35.0,89.0,0.0,319.336,3.09,7.858,0.0,1.0,82.41
North America,CUB,Cuba,2020,8,6,2020-08-23,3682.0,65.0,91.0,2.0,325.075,5.739,8.034,0.177,1.0,82.41
North America,CUB,Cuba,2020,8,0,2020-08-24,3717.0,35.0,91.0,0.0,328.165,3.09,8.034,0.0,0.96,82.41
North America,CUB,Cuba,2020,8,1,2020-08-25,3744.0,27.0,91.0,0.0,330.549,2.384,8.034,0.0,0.95,82.41
North America,CUB,Cuba,2020,8,2,2020-08-26,3759.0,15.0,92.0,1.0,331.873,1.324,8.122,0.088,0.96,82.41
North America,CUB,Cuba,2020,8,3,2020-08-27,3806.0,47.0,92.0,0.0,336.023,4.15,8.122,0.0,1.02,82.41
North America,CUB,Cuba,2020,8,4,2020-08-28,3866.0,60.0,92.0,0.0,341.32,5.297,8.122,0.0,1.07,82.41
North America,CUB,Cuba,2020,8,5,2020-08-29,3925.0,59.0,94.0,2.0,346.529,5.209,8.299,0.177,1.09,82.41
North America,CUB,Cuba,2020,8,6,2020-08-30,3973.0,48.0,94.0,0.0,350.767,4.238,8.299,0.0,1.09,82.41
North America,CUB,Cuba,2020,8,0,2020-08-31,4032.0,59.0,94.0,0.0,355.976,5.209,8.299,0.0,1.09,82.41
North America,CUB,Cuba,2020,9,1,2020-09-01,4065.0,33.0,95.0,1.0,358.889,2.913,8.387,0.088,1.08,86.11
North America,CUB,Cuba,2020,9,2,2020-09-02,4126.0,61.0,98.0,3.0,364.275,5.386,8.652,0.265,1.1,86.11
North America,CUB,Cuba,2020,9,3,2020-09-03,4214.0,88.0,100.0,2.0,372.044,7.769,8.829,0.177,1.1,86.11
North America,CUB,Cuba,2020,9,4,2020-09-04,4266.0,52.0,100.0,0.0,376.635,4.591,8.829,0.0,1.04,86.11
North America,CUB,Cuba,2020,9,5,2020-09-05,4298.0,32.0,100.0,0.0,379.46,2.825,8.829,0.0,0.99,86.11
North America,CUB,Cuba,2020,9,6,2020-09-06,4309.0,11.0,101.0,1.0,380.431,0.971,8.917,0.088,0.97,86.11
North America,CUB,Cuba,2020,9,0,2020-09-07,4352.0,43.0,102.0,1.0,384.228,3.796,9.005,0.088,1.01,86.11
North America,CUB,Cuba,2020,9,1,2020-09-08,4377.0,25.0,104.0,2.0,386.435,2.207,9.182,0.177,1.05,86.11
North America,CUB,Cuba,2020,9,2,2020-09-09,4459.0,82.0,104.0,0.0,393.675,7.24,9.182,0.0,1.14,86.11
North America,CUB,Cuba,2020,9,3,2020-09-10,4551.0,92.0,106.0,2.0,401.797,8.122,9.358,0.177,1.15,86.11
North America,CUB,Cuba,2020,9,4,2020-09-11,4593.0,42.0,106.0,0.0,405.505,3.708,9.358,0.0,1.1,86.11
North America,CUB,Cuba,2020,9,5,2020-09-12,4653.0,60.0,108.0,2.0,410.802,5.297,9.535,0.177,1.08,86.11
North America,CUB,Cuba,2020,9,6,2020-09-13,4684.0,31.0,108.0,0.0,413.539,2.737,9.535,0.0,1.06,86.11
North America,CUB,Cuba,2020,9,0,2020-09-14,4726.0,42.0,108.0,0.0,417.247,3.708,9.535,0.0,1.07,86.11
North America,CUB,Cuba,2020,9,1,2020-09-15,4803.0,77.0,108.0,0.0,424.045,6.798,9.535,0.0,1.11,86.11
North America,CUB,Cuba,2020,9,2,2020-09-16,4876.0,73.0,109.0,1.0,430.49,6.445,9.623,0.088,1.1,86.11
North America,CUB,Cuba,2020,9,3,2020-09-17,4933.0,57.0,109.0,0.0,435.523,5.032,9.623,0.0,1.08,86.11
North America,CUB,Cuba,2020,9,4,2020-09-18,5004.0,71.0,111.0,2.0,441.791,6.268,9.8,0.177,1.05,86.11
North America,CUB,Cuba,2020,9,5,2020-09-19,5055.0,51.0,113.0,2.0,446.294,4.503,9.977,0.177,1.02,86.11
North America,CUB,Cuba,2020,9,6,2020-09-20,5091.0,36.0,115.0,2.0,449.472,3.178,10.153,0.177,0.99,86.11
North America,CUB,Cuba,2020,9,0,2020-09-21,5141.0,50.0,116.0,1.0,453.887,4.414,10.241,0.088,0.99,86.11
North America,CUB,Cuba,2020,9,1,2020-09-22,5222.0,81.0,117.0,1.0,461.038,7.151,10.33,0.088,1.0,86.11
North America,CUB,Cuba,2020,9,2,2020-09-23,5270.0,48.0,118.0,1.0,465.276,4.238,10.418,0.088,0.96,84.26
North America,CUB,Cuba,2020,9,3,2020-09-24,5310.0,40.0,118.0,0.0,468.807,3.532,10.418,0.0,0.94,84.26
North America,CUB,Cuba,2020,9,4,2020-09-25,5350.0,40.0,118.0,0.0,472.339,3.532,10.418,0.0,0.93,84.26
North America,CUB,Cuba,2020,9,5,2020-09-26,5412.0,62.0,120.0,2.0,477.813,5.474,10.595,0.177,0.94,84.26
North America,CUB,Cuba,2020,9,6,2020-09-27,5457.0,45.0,122.0,2.0,481.786,3.973,10.771,0.177,0.93,84.26
North America,CUB,Cuba,2020,9,0,2020-09-28,5483.0,26.0,122.0,0.0,484.081,2.295,10.771,0.0,0.92,84.26
North America,CUB,Cuba,2020,9,1,2020-09-29,5531.0,48.0,122.0,0.0,488.319,4.238,10.771,0.0,0.95,84.26
North America,CUB,Cuba,2020,9,2,2020-09-30,5597.0,66.0,122.0,0.0,494.146,5.827,10.771,0.0,0.98,84.26
North America,CUB,Cuba,2020,10,3,2020-10-01,5670.0,73.0,122.0,0.0,500.591,6.445,10.771,0.0,0.97,78.7
North America,CUB,Cuba,2020,10,4,2020-10-02,5718.0,48.0,122.0,0.0,504.829,4.238,10.771,0.0,0.93,78.7
North America,CUB,Cuba,2020,10,5,2020-10-03,5780.0,62.0,122.0,0.0,510.302,5.474,10.771,0.0,0.89,73.15
North America,CUB,Cuba,2020,10,6,2020-10-04,5809.0,29.0,122.0,0.0,512.863,2.56,10.771,0.0,0.82,73.15
North America,CUB,Cuba,2020,10,0,2020-10-05,5845.0,36.0,123.0,1.0,516.041,3.178,10.859,0.088,0.78,73.15
