continent,iso_code,location,year,month,weekday,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,reproduction_rate,stringency_index
Europe,AUT,Austria,2020,4,5,2020-04-25,15148.0,77.0,536.0,6.0,1681.915,8.549,59.513,0.666,0.55,75.0
Europe,AUT,Austria,2020,4,6,2020-04-26,15225.0,77.0,542.0,6.0,1690.465,8.549,60.179,0.666,0.57,75.0
Europe,AUT,Austria,2020,4,0,2020-04-27,15274.0,49.0,549.0,7.0,1695.905,5.441,60.957,0.777,0.57,75.0
Europe,AUT,Austria,2020,4,1,2020-04-28,15357.0,83.0,569.0,20.0,1705.121,9.216,63.177,2.221,0.59,75.0
Europe,AUT,Austria,2020,4,2,2020-04-29,15402.0,45.0,580.0,11.0,1710.117,4.996,64.399,1.221,0.59,75.0
Europe,AUT,Austria,2020,4,3,2020-04-30,15452.0,50.0,584.0,4.0,1715.669,5.552,64.843,0.444,0.59,75.0
Europe,AUT,Austria,2020,5,4,2020-05-01,15531.0,79.0,589.0,5.0,1724.44,8.772,65.398,0.555,0.61,67.59
Europe,AUT,Austria,2020,5,5,2020-05-02,15558.0,27.0,596.0,7.0,1727.438,2.998,66.175,0.777,0.59,64.81
Europe,AUT,Austria,2020,5,6,2020-05-03,15597.0,39.0,598.0,2.0,1731.769,4.33,66.397,0.222,0.6,64.81
Europe,AUT,Austria,2020,5,0,2020-05-04,15621.0,24.0,600.0,2.0,1734.433,2.665,66.619,0.222,0.61,64.81
Europe,AUT,Austria,2020,5,1,2020-05-05,15650.0,29.0,606.0,6.0,1737.653,3.22,67.285,0.666,0.64,64.81
Europe,AUT,Austria,2020,5,2,2020-05-06,15684.0,34.0,608.0,2.0,1741.428,3.775,67.508,0.222,0.69,64.81
Europe,AUT,Austria,2020,5,3,2020-05-07,15752.0,68.0,609.0,1.0,1748.979,7.55,67.619,0.111,0.74,64.81
Europe,AUT,Austria,2020,5,4,2020-05-08,15774.0,22.0,614.0,5.0,1751.421,2.443,68.174,0.555,0.76,64.81
Europe,AUT,Austria,2020,5,5,2020-05-09,15833.0,59.0,615.0,1.0,1757.972,6.551,68.285,0.111,0.8,64.81
Europe,AUT,Austria,2020,5,6,2020-05-10,15871.0,38.0,618.0,3.0,1762.191,4.219,68.618,0.333,0.82,64.81
Europe,AUT,Austria,2020,5,0,2020-05-11,15882.0,11.0,620.0,2.0,1763.413,1.221,68.84,0.222,0.85,59.26
Europe,AUT,Austria,2020,5,1,2020-05-12,15961.0,79.0,623.0,3.0,1772.184,8.772,69.173,0.333,0.93,59.26
Europe,AUT,Austria,2020,5,2,2020-05-13,15997.0,36.0,624.0,1.0,1776.181,3.997,69.284,0.111,0.94,59.26
Europe,AUT,Austria,2020,5,3,2020-05-14,16058.0,61.0,626.0,2.0,1782.954,6.773,69.506,0.222,0.97,59.26
Europe,AUT,Austria,2020,5,4,2020-05-15,16109.0,51.0,628.0,2.0,1788.617,5.663,69.728,0.222,0.99,59.26
Europe,AUT,Austria,2020,5,5,2020-05-16,16201.0,92.0,629.0,1.0,1798.832,10.215,69.839,0.111,0.99,59.26
Europe,AUT,Austria,2020,5,6,2020-05-17,16242.0,41.0,629.0,0.0,1803.384,4.552,69.839,0.0,0.93,59.26
Europe,AUT,Austria,2020,5,0,2020-05-18,16269.0,27.0,629.0,0.0,1806.382,2.998,69.839,0.0,0.89,59.26
Europe,AUT,Austria,2020,5,1,2020-05-19,16321.0,52.0,632.0,3.0,1812.156,5.774,70.172,0.333,0.88,59.26
Europe,AUT,Austria,2020,5,2,2020-05-20,16353.0,32.0,633.0,1.0,1815.709,3.553,70.283,0.111,0.86,59.26
Europe,AUT,Austria,2020,5,3,2020-05-21,16404.0,51.0,633.0,0.0,1821.371,5.663,70.283,0.0,0.85,59.26
Europe,AUT,Austria,2020,5,4,2020-05-22,16436.0,32.0,635.0,2.0,1824.924,3.553,70.505,0.222,0.83,59.26
Europe,AUT,Austria,2020,5,5,2020-05-23,16486.0,50.0,639.0,4.0,1830.476,5.552,70.95,0.444,0.82,59.26
Europe,AUT,Austria,2020,5,6,2020-05-24,16503.0,17.0,640.0,1.0,1832.364,1.888,71.061,0.111,0.79,59.26
Europe,AUT,Austria,2020,5,0,2020-05-25,16539.0,36.0,641.0,1.0,1836.361,3.997,71.172,0.111,0.79,59.26
Europe,AUT,Austria,2020,5,1,2020-05-26,16557.0,18.0,643.0,2.0,1838.359,1.999,71.394,0.222,0.78,59.26
Europe,AUT,Austria,2020,5,2,2020-05-27,16591.0,34.0,645.0,2.0,1842.134,3.775,71.616,0.222,0.81,59.26
Europe,AUT,Austria,2020,5,3,2020-05-28,16628.0,37.0,668.0,23.0,1846.243,4.108,74.169,2.554,0.82,59.26
Europe,AUT,Austria,2020,5,4,2020-05-29,16655.0,27.0,668.0,0.0,1849.241,2.998,74.169,0.0,0.82,53.7
Europe,AUT,Austria,2020,5,5,2020-05-30,16685.0,30.0,668.0,0.0,1852.572,3.331,74.169,0.0,0.83,53.7
Europe,AUT,Austria,2020,5,6,2020-05-31,16731.0,46.0,668.0,0.0,1857.679,5.107,74.169,0.0,0.84,53.7
Europe,AUT,Austria,2020,6,0,2020-06-01,16733.0,2.0,668.0,0.0,1857.901,0.222,74.169,0.0,0.82,53.7
Europe,AUT,Austria,2020,6,1,2020-06-02,16759.0,26.0,669.0,1.0,1860.788,2.887,74.281,0.111,0.84,53.7
Europe,AUT,Austria,2020,6,2,2020-06-03,16771.0,12.0,670.0,1.0,1862.12,1.332,74.392,0.111,0.88,50.0
Europe,AUT,Austria,2020,6,3,2020-06-04,16805.0,34.0,670.0,0.0,1865.895,3.775,74.392,0.0,0.95,47.22
Europe,AUT,Austria,2020,6,4,2020-06-05,16843.0,38.0,672.0,2.0,1870.115,4.219,74.614,0.222,1.0,47.22
Europe,AUT,Austria,2020,6,5,2020-06-06,16898.0,55.0,672.0,0.0,1876.221,6.107,74.614,0.0,1.03,47.22
Europe,AUT,Austria,2020,6,6,2020-06-07,16902.0,4.0,672.0,0.0,1876.665,0.444,74.614,0.0,0.99,47.22
Europe,AUT,Austria,2020,6,0,2020-06-08,16968.0,66.0,672.0,0.0,1883.994,7.328,74.614,0.0,1.03,47.22
Europe,AUT,Austria,2020,6,1,2020-06-09,16979.0,11.0,672.0,0.0,1885.215,1.221,74.614,0.0,0.97,47.22
Europe,AUT,Austria,2020,6,2,2020-06-10,17005.0,26.0,673.0,1.0,1888.102,2.887,74.725,0.111,0.96,47.22
Europe,AUT,Austria,2020,6,3,2020-06-11,17034.0,29.0,674.0,1.0,1891.322,3.22,74.836,0.111,0.97,47.22
Europe,AUT,Austria,2020,6,4,2020-06-12,17064.0,30.0,675.0,1.0,1894.653,3.331,74.947,0.111,0.97,47.22
Europe,AUT,Austria,2020,6,5,2020-06-13,17078.0,14.0,677.0,2.0,1896.207,1.554,75.169,0.222,0.97,47.22
Europe,AUT,Austria,2020,6,6,2020-06-14,17109.0,31.0,677.0,0.0,1899.649,3.442,75.169,0.0,1.01,47.22
Europe,AUT,Austria,2020,6,0,2020-06-15,17135.0,26.0,678.0,1.0,1902.536,2.887,75.28,0.111,1.05,47.22
Europe,AUT,Austria,2020,6,1,2020-06-16,17189.0,54.0,681.0,3.0,1908.532,5.996,75.613,0.333,1.09,47.22
Europe,AUT,Austria,2020,6,2,2020-06-17,17203.0,14.0,687.0,6.0,1910.086,1.554,76.279,0.666,1.07,47.22
Europe,AUT,Austria,2020,6,3,2020-06-18,17223.0,20.0,688.0,1.0,1912.307,2.221,76.39,0.111,1.1,47.22
Europe,AUT,Austria,2020,6,4,2020-06-19,17271.0,48.0,688.0,0.0,1917.636,5.33,76.39,0.0,1.16,47.22
Europe,AUT,Austria,2020,6,5,2020-06-20,17323.0,52.0,688.0,0.0,1923.41,5.774,76.39,0.0,1.17,47.22
Europe,AUT,Austria,2020,6,6,2020-06-21,17341.0,18.0,690.0,2.0,1925.409,1.999,76.612,0.222,1.15,47.22
Europe,AUT,Austria,2020,6,0,2020-06-22,17380.0,39.0,690.0,0.0,1929.739,4.33,76.612,0.0,1.17,47.22
Europe,AUT,Austria,2020,6,1,2020-06-23,17408.0,28.0,693.0,3.0,1932.848,3.109,76.945,0.333,1.19,47.22
Europe,AUT,Austria,2020,6,2,2020-06-24,17449.0,41.0,693.0,0.0,1937.4,4.552,76.945,0.0,1.23,47.22
Europe,AUT,Austria,2020,6,3,2020-06-25,17477.0,28.0,698.0,5.0,1940.509,3.109,77.5,0.555,1.27,47.22
Europe,AUT,Austria,2020,6,4,2020-06-26,17522.0,45.0,698.0,0.0,1945.505,4.996,77.5,0.0,1.34,47.22
Europe,AUT,Austria,2020,6,5,2020-06-27,17580.0,58.0,700.0,2.0,1951.945,6.44,77.723,0.222,1.41,47.22
Europe,AUT,Austria,2020,6,6,2020-06-28,17654.0,74.0,702.0,2.0,1960.162,8.216,77.945,0.222,1.46,47.22
Europe,AUT,Austria,2020,6,0,2020-06-29,17723.0,69.0,703.0,1.0,1967.823,7.661,78.056,0.111,1.47,47.22
Europe,AUT,Austria,2020,6,1,2020-06-30,17766.0,43.0,705.0,2.0,1972.597,4.774,78.278,0.222,1.47,47.22
Europe,AUT,Austria,2020,7,2,2020-07-01,17873.0,107.0,705.0,0.0,1984.478,11.88,78.278,0.0,1.51,47.22
Europe,AUT,Austria,2020,7,3,2020-07-02,17941.0,68.0,705.0,0.0,1992.028,7.55,78.278,0.0,1.49,47.22
Europe,AUT,Austria,2020,7,4,2020-07-03,18050.0,109.0,705.0,0.0,2004.13,12.103,78.278,0.0,1.49,47.22
Europe,AUT,Austria,2020,7,5,2020-07-04,18165.0,115.0,705.0,0.0,2016.899,12.769,78.278,0.0,1.45,47.22
Europe,AUT,Austria,2020,7,6,2020-07-05,18280.0,115.0,706.0,1.0,2029.668,12.769,78.389,0.111,1.39,47.22
Europe,AUT,Austria,2020,7,0,2020-07-06,18365.0,85.0,706.0,0.0,2039.106,9.438,78.389,0.0,1.31,47.22
Europe,AUT,Austria,2020,7,1,2020-07-07,18421.0,56.0,706.0,0.0,2045.323,6.218,78.389,0.0,1.25,47.22
Europe,AUT,Austria,2020,7,2,2020-07-08,18513.0,92.0,706.0,0.0,2055.538,10.215,78.389,0.0,1.24,47.22
Europe,AUT,Austria,2020,7,3,2020-07-09,18615.0,102.0,706.0,0.0,2066.864,11.325,78.389,0.0,1.22,47.22
Europe,AUT,Austria,2020,7,4,2020-07-10,18709.0,94.0,706.0,0.0,2077.301,10.437,78.389,0.0,1.19,35.19
Europe,AUT,Austria,2020,7,5,2020-07-11,18783.0,74.0,706.0,0.0,2085.517,8.216,78.389,0.0,1.17,35.19
Europe,AUT,Austria,2020,7,6,2020-07-12,18897.0,114.0,708.0,2.0,2098.175,12.658,78.611,0.222,1.17,35.19
Europe,AUT,Austria,2020,7,0,2020-07-13,18948.0,51.0,708.0,0.0,2103.837,5.663,78.611,0.0,1.15,35.19
Europe,AUT,Austria,2020,7,1,2020-07-14,19021.0,73.0,709.0,1.0,2111.943,8.105,78.722,0.111,1.17,35.19
Europe,AUT,Austria,2020,7,2,2020-07-15,19154.0,133.0,710.0,1.0,2126.71,14.767,78.833,0.111,1.22,35.19
Europe,AUT,Austria,2020,7,3,2020-07-16,19270.0,116.0,711.0,1.0,2139.59,12.88,78.944,0.111,1.23,35.19
Europe,AUT,Austria,2020,7,4,2020-07-17,19439.0,169.0,711.0,0.0,2158.354,18.764,78.944,0.0,1.23,35.19
Europe,AUT,Austria,2020,7,5,2020-07-18,19573.0,134.0,711.0,0.0,2173.232,14.878,78.944,0.0,1.19,35.19
Europe,AUT,Austria,2020,7,6,2020-07-19,19655.0,82.0,711.0,0.0,2182.337,9.105,78.944,0.0,1.13,35.19
Europe,AUT,Austria,2020,7,0,2020-07-20,19743.0,88.0,711.0,0.0,2192.108,9.771,78.944,0.0,1.11,35.19
Europe,AUT,Austria,2020,7,1,2020-07-21,19827.0,84.0,710.0,-1.0,2201.435,9.327,78.833,-0.111,1.11,35.19
Europe,AUT,Austria,2020,7,2,2020-07-22,19929.0,102.0,711.0,1.0,2212.76,11.325,78.944,0.111,1.12,35.19
Europe,AUT,Austria,2020,7,3,2020-07-23,20099.0,170.0,711.0,0.0,2231.635,18.875,78.944,0.0,1.15,35.19
Europe,AUT,Austria,2020,7,4,2020-07-24,20214.0,115.0,711.0,0.0,2244.404,12.769,78.944,0.0,1.13,35.19
Europe,AUT,Austria,2020,7,5,2020-07-25,20338.0,124.0,712.0,1.0,2258.172,13.768,79.055,0.111,1.12,35.19
Europe,AUT,Austria,2020,7,6,2020-07-26,20472.0,134.0,712.0,0.0,2273.05,14.878,79.055,0.0,1.1,35.19
Europe,AUT,Austria,2020,7,0,2020-07-27,20558.0,86.0,713.0,1.0,2282.599,9.549,79.166,0.111,1.08,35.19
Europe,AUT,Austria,2020,7,1,2020-07-28,20677.0,119.0,713.0,0.0,2295.812,13.213,79.166,0.0,1.08,35.19
Europe,AUT,Austria,2020,7,2,2020-07-29,20850.0,173.0,716.0,3.0,2315.02,19.209,79.499,0.333,1.09,35.19
Europe,AUT,Austria,2020,7,3,2020-07-30,20955.0,105.0,718.0,2.0,2326.679,11.658,79.721,0.222,1.06,35.19
Europe,AUT,Austria,2020,7,4,2020-07-31,21130.0,175.0,718.0,0.0,2346.109,19.431,79.721,0.0,1.05,35.19
Europe,AUT,Austria,2020,8,5,2020-08-01,21212.0,82.0,718.0,0.0,2355.214,9.105,79.721,0.0,1.0,35.19
Europe,AUT,Austria,2020,8,6,2020-08-02,21304.0,92.0,718.0,0.0,2365.429,10.215,79.721,0.0,0.98,35.19
Europe,AUT,Austria,2020,8,0,2020-08-03,21385.0,81.0,718.0,0.0,2374.423,8.994,79.721,0.0,0.97,35.19
Europe,AUT,Austria,2020,8,1,2020-08-04,21481.0,96.0,719.0,1.0,2385.082,10.659,79.832,0.111,0.99,35.19
Europe,AUT,Austria,2020,8,2,2020-08-05,21566.0,85.0,719.0,0.0,2394.519,9.438,79.832,0.0,1.01,35.19
Europe,AUT,Austria,2020,8,3,2020-08-06,21696.0,130.0,719.0,0.0,2408.954,14.434,79.832,0.0,1.05,35.19
Europe,AUT,Austria,2020,8,4,2020-08-07,21837.0,141.0,720.0,1.0,2424.609,15.656,79.943,0.111,1.08,35.19
Europe,AUT,Austria,2020,8,5,2020-08-08,21919.0,82.0,721.0,1.0,2433.714,9.105,80.054,0.111,1.09,35.19
Europe,AUT,Austria,2020,8,6,2020-08-09,22033.0,114.0,721.0,0.0,2446.371,12.658,80.054,0.0,1.13,35.19
Europe,AUT,Austria,2020,8,0,2020-08-10,22106.0,73.0,723.0,2.0,2454.477,8.105,80.276,0.222,1.18,35.19
Europe,AUT,Austria,2020,8,1,2020-08-11,22245.0,139.0,723.0,0.0,2469.91,15.433,80.276,0.0,1.26,35.19
Europe,AUT,Austria,2020,8,2,2020-08-12,22439.0,194.0,724.0,1.0,2491.451,21.54,80.387,0.111,1.35,35.19
Europe,AUT,Austria,2020,8,3,2020-08-13,22594.0,155.0,725.0,1.0,2508.661,17.21,80.498,0.111,1.39,35.19
Europe,AUT,Austria,2020,8,4,2020-08-14,22876.0,282.0,725.0,0.0,2539.972,31.311,80.498,0.0,1.45,35.19
Europe,AUT,Austria,2020,8,5,2020-08-15,23179.0,303.0,728.0,3.0,2573.614,33.643,80.831,0.333,1.45,35.19
Europe,AUT,Austria,2020,8,6,2020-08-16,23370.0,191.0,728.0,0.0,2594.821,21.207,80.831,0.0,1.4,35.19
Europe,AUT,Austria,2020,8,0,2020-08-17,23534.0,164.0,729.0,1.0,2613.031,18.209,80.942,0.111,1.38,35.19
Europe,AUT,Austria,2020,8,1,2020-08-18,23829.0,295.0,729.0,0.0,2645.785,32.754,80.942,0.0,1.39,35.19
Europe,AUT,Austria,2020,8,2,2020-08-19,24084.0,255.0,729.0,0.0,2674.098,28.313,80.942,0.0,1.37,35.19
Europe,AUT,Austria,2020,8,3,2020-08-20,24431.0,347.0,729.0,0.0,2712.627,38.528,80.942,0.0,1.36,35.19
Europe,AUT,Austria,2020,8,4,2020-08-21,24762.0,331.0,730.0,1.0,2749.378,36.752,81.053,0.111,1.32,35.19
Europe,AUT,Austria,2020,8,5,2020-08-22,25062.0,300.0,732.0,2.0,2782.688,33.31,81.276,0.222,1.26,35.19
Europe,AUT,Austria,2020,8,6,2020-08-23,25253.0,191.0,732.0,0.0,2803.895,21.207,81.276,0.0,1.2,35.19
Europe,AUT,Austria,2020,8,0,2020-08-24,25495.0,242.0,733.0,1.0,2830.765,26.87,81.387,0.111,1.18,35.19
Europe,AUT,Austria,2020,8,1,2020-08-25,25706.0,211.0,733.0,0.0,2854.193,23.428,81.387,0.0,1.17,35.19
Europe,AUT,Austria,2020,8,2,2020-08-26,26033.0,327.0,733.0,0.0,2890.5,36.308,81.387,0.0,1.18,35.19
Europe,AUT,Austria,2020,8,3,2020-08-27,26361.0,328.0,733.0,0.0,2926.919,36.419,81.387,0.0,1.17,35.19
Europe,AUT,Austria,2020,8,4,2020-08-28,26590.0,229.0,733.0,0.0,2952.345,25.426,81.387,0.0,1.15,35.19
Europe,AUT,Austria,2020,8,5,2020-08-29,26985.0,395.0,733.0,0.0,2996.203,43.858,81.387,0.0,1.15,35.19
Europe,AUT,Austria,2020,8,6,2020-08-30,27166.0,181.0,733.0,0.0,3016.3,20.097,81.387,0.0,1.12,35.19
Europe,AUT,Austria,2020,8,0,2020-08-31,27438.0,272.0,733.0,0.0,3046.5,30.201,81.387,0.0,1.13,35.19
Europe,AUT,Austria,2020,9,1,2020-09-01,27642.0,204.0,734.0,1.0,3069.151,22.651,81.498,0.111,1.14,35.19
Europe,AUT,Austria,2020,9,2,2020-09-02,27969.0,327.0,734.0,0.0,3105.458,36.308,81.498,0.0,1.18,35.19
Europe,AUT,Austria,2020,9,3,2020-09-03,28372.0,403.0,735.0,1.0,3150.204,44.746,81.609,0.111,1.21,35.19
Europe,AUT,Austria,2020,9,4,2020-09-04,28729.0,357.0,735.0,0.0,3189.843,39.638,81.609,0.0,1.22,35.19
Europe,AUT,Austria,2020,9,5,2020-09-05,29087.0,358.0,735.0,0.0,3229.592,39.75,81.609,0.0,1.23,35.19
Europe,AUT,Austria,2020,9,6,2020-09-06,29271.0,184.0,736.0,1.0,3250.022,20.43,81.72,0.111,1.23,36.11
Europe,AUT,Austria,2020,9,0,2020-09-07,29561.0,290.0,746.0,10.0,3282.222,32.199,82.83,1.11,1.29,36.11
Europe,AUT,Austria,2020,9,1,2020-09-08,30081.0,520.0,747.0,1.0,3339.958,57.737,82.941,0.111,1.36,36.11
Europe,AUT,Austria,2020,9,2,2020-09-09,30583.0,502.0,747.0,0.0,3395.696,55.738,82.941,0.0,1.41,36.11
Europe,AUT,Austria,2020,9,3,2020-09-10,31247.0,664.0,748.0,1.0,3469.422,73.725,83.052,0.111,1.44,36.11
Europe,AUT,Austria,2020,9,4,2020-09-11,31827.0,580.0,750.0,2.0,3533.82,64.399,83.274,0.222,1.43,36.11
Europe,AUT,Austria,2020,9,5,2020-09-12,32696.0,869.0,754.0,4.0,3630.307,96.487,83.718,0.444,1.42,36.11
Europe,AUT,Austria,2020,9,6,2020-09-13,33159.0,463.0,756.0,2.0,3681.715,51.408,83.94,0.222,1.36,36.11
Europe,AUT,Austria,2020,9,0,2020-09-14,33541.0,382.0,757.0,1.0,3724.13,42.414,84.051,0.111,1.33,36.11
Europe,AUT,Austria,2020,9,1,2020-09-15,34305.0,764.0,757.0,0.0,3808.958,84.829,84.051,0.0,1.34,36.11
Europe,AUT,Austria,2020,9,2,2020-09-16,35073.0,768.0,758.0,1.0,3894.231,85.273,84.162,0.111,1.33,36.11
Europe,AUT,Austria,2020,9,3,2020-09-17,35853.0,780.0,758.0,0.0,3980.836,86.605,84.162,0.0,1.31,37.04
Europe,AUT,Austria,2020,9,4,2020-09-18,36661.0,808.0,763.0,5.0,4070.55,89.714,84.718,0.555,1.27,37.04
