continent,iso_code,location,year,month,weekday,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,reproduction_rate,stringency_index
Europe,IRL,Ireland,2020,4,0,2020-04-06,5364.0,370.0,174.0,16.0,1086.315,74.932,35.238,3.24,1.54,90.74
Europe,IRL,Ireland,2020,4,1,2020-04-07,5709.0,345.0,210.0,36.0,1156.184,69.869,42.529,7.291,1.55,90.74
Europe,IRL,Ireland,2020,4,2,2020-04-08,6074.0,365.0,235.0,25.0,1230.103,73.92,47.592,5.063,1.57,90.74
Europe,IRL,Ireland,2020,4,3,2020-04-09,6574.0,500.0,263.0,28.0,1331.363,101.26,53.263,5.671,1.61,90.74
Europe,IRL,Ireland,2020,4,4,2020-04-10,8089.0,1515.0,287.0,24.0,1638.18,306.817,58.123,4.86,1.66,90.74
Europe,IRL,Ireland,2020,4,5,2020-04-11,8928.0,839.0,320.0,33.0,1808.094,169.914,64.806,6.683,1.59,90.74
Europe,IRL,Ireland,2020,4,6,2020-04-12,9655.0,727.0,334.0,14.0,1955.326,147.232,67.642,2.835,1.51,90.74
Europe,IRL,Ireland,2020,4,0,2020-04-13,10647.0,992.0,365.0,31.0,2156.225,200.899,73.92,6.278,1.45,90.74
Europe,IRL,Ireland,2020,4,1,2020-04-14,11479.0,832.0,406.0,41.0,2324.721,168.496,82.223,8.303,1.38,90.74
Europe,IRL,Ireland,2020,4,2,2020-04-15,12547.0,1068.0,444.0,38.0,2541.012,216.291,89.919,7.696,1.31,90.74
Europe,IRL,Ireland,2020,4,3,2020-04-16,13271.0,724.0,486.0,42.0,2687.636,146.624,98.424,8.506,1.23,90.74
Europe,IRL,Ireland,2020,4,4,2020-04-17,13980.0,709.0,530.0,44.0,2831.223,143.586,107.335,8.911,1.17,90.74
Europe,IRL,Ireland,2020,4,5,2020-04-18,14758.0,778.0,571.0,41.0,2988.783,157.56,115.639,8.303,1.1,90.74
Europe,IRL,Ireland,2020,4,6,2020-04-19,15251.0,493.0,610.0,39.0,3088.625,99.842,123.537,7.898,1.04,90.74
Europe,IRL,Ireland,2020,4,0,2020-04-20,15652.0,401.0,687.0,77.0,3169.835,81.21,139.131,15.594,1.0,90.74
Europe,IRL,Ireland,2020,4,1,2020-04-21,16040.0,388.0,730.0,43.0,3248.413,78.578,147.839,8.708,0.97,90.74
Europe,IRL,Ireland,2020,4,2,2020-04-22,16671.0,631.0,769.0,39.0,3376.203,127.79,155.737,7.898,0.95,90.74
Europe,IRL,Ireland,2020,4,3,2020-04-23,17607.0,936.0,794.0,25.0,3565.761,189.558,160.8,5.063,0.94,90.74
Europe,IRL,Ireland,2020,4,4,2020-04-24,18184.0,577.0,1014.0,220.0,3682.615,116.854,205.355,44.554,0.9,90.74
Europe,IRL,Ireland,2020,4,5,2020-04-25,18561.0,377.0,1063.0,49.0,3758.965,76.35,215.278,9.923,0.86,90.74
Europe,IRL,Ireland,2020,4,6,2020-04-26,19262.0,701.0,1087.0,24.0,3900.931,141.966,220.139,4.86,0.83,90.74
Europe,IRL,Ireland,2020,4,0,2020-04-27,19648.0,386.0,1102.0,15.0,3979.103,78.173,223.176,3.038,0.79,90.74
Europe,IRL,Ireland,2020,4,1,2020-04-28,19877.0,229.0,1159.0,57.0,4025.48,46.377,234.72,11.544,0.75,90.74
Europe,IRL,Ireland,2020,4,2,2020-04-29,20253.0,376.0,1190.0,31.0,4101.628,76.147,240.998,6.278,0.73,90.74
Europe,IRL,Ireland,2020,4,3,2020-04-30,20612.0,359.0,1232.0,42.0,4174.332,72.705,249.504,8.506,0.72,90.74
Europe,IRL,Ireland,2020,5,4,2020-05-01,20833.0,221.0,1265.0,33.0,4219.089,44.757,256.187,6.683,0.7,90.74
Europe,IRL,Ireland,2020,5,5,2020-05-02,21176.0,343.0,1286.0,21.0,4288.553,69.464,260.44,4.253,0.69,90.74
Europe,IRL,Ireland,2020,5,6,2020-05-03,21506.0,330.0,1303.0,17.0,4355.384,66.831,263.883,3.443,0.68,90.74
Europe,IRL,Ireland,2020,5,0,2020-05-04,21772.0,266.0,1319.0,16.0,4409.255,53.87,267.123,3.24,0.66,90.74
Europe,IRL,Ireland,2020,5,1,2020-05-05,21983.0,211.0,1339.0,20.0,4451.986,42.732,271.174,4.05,0.65,90.74
Europe,IRL,Ireland,2020,5,2,2020-05-06,22248.0,265.0,1375.0,36.0,4505.654,53.668,278.464,7.291,0.64,90.74
Europe,IRL,Ireland,2020,5,3,2020-05-07,22385.0,137.0,1403.0,28.0,4533.399,27.745,284.135,5.671,0.63,90.74
Europe,IRL,Ireland,2020,5,4,2020-05-08,22541.0,156.0,1429.0,26.0,4564.992,31.593,289.4,5.266,0.63,90.74
Europe,IRL,Ireland,2020,5,5,2020-05-09,22760.0,219.0,1446.0,17.0,4609.344,44.352,292.843,3.443,0.64,90.74
Europe,IRL,Ireland,2020,5,6,2020-05-10,22996.0,236.0,1458.0,12.0,4657.139,47.795,295.273,2.43,0.64,90.74
Europe,IRL,Ireland,2020,5,0,2020-05-11,23135.0,139.0,1467.0,9.0,4685.289,28.15,297.096,1.823,0.64,90.74
Europe,IRL,Ireland,2020,5,1,2020-05-12,23242.0,107.0,1488.0,21.0,4706.958,21.67,301.349,4.253,0.64,90.74
Europe,IRL,Ireland,2020,5,2,2020-05-13,23401.0,159.0,1497.0,9.0,4739.159,32.201,303.172,1.823,0.65,90.74
Europe,IRL,Ireland,2020,5,3,2020-05-14,23827.0,426.0,1506.0,9.0,4825.432,86.273,304.994,1.823,0.66,90.74
Europe,IRL,Ireland,2020,5,4,2020-05-15,23956.0,129.0,1518.0,12.0,4851.557,26.125,307.425,2.43,0.62,90.74
Europe,IRL,Ireland,2020,5,5,2020-05-16,24048.0,92.0,1533.0,15.0,4870.189,18.632,310.462,3.038,0.59,90.74
Europe,IRL,Ireland,2020,5,6,2020-05-17,24112.0,64.0,1543.0,10.0,4883.15,12.961,312.488,2.025,0.56,90.74
Europe,IRL,Ireland,2020,5,0,2020-05-18,24200.0,88.0,1547.0,4.0,4900.972,17.822,313.298,0.81,0.55,83.33
Europe,IRL,Ireland,2020,5,1,2020-05-19,24251.0,51.0,1561.0,14.0,4911.301,10.328,316.133,2.835,0.54,83.33
Europe,IRL,Ireland,2020,5,2,2020-05-20,24315.0,64.0,1571.0,10.0,4924.262,12.961,318.158,2.025,0.54,83.33
Europe,IRL,Ireland,2020,5,3,2020-05-21,24391.0,76.0,1583.0,12.0,4939.653,15.391,320.588,2.43,0.54,83.33
Europe,IRL,Ireland,2020,5,4,2020-05-22,24506.0,115.0,1592.0,9.0,4962.943,23.29,322.411,1.823,0.55,83.33
Europe,IRL,Ireland,2020,5,5,2020-05-23,24582.0,76.0,1604.0,12.0,4978.334,15.391,324.841,2.43,0.54,83.33
Europe,IRL,Ireland,2020,5,6,2020-05-24,24639.0,57.0,1608.0,4.0,4989.878,11.544,325.651,0.81,0.54,83.33
Europe,IRL,Ireland,2020,5,0,2020-05-25,24698.0,59.0,1606.0,-2.0,5001.827,11.949,325.246,-0.405,0.53,83.33
Europe,IRL,Ireland,2020,5,1,2020-05-26,24735.0,37.0,1615.0,9.0,5009.32,7.493,327.069,1.823,0.53,83.33
Europe,IRL,Ireland,2020,5,2,2020-05-27,24803.0,68.0,1631.0,16.0,5023.091,13.771,330.309,3.24,0.54,83.33
Europe,IRL,Ireland,2020,5,3,2020-05-28,24841.0,38.0,1639.0,8.0,5030.787,7.696,331.929,1.62,0.54,83.33
Europe,IRL,Ireland,2020,5,4,2020-05-29,24876.0,35.0,1645.0,6.0,5037.875,7.088,333.145,1.215,0.54,83.33
Europe,IRL,Ireland,2020,5,5,2020-05-30,24929.0,53.0,1651.0,6.0,5048.609,10.734,334.36,1.215,0.55,83.33
Europe,IRL,Ireland,2020,5,6,2020-05-31,24990.0,61.0,1652.0,1.0,5060.962,12.354,334.562,0.203,0.56,83.33
Europe,IRL,Ireland,2020,6,0,2020-06-01,25062.0,72.0,1650.0,-2.0,5075.544,14.581,334.157,-0.405,0.55,83.33
Europe,IRL,Ireland,2020,6,1,2020-06-02,25066.0,4.0,1658.0,8.0,5076.354,0.81,335.777,1.62,0.52,83.33
Europe,IRL,Ireland,2020,6,2,2020-06-03,25111.0,45.0,1659.0,1.0,5085.467,9.113,335.98,0.203,0.52,83.33
Europe,IRL,Ireland,2020,6,3,2020-06-04,25142.0,31.0,1664.0,5.0,5091.745,6.278,336.992,1.013,0.5,83.33
Europe,IRL,Ireland,2020,6,4,2020-06-05,25163.0,21.0,1670.0,6.0,5095.998,4.253,338.208,1.215,0.49,72.22
Europe,IRL,Ireland,2020,6,5,2020-06-06,25183.0,20.0,1678.0,8.0,5100.049,4.05,339.828,1.62,0.48,72.22
Europe,IRL,Ireland,2020,6,6,2020-06-07,25201.0,18.0,1679.0,1.0,5103.694,3.645,340.03,0.203,0.47,72.22
Europe,IRL,Ireland,2020,6,0,2020-06-08,25207.0,6.0,1683.0,4.0,5104.909,1.215,340.84,0.81,0.47,72.22
Europe,IRL,Ireland,2020,6,1,2020-06-09,25215.0,8.0,1691.0,8.0,5106.529,1.62,342.46,1.62,0.48,72.22
Europe,IRL,Ireland,2020,6,2,2020-06-10,25231.0,16.0,1695.0,4.0,5109.77,3.24,343.271,0.81,0.5,72.22
Europe,IRL,Ireland,2020,6,3,2020-06-11,25238.0,7.0,1703.0,8.0,5111.187,1.418,344.891,1.62,0.52,72.22
Europe,IRL,Ireland,2020,6,4,2020-06-12,25250.0,12.0,1705.0,2.0,5113.617,2.43,345.296,0.405,0.56,72.22
Europe,IRL,Ireland,2020,6,5,2020-06-13,25295.0,45.0,1705.0,0.0,5122.731,9.113,345.296,0.0,0.6,72.22
Europe,IRL,Ireland,2020,6,6,2020-06-14,25303.0,8.0,1706.0,1.0,5124.351,1.62,345.498,0.203,0.59,72.22
Europe,IRL,Ireland,2020,6,0,2020-06-15,25321.0,18.0,1706.0,0.0,5127.996,3.645,345.498,0.0,0.59,72.22
Europe,IRL,Ireland,2020,6,1,2020-06-16,25334.0,13.0,1709.0,3.0,5130.629,2.633,346.106,0.608,0.59,72.22
Europe,IRL,Ireland,2020,6,2,2020-06-17,25341.0,7.0,1710.0,1.0,5132.047,1.418,346.308,0.203,0.58,72.22
Europe,IRL,Ireland,2020,6,3,2020-06-18,25355.0,14.0,1714.0,4.0,5134.882,2.835,347.118,0.81,0.59,72.22
Europe,IRL,Ireland,2020,6,4,2020-06-19,25368.0,13.0,1714.0,0.0,5137.515,2.633,347.118,0.0,0.6,72.22
Europe,IRL,Ireland,2020,6,5,2020-06-20,25374.0,6.0,1715.0,1.0,5138.73,1.215,347.321,0.203,0.6,72.22
Europe,IRL,Ireland,2020,6,6,2020-06-21,25379.0,5.0,1715.0,0.0,5139.743,1.013,347.321,0.0,0.61,72.22
Europe,IRL,Ireland,2020,6,0,2020-06-22,25383.0,4.0,1717.0,2.0,5140.553,0.81,347.726,0.405,0.64,72.22
Europe,IRL,Ireland,2020,6,1,2020-06-23,25391.0,8.0,1720.0,3.0,5142.173,1.62,348.334,0.608,0.68,72.22
Europe,IRL,Ireland,2020,6,2,2020-06-24,25396.0,5.0,1726.0,6.0,5143.185,1.013,349.549,1.215,0.72,72.22
Europe,IRL,Ireland,2020,6,3,2020-06-25,25405.0,9.0,1727.0,1.0,5145.008,1.823,349.751,0.203,0.78,72.22
Europe,IRL,Ireland,2020,6,4,2020-06-26,25414.0,9.0,1730.0,3.0,5146.831,1.823,350.359,0.608,0.84,38.89
Europe,IRL,Ireland,2020,6,5,2020-06-27,25437.0,23.0,1734.0,4.0,5151.489,4.658,351.169,0.81,0.9,38.89
Europe,IRL,Ireland,2020,6,6,2020-06-28,25439.0,2.0,1735.0,1.0,5151.894,0.405,351.371,0.203,0.91,38.89
Europe,IRL,Ireland,2020,6,0,2020-06-29,25462.0,23.0,1735.0,0.0,5156.552,4.658,351.371,0.0,0.95,38.89
Europe,IRL,Ireland,2020,6,1,2020-06-30,25473.0,11.0,1736.0,1.0,5158.779,2.228,351.574,0.203,0.95,38.89
Europe,IRL,Ireland,2020,7,2,2020-07-01,25477.0,4.0,1738.0,2.0,5159.589,0.81,351.979,0.405,0.94,38.89
Europe,IRL,Ireland,2020,7,3,2020-07-02,25489.0,12.0,1738.0,0.0,5162.02,2.43,351.979,0.0,0.97,38.89
Europe,IRL,Ireland,2020,7,4,2020-07-03,25498.0,9.0,1740.0,2.0,5163.842,1.823,352.384,0.405,0.99,38.89
Europe,IRL,Ireland,2020,7,5,2020-07-04,25509.0,11.0,1741.0,1.0,5166.07,2.228,352.586,0.203,1.02,38.89
Europe,IRL,Ireland,2020,7,6,2020-07-05,25527.0,18.0,1741.0,0.0,5169.715,3.645,352.586,0.0,1.05,38.89
Europe,IRL,Ireland,2020,7,0,2020-07-06,25531.0,4.0,1741.0,0.0,5170.525,0.81,352.586,0.0,1.05,38.89
Europe,IRL,Ireland,2020,7,1,2020-07-07,25538.0,7.0,1742.0,1.0,5171.943,1.418,352.789,0.203,1.09,38.89
Europe,IRL,Ireland,2020,7,2,2020-07-08,25542.0,4.0,1738.0,-4.0,5172.753,0.81,351.979,-0.81,1.14,38.89
Europe,IRL,Ireland,2020,7,3,2020-07-09,25565.0,23.0,1743.0,5.0,5177.411,4.658,352.991,1.013,1.23,38.89
Europe,IRL,Ireland,2020,7,4,2020-07-10,25589.0,24.0,1744.0,1.0,5182.272,4.86,353.194,0.203,1.27,38.89
Europe,IRL,Ireland,2020,7,5,2020-07-11,25611.0,22.0,1746.0,2.0,5186.727,4.455,353.599,0.405,1.27,38.89
Europe,IRL,Ireland,2020,7,6,2020-07-12,25628.0,17.0,1746.0,0.0,5190.17,3.443,353.599,0.0,1.26,38.89
Europe,IRL,Ireland,2020,7,0,2020-07-13,25638.0,10.0,1746.0,0.0,5192.195,2.025,353.599,0.0,1.25,38.89
Europe,IRL,Ireland,2020,7,1,2020-07-14,25670.0,32.0,1746.0,0.0,5198.676,6.481,353.599,0.0,1.26,38.89
Europe,IRL,Ireland,2020,7,2,2020-07-15,25683.0,13.0,1748.0,2.0,5201.308,2.633,354.004,0.405,1.23,38.89
Europe,IRL,Ireland,2020,7,3,2020-07-16,25698.0,15.0,1749.0,1.0,5204.346,3.038,354.207,0.203,1.23,38.89
Europe,IRL,Ireland,2020,7,4,2020-07-17,25730.0,32.0,1752.0,3.0,5210.827,6.481,354.814,0.608,1.23,38.89
Europe,IRL,Ireland,2020,7,5,2020-07-18,25750.0,20.0,1753.0,1.0,5214.877,4.05,355.017,0.203,1.2,38.89
Europe,IRL,Ireland,2020,7,6,2020-07-19,25760.0,10.0,1753.0,0.0,5216.902,2.025,355.017,0.0,1.17,38.89
Europe,IRL,Ireland,2020,7,0,2020-07-20,25766.0,6.0,1753.0,0.0,5218.118,1.215,355.017,0.0,1.17,38.89
Europe,IRL,Ireland,2020,7,1,2020-07-21,25802.0,36.0,1753.0,0.0,5225.408,7.291,355.017,0.0,1.21,38.89
Europe,IRL,Ireland,2020,7,2,2020-07-22,25819.0,17.0,1754.0,1.0,5228.851,3.443,355.219,0.203,1.2,38.89
Europe,IRL,Ireland,2020,7,3,2020-07-23,25826.0,7.0,1763.0,9.0,5230.269,1.418,357.042,1.823,1.2,38.89
Europe,IRL,Ireland,2020,7,4,2020-07-24,25845.0,19.0,1763.0,0.0,5234.117,3.848,357.042,0.0,1.24,38.89
Europe,IRL,Ireland,2020,7,5,2020-07-25,25869.0,24.0,1764.0,1.0,5238.977,4.86,357.244,0.203,1.28,38.89
Europe,IRL,Ireland,2020,7,6,2020-07-26,25881.0,12.0,1764.0,0.0,5241.407,2.43,357.244,0.0,1.32,38.89
Europe,IRL,Ireland,2020,7,0,2020-07-27,25892.0,11.0,1764.0,0.0,5243.635,2.228,357.244,0.0,1.38,38.89
Europe,IRL,Ireland,2020,7,1,2020-07-28,25929.0,37.0,1764.0,0.0,5251.128,7.493,357.244,0.0,1.48,38.89
Europe,IRL,Ireland,2020,7,2,2020-07-29,25942.0,13.0,1764.0,0.0,5253.761,2.633,357.244,0.0,1.54,38.89
Europe,IRL,Ireland,2020,7,3,2020-07-30,26027.0,85.0,1763.0,-1.0,5270.975,17.214,357.042,-0.203,1.64,38.89
Europe,IRL,Ireland,2020,7,4,2020-07-31,26065.0,38.0,1763.0,0.0,5278.671,7.696,357.042,0.0,1.61,38.89
Europe,IRL,Ireland,2020,8,5,2020-08-01,26109.0,44.0,1763.0,0.0,5287.582,8.911,357.042,0.0,1.59,38.89
Europe,IRL,Ireland,2020,8,6,2020-08-02,26162.0,53.0,1763.0,0.0,5298.315,10.734,357.042,0.0,1.58,38.89
Europe,IRL,Ireland,2020,8,0,2020-08-03,26208.0,46.0,1763.0,0.0,5307.631,9.316,357.042,0.0,1.56,38.89
Europe,IRL,Ireland,2020,8,1,2020-08-04,26253.0,45.0,1763.0,0.0,5316.745,9.113,357.042,0.0,1.56,38.89
Europe,IRL,Ireland,2020,8,2,2020-08-05,26303.0,50.0,1763.0,0.0,5326.871,10.126,357.042,0.0,1.56,38.89
Europe,IRL,Ireland,2020,8,3,2020-08-06,26372.0,69.0,1768.0,5.0,5340.844,13.974,358.054,1.013,1.58,38.89
Europe,IRL,Ireland,2020,8,4,2020-08-07,26470.0,98.0,1772.0,4.0,5360.691,19.847,358.865,0.81,1.59,38.89
Europe,IRL,Ireland,2020,8,5,2020-08-08,26644.0,174.0,1772.0,0.0,5395.93,35.238,358.865,0.0,1.57,59.72
Europe,IRL,Ireland,2020,8,6,2020-08-09,26712.0,68.0,1772.0,0.0,5409.701,13.771,358.865,0.0,1.48,59.72
Europe,IRL,Ireland,2020,8,0,2020-08-10,26768.0,56.0,1772.0,0.0,5421.042,11.341,358.865,0.0,1.4,59.72
Europe,IRL,Ireland,2020,8,1,2020-08-11,26801.0,33.0,1773.0,1.0,5427.725,6.683,359.067,0.203,1.35,59.72
Europe,IRL,Ireland,2020,8,2,2020-08-12,26838.0,37.0,1774.0,1.0,5435.218,7.493,359.27,0.203,1.34,59.72
Europe,IRL,Ireland,2020,8,3,2020-08-13,26929.0,91.0,1774.0,0.0,5453.648,18.429,359.27,0.0,1.36,59.72
Europe,IRL,Ireland,2020,8,4,2020-08-14,26995.0,66.0,1774.0,0.0,5467.014,13.366,359.27,0.0,1.37,59.72
Europe,IRL,Ireland,2020,8,5,2020-08-15,27191.0,196.0,1774.0,0.0,5506.708,39.694,359.27,0.0,1.39,59.72
Europe,IRL,Ireland,2020,8,6,2020-08-16,27257.0,66.0,1774.0,0.0,5520.074,13.366,359.27,0.0,1.35,59.72
Europe,IRL,Ireland,2020,8,0,2020-08-17,27313.0,56.0,1774.0,0.0,5531.415,11.341,359.27,0.0,1.32,59.72
Europe,IRL,Ireland,2020,8,1,2020-08-18,27499.0,186.0,1775.0,1.0,5569.084,37.669,359.472,0.203,1.32,70.83
Europe,IRL,Ireland,2020,8,2,2020-08-19,27547.0,48.0,1775.0,0.0,5578.805,9.721,359.472,0.0,1.28,70.83
Europe,IRL,Ireland,2020,8,3,2020-08-20,27676.0,129.0,1776.0,1.0,5604.93,26.125,359.675,0.203,1.27,70.83
Europe,IRL,Ireland,2020,8,4,2020-08-21,27755.0,79.0,1776.0,0.0,5620.929,15.999,359.675,0.0,1.24,70.83
Europe,IRL,Ireland,2020,8,5,2020-08-22,27908.0,153.0,1777.0,1.0,5651.914,30.985,359.877,0.203,1.23,70.83
Europe,IRL,Ireland,2020,8,6,2020-08-23,27969.0,61.0,1777.0,0.0,5664.268,12.354,359.877,0.0,1.21,70.83
Europe,IRL,Ireland,2020,8,0,2020-08-24,28116.0,147.0,1777.0,0.0,5694.038,29.77,359.877,0.0,1.21,70.83
Europe,IRL,Ireland,2020,8,1,2020-08-25,28201.0,85.0,1777.0,0.0,5711.253,17.214,359.877,0.0,1.19,70.83
Europe,IRL,Ireland,2020,8,2,2020-08-26,28363.0,162.0,1777.0,0.0,5744.061,32.808,359.877,0.0,1.19,70.83
Europe,IRL,Ireland,2020,8,3,2020-08-27,28453.0,90.0,1777.0,0.0,5762.287,18.227,359.877,0.0,1.16,70.83
Europe,IRL,Ireland,2020,8,4,2020-08-28,28578.0,125.0,1777.0,0.0,5787.602,25.315,359.877,0.0,1.16,70.83
Europe,IRL,Ireland,2020,8,5,2020-08-29,28720.0,142.0,1777.0,0.0,5816.36,28.758,359.877,0.0,1.15,70.83
Europe,IRL,Ireland,2020,8,6,2020-08-30,28760.0,40.0,1777.0,0.0,5824.461,8.101,359.877,0.0,1.13,70.83
Europe,IRL,Ireland,2020,8,0,2020-08-31,28811.0,51.0,1777.0,0.0,5834.789,10.328,359.877,0.0,1.15,70.83
Europe,IRL,Ireland,2020,9,1,2020-09-01,29025.0,214.0,1777.0,0.0,5878.129,43.339,359.877,0.0,1.19,70.83
Europe,IRL,Ireland,2020,9,2,2020-09-02,29114.0,89.0,1777.0,0.0,5896.153,18.024,359.877,0.0,1.19,70.83
Europe,IRL,Ireland,2020,9,3,2020-09-03,29206.0,92.0,1777.0,0.0,5914.785,18.632,359.877,0.0,1.2,70.83
Europe,IRL,Ireland,2020,9,4,2020-09-04,29303.0,97.0,1777.0,0.0,5934.429,19.644,359.877,0.0,1.23,70.83
Europe,IRL,Ireland,2020,9,5,2020-09-05,29534.0,231.0,1777.0,0.0,5981.211,46.782,359.877,0.0,1.27,70.83
Europe,IRL,Ireland,2020,9,6,2020-09-06,29672.0,138.0,1777.0,0.0,6009.159,27.948,359.877,0.0,1.28,70.83
Europe,IRL,Ireland,2020,9,0,2020-09-07,29774.0,102.0,1777.0,0.0,6029.816,20.657,359.877,0.0,1.29,70.83
Europe,IRL,Ireland,2020,9,1,2020-09-08,30080.0,306.0,1778.0,1.0,6091.787,61.971,360.08,0.203,1.32,70.83
Europe,IRL,Ireland,2020,9,2,2020-09-09,30164.0,84.0,1781.0,3.0,6108.798,17.012,360.687,0.608,1.29,70.83
Europe,IRL,Ireland,2020,9,3,2020-09-10,30360.0,196.0,1781.0,0.0,6148.492,39.694,360.687,0.0,1.31,70.83
Europe,IRL,Ireland,2020,9,4,2020-09-11,30571.0,211.0,1781.0,0.0,6191.224,42.732,360.687,0.0,1.31,70.83
Europe,IRL,Ireland,2020,9,5,2020-09-12,30730.0,159.0,1783.0,2.0,6223.424,32.201,361.092,0.405,1.31,70.83
Europe,IRL,Ireland,2020,9,6,2020-09-13,30985.0,255.0,1784.0,1.0,6275.067,51.642,361.295,0.203,1.33,70.83
Europe,IRL,Ireland,2020,9,0,2020-09-14,31192.0,207.0,1784.0,0.0,6316.988,41.922,361.295,0.0,1.33,70.83
Europe,IRL,Ireland,2020,9,1,2020-09-15,31549.0,357.0,1787.0,3.0,6389.288,72.299,361.902,0.608,1.34,70.83
Europe,IRL,Ireland,2020,9,2,2020-09-16,31799.0,250.0,1788.0,1.0,6439.918,50.63,362.105,0.203,1.32,70.83
