continent,iso_code,location,year,month,weekday,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,reproduction_rate,stringency_index
Europe,HUN,Hungary,2020,4,1,2020-04-14,1512.0,54.0,122.0,13.0,156.516,5.59,12.629,1.346,1.2,76.85
Europe,HUN,Hungary,2020,4,2,2020-04-15,1579.0,67.0,134.0,12.0,163.452,6.936,13.871,1.242,1.16,76.85
Europe,HUN,Hungary,2020,4,3,2020-04-16,1652.0,73.0,142.0,8.0,171.008,7.557,14.699,0.828,1.15,76.85
Europe,HUN,Hungary,2020,4,4,2020-04-17,1763.0,111.0,156.0,14.0,182.499,11.49,16.148,1.449,1.14,76.85
Europe,HUN,Hungary,2020,4,5,2020-04-18,1834.0,71.0,172.0,16.0,189.848,7.35,17.805,1.656,1.11,76.85
Europe,HUN,Hungary,2020,4,6,2020-04-19,1916.0,82.0,189.0,17.0,198.336,8.488,19.565,1.76,1.1,76.85
Europe,HUN,Hungary,2020,4,0,2020-04-20,1984.0,68.0,199.0,10.0,205.376,7.039,20.6,1.035,1.09,76.85
Europe,HUN,Hungary,2020,4,1,2020-04-21,2098.0,114.0,213.0,14.0,217.176,11.801,22.049,1.449,1.09,76.85
Europe,HUN,Hungary,2020,4,2,2020-04-22,2168.0,70.0,225.0,12.0,224.423,7.246,23.291,1.242,1.07,76.85
Europe,HUN,Hungary,2020,4,3,2020-04-23,2284.0,116.0,239.0,14.0,236.43,12.008,24.74,1.449,1.06,76.85
Europe,HUN,Hungary,2020,4,4,2020-04-24,2443.0,159.0,262.0,23.0,252.889,16.459,27.121,2.381,1.03,76.85
Europe,HUN,Hungary,2020,4,5,2020-04-25,2443.0,0.0,262.0,0.0,252.889,0.0,27.121,0.0,0.95,76.85
Europe,HUN,Hungary,2020,4,6,2020-04-26,2500.0,57.0,272.0,10.0,258.79,5.9,28.156,1.035,0.92,76.85
Europe,HUN,Hungary,2020,4,0,2020-04-27,2583.0,83.0,280.0,8.0,267.382,8.592,28.984,0.828,0.92,76.85
Europe,HUN,Hungary,2020,4,1,2020-04-28,2649.0,66.0,291.0,11.0,274.214,6.832,30.123,1.139,0.9,76.85
Europe,HUN,Hungary,2020,4,2,2020-04-29,2727.0,78.0,300.0,9.0,282.288,8.074,31.055,0.932,0.89,76.85
Europe,HUN,Hungary,2020,4,3,2020-04-30,2775.0,48.0,312.0,12.0,287.257,4.969,32.297,1.242,0.86,76.85
Europe,HUN,Hungary,2020,5,4,2020-05-01,2863.0,88.0,323.0,11.0,296.366,9.109,33.436,1.139,0.86,76.85
Europe,HUN,Hungary,2020,5,5,2020-05-02,2942.0,79.0,335.0,12.0,304.544,8.178,34.678,1.242,0.83,76.85
Europe,HUN,Hungary,2020,5,6,2020-05-03,2998.0,56.0,340.0,5.0,310.341,5.797,35.195,0.518,0.79,76.85
Europe,HUN,Hungary,2020,5,0,2020-05-04,3035.0,37.0,351.0,11.0,314.171,3.83,36.334,1.139,0.75,66.67
Europe,HUN,Hungary,2020,5,1,2020-05-05,3065.0,30.0,363.0,12.0,317.276,3.105,37.576,1.242,0.73,66.67
Europe,HUN,Hungary,2020,5,2,2020-05-06,3111.0,46.0,373.0,10.0,322.038,4.762,38.611,1.035,0.72,66.67
Europe,HUN,Hungary,2020,5,3,2020-05-07,3150.0,39.0,383.0,10.0,326.075,4.037,39.647,1.035,0.72,66.67
Europe,HUN,Hungary,2020,5,4,2020-05-08,3178.0,28.0,392.0,9.0,328.974,2.898,40.578,0.932,0.71,66.67
Europe,HUN,Hungary,2020,5,5,2020-05-09,3213.0,35.0,405.0,13.0,332.597,3.623,41.924,1.346,0.72,66.67
Europe,HUN,Hungary,2020,5,6,2020-05-10,3263.0,50.0,413.0,8.0,337.772,5.176,42.752,0.828,0.74,66.67
Europe,HUN,Hungary,2020,5,0,2020-05-11,3284.0,21.0,421.0,8.0,339.946,2.174,43.58,0.828,0.73,66.67
Europe,HUN,Hungary,2020,5,1,2020-05-12,3313.0,29.0,425.0,4.0,342.948,3.002,43.994,0.414,0.75,66.67
Europe,HUN,Hungary,2020,5,2,2020-05-13,3341.0,28.0,430.0,5.0,345.847,2.898,44.512,0.518,0.77,66.67
Europe,HUN,Hungary,2020,5,3,2020-05-14,3380.0,39.0,436.0,6.0,349.884,4.037,45.133,0.621,0.81,66.67
Europe,HUN,Hungary,2020,5,4,2020-05-15,3417.0,37.0,442.0,6.0,353.714,3.83,45.754,0.621,0.83,66.67
Europe,HUN,Hungary,2020,5,5,2020-05-16,3473.0,56.0,448.0,6.0,359.511,5.797,46.375,0.621,0.85,66.67
Europe,HUN,Hungary,2020,5,6,2020-05-17,3509.0,36.0,451.0,3.0,363.237,3.727,46.686,0.311,0.84,66.67
Europe,HUN,Hungary,2020,5,0,2020-05-18,3535.0,26.0,462.0,11.0,365.929,2.691,47.824,1.139,0.82,66.67
Europe,HUN,Hungary,2020,5,1,2020-05-19,3556.0,21.0,467.0,5.0,368.103,2.174,48.342,0.518,0.82,66.67
Europe,HUN,Hungary,2020,5,2,2020-05-20,3598.0,42.0,470.0,3.0,372.45,4.348,48.652,0.311,0.84,66.67
Europe,HUN,Hungary,2020,5,3,2020-05-21,3641.0,43.0,473.0,3.0,376.901,4.451,48.963,0.311,0.84,66.67
Europe,HUN,Hungary,2020,5,4,2020-05-22,3678.0,37.0,476.0,3.0,380.732,3.83,49.274,0.311,0.83,66.67
Europe,HUN,Hungary,2020,5,5,2020-05-23,3713.0,35.0,482.0,6.0,384.355,3.623,49.895,0.621,0.8,66.67
Europe,HUN,Hungary,2020,5,6,2020-05-24,3741.0,28.0,486.0,4.0,387.253,2.898,50.309,0.414,0.77,66.67
Europe,HUN,Hungary,2020,5,0,2020-05-25,3756.0,15.0,491.0,5.0,388.806,1.553,50.826,0.518,0.74,66.67
Europe,HUN,Hungary,2020,5,1,2020-05-26,3771.0,15.0,499.0,8.0,390.359,1.553,51.654,0.828,0.72,66.67
Europe,HUN,Hungary,2020,5,2,2020-05-27,3793.0,22.0,505.0,6.0,392.636,2.277,52.276,0.621,0.73,66.67
Europe,HUN,Hungary,2020,5,3,2020-05-28,3816.0,23.0,509.0,4.0,395.017,2.381,52.69,0.414,0.74,66.67
Europe,HUN,Hungary,2020,5,4,2020-05-29,3841.0,25.0,517.0,8.0,397.605,2.588,53.518,0.828,0.74,66.67
Europe,HUN,Hungary,2020,5,5,2020-05-30,3867.0,26.0,524.0,7.0,400.296,2.691,54.242,0.725,0.74,66.67
Europe,HUN,Hungary,2020,5,6,2020-05-31,3876.0,9.0,526.0,2.0,401.228,0.932,54.449,0.207,0.72,66.67
Europe,HUN,Hungary,2020,6,0,2020-06-01,3892.0,16.0,527.0,1.0,402.884,1.656,54.553,0.104,0.73,66.67
Europe,HUN,Hungary,2020,6,1,2020-06-02,3921.0,29.0,532.0,5.0,405.886,3.002,55.07,0.518,0.74,61.11
Europe,HUN,Hungary,2020,6,2,2020-06-03,3931.0,10.0,534.0,2.0,406.921,1.035,55.278,0.207,0.72,61.11
Europe,HUN,Hungary,2020,6,3,2020-06-04,3954.0,23.0,539.0,5.0,409.302,2.381,55.795,0.518,0.73,61.11
Europe,HUN,Hungary,2020,6,4,2020-06-05,3970.0,16.0,542.0,3.0,410.958,1.656,56.106,0.311,0.71,61.11
Europe,HUN,Hungary,2020,6,5,2020-06-06,3990.0,20.0,545.0,3.0,413.029,2.07,56.416,0.311,0.7,61.11
Europe,HUN,Hungary,2020,6,6,2020-06-07,4008.0,18.0,546.0,1.0,414.892,1.863,56.52,0.104,0.67,61.11
Europe,HUN,Hungary,2020,6,0,2020-06-08,4014.0,6.0,548.0,2.0,415.513,0.621,56.727,0.207,0.62,61.11
Europe,HUN,Hungary,2020,6,1,2020-06-09,4017.0,3.0,550.0,2.0,415.823,0.311,56.934,0.207,0.6,61.11
Europe,HUN,Hungary,2020,6,2,2020-06-10,4027.0,10.0,551.0,1.0,416.859,1.035,57.037,0.104,0.61,61.11
Europe,HUN,Hungary,2020,6,3,2020-06-11,4039.0,12.0,553.0,2.0,418.101,1.242,57.244,0.207,0.62,61.11
Europe,HUN,Hungary,2020,6,4,2020-06-12,4053.0,14.0,555.0,2.0,419.55,1.449,57.451,0.207,0.61,61.11
Europe,HUN,Hungary,2020,6,5,2020-06-13,4064.0,11.0,559.0,4.0,420.689,1.139,57.865,0.414,0.59,61.11
Europe,HUN,Hungary,2020,6,6,2020-06-14,4069.0,5.0,562.0,3.0,421.206,0.518,58.176,0.311,0.56,61.11
Europe,HUN,Hungary,2020,6,0,2020-06-15,4076.0,7.0,563.0,1.0,421.931,0.725,58.279,0.104,0.54,61.11
Europe,HUN,Hungary,2020,6,1,2020-06-16,4077.0,1.0,565.0,2.0,422.034,0.104,58.486,0.207,0.52,61.11
Europe,HUN,Hungary,2020,6,2,2020-06-17,4078.0,1.0,567.0,2.0,422.138,0.104,58.694,0.207,0.52,61.11
Europe,HUN,Hungary,2020,6,3,2020-06-18,4079.0,1.0,568.0,1.0,422.241,0.104,58.797,0.104,0.55,61.11
Europe,HUN,Hungary,2020,6,4,2020-06-19,4081.0,2.0,568.0,0.0,422.448,0.207,58.797,0.0,0.61,54.63
Europe,HUN,Hungary,2020,6,5,2020-06-20,4086.0,5.0,570.0,2.0,422.966,0.518,59.004,0.207,0.68,54.63
Europe,HUN,Hungary,2020,6,6,2020-06-21,4094.0,8.0,570.0,0.0,423.794,0.828,59.004,0.0,0.76,54.63
Europe,HUN,Hungary,2020,6,0,2020-06-22,4102.0,8.0,572.0,2.0,424.622,0.828,59.211,0.207,0.81,54.63
Europe,HUN,Hungary,2020,6,1,2020-06-23,4107.0,5.0,573.0,1.0,425.14,0.518,59.315,0.104,0.84,54.63
Europe,HUN,Hungary,2020,6,2,2020-06-24,4114.0,7.0,576.0,3.0,425.864,0.725,59.625,0.311,0.88,54.63
Europe,HUN,Hungary,2020,6,3,2020-06-25,4123.0,9.0,577.0,1.0,426.796,0.932,59.729,0.104,0.9,54.63
Europe,HUN,Hungary,2020,6,4,2020-06-26,4127.0,4.0,578.0,1.0,427.21,0.414,59.832,0.104,0.91,54.63
Europe,HUN,Hungary,2020,6,5,2020-06-27,4138.0,11.0,578.0,0.0,428.349,1.139,59.832,0.0,0.94,54.63
Europe,HUN,Hungary,2020,6,6,2020-06-28,4142.0,4.0,581.0,3.0,428.763,0.414,60.143,0.311,0.92,54.63
Europe,HUN,Hungary,2020,6,0,2020-06-29,4145.0,3.0,585.0,4.0,429.073,0.311,60.557,0.414,0.93,54.63
Europe,HUN,Hungary,2020,6,1,2020-06-30,4155.0,10.0,585.0,0.0,430.109,1.035,60.557,0.0,0.97,54.63
Europe,HUN,Hungary,2020,7,2,2020-07-01,4157.0,2.0,586.0,1.0,430.316,0.207,60.66,0.104,0.97,54.63
Europe,HUN,Hungary,2020,7,3,2020-07-02,4166.0,9.0,587.0,1.0,431.247,0.932,60.764,0.104,1.01,54.63
Europe,HUN,Hungary,2020,7,4,2020-07-03,4172.0,6.0,588.0,1.0,431.868,0.621,60.867,0.104,1.02,54.63
Europe,HUN,Hungary,2020,7,5,2020-07-04,4174.0,2.0,589.0,1.0,432.075,0.207,60.971,0.104,1.04,54.63
Europe,HUN,Hungary,2020,7,6,2020-07-05,4183.0,9.0,589.0,0.0,433.007,0.932,60.971,0.0,1.1,54.63
Europe,HUN,Hungary,2020,7,0,2020-07-06,4189.0,6.0,589.0,0.0,433.628,0.621,60.971,0.0,1.14,54.63
Europe,HUN,Hungary,2020,7,1,2020-07-07,4205.0,16.0,589.0,0.0,435.284,1.656,60.971,0.0,1.19,54.63
Europe,HUN,Hungary,2020,7,2,2020-07-08,4210.0,5.0,589.0,0.0,435.802,0.518,60.971,0.0,1.15,54.63
Europe,HUN,Hungary,2020,7,3,2020-07-09,4220.0,10.0,591.0,2.0,436.837,1.035,61.178,0.207,1.14,54.63
Europe,HUN,Hungary,2020,7,4,2020-07-10,4223.0,3.0,593.0,2.0,437.148,0.311,61.385,0.207,1.12,54.63
Europe,HUN,Hungary,2020,7,5,2020-07-11,4229.0,6.0,595.0,2.0,437.769,0.621,61.592,0.207,1.15,54.63
Europe,HUN,Hungary,2020,7,6,2020-07-12,4234.0,5.0,595.0,0.0,438.286,0.518,61.592,0.0,1.19,54.63
Europe,HUN,Hungary,2020,7,0,2020-07-13,4247.0,13.0,595.0,0.0,439.632,1.346,61.592,0.0,1.27,54.63
Europe,HUN,Hungary,2020,7,1,2020-07-14,4258.0,11.0,595.0,0.0,440.771,1.139,61.592,0.0,1.29,54.63
Europe,HUN,Hungary,2020,7,2,2020-07-15,4263.0,5.0,595.0,0.0,441.288,0.518,61.592,0.0,1.31,54.63
Europe,HUN,Hungary,2020,7,3,2020-07-16,4279.0,16.0,595.0,0.0,442.945,1.656,61.592,0.0,1.37,54.63
Europe,HUN,Hungary,2020,7,4,2020-07-17,4293.0,14.0,595.0,0.0,444.394,1.449,61.592,0.0,1.39,54.63
Europe,HUN,Hungary,2020,7,5,2020-07-18,4315.0,22.0,596.0,1.0,446.671,2.277,61.695,0.104,1.39,54.63
Europe,HUN,Hungary,2020,7,6,2020-07-19,4333.0,18.0,596.0,0.0,448.534,1.863,61.695,0.0,1.34,54.63
Europe,HUN,Hungary,2020,7,0,2020-07-20,4339.0,6.0,596.0,0.0,449.156,0.621,61.695,0.0,1.27,54.63
Europe,HUN,Hungary,2020,7,1,2020-07-21,4347.0,8.0,596.0,0.0,449.984,0.828,61.695,0.0,1.26,54.63
Europe,HUN,Hungary,2020,7,2,2020-07-22,4366.0,19.0,596.0,0.0,451.95,1.967,61.695,0.0,1.27,54.63
Europe,HUN,Hungary,2020,7,3,2020-07-23,4380.0,14.0,596.0,0.0,453.4,1.449,61.695,0.0,1.26,54.63
Europe,HUN,Hungary,2020,7,4,2020-07-24,4398.0,18.0,596.0,0.0,455.263,1.863,61.695,0.0,1.26,54.63
Europe,HUN,Hungary,2020,7,5,2020-07-25,4424.0,26.0,596.0,0.0,457.954,2.691,61.695,0.0,1.24,54.63
Europe,HUN,Hungary,2020,7,6,2020-07-26,4435.0,11.0,596.0,0.0,459.093,1.139,61.695,0.0,1.18,54.63
Europe,HUN,Hungary,2020,7,0,2020-07-27,4448.0,13.0,596.0,0.0,460.439,1.346,61.695,0.0,1.14,54.63
Europe,HUN,Hungary,2020,7,1,2020-07-28,4456.0,8.0,596.0,0.0,461.267,0.828,61.695,0.0,1.12,54.63
Europe,HUN,Hungary,2020,7,2,2020-07-29,4465.0,9.0,596.0,0.0,462.199,0.932,61.695,0.0,1.13,54.63
Europe,HUN,Hungary,2020,7,3,2020-07-30,4484.0,19.0,596.0,0.0,464.165,1.967,61.695,0.0,1.16,54.63
Europe,HUN,Hungary,2020,7,4,2020-07-31,4505.0,21.0,596.0,0.0,466.339,2.174,61.695,0.0,1.18,54.63
Europe,HUN,Hungary,2020,8,5,2020-08-01,4526.0,21.0,597.0,1.0,468.513,2.174,61.799,0.104,1.17,54.63
Europe,HUN,Hungary,2020,8,6,2020-08-02,4535.0,9.0,597.0,0.0,469.445,0.932,61.799,0.0,1.15,54.63
Europe,HUN,Hungary,2020,8,0,2020-08-03,4544.0,9.0,597.0,0.0,470.376,0.932,61.799,0.0,1.16,54.63
Europe,HUN,Hungary,2020,8,1,2020-08-04,4553.0,9.0,598.0,1.0,471.308,0.932,61.903,0.104,1.21,54.63
Europe,HUN,Hungary,2020,8,2,2020-08-05,4564.0,11.0,599.0,1.0,472.447,1.139,62.006,0.104,1.29,54.63
Europe,HUN,Hungary,2020,8,3,2020-08-06,4597.0,33.0,600.0,1.0,475.863,3.416,62.11,0.104,1.4,54.63
Europe,HUN,Hungary,2020,8,4,2020-08-07,4621.0,24.0,602.0,2.0,478.347,2.484,62.317,0.207,1.43,54.63
Europe,HUN,Hungary,2020,8,5,2020-08-08,4653.0,32.0,602.0,0.0,481.66,3.313,62.317,0.0,1.46,54.63
Europe,HUN,Hungary,2020,8,6,2020-08-09,4696.0,43.0,602.0,0.0,486.111,4.451,62.317,0.0,1.46,54.63
Europe,HUN,Hungary,2020,8,0,2020-08-10,4731.0,35.0,605.0,3.0,489.734,3.623,62.627,0.311,1.42,54.63
Europe,HUN,Hungary,2020,8,1,2020-08-11,4746.0,15.0,605.0,0.0,491.287,1.553,62.627,0.0,1.36,49.07
Europe,HUN,Hungary,2020,8,2,2020-08-12,4768.0,22.0,605.0,0.0,493.564,2.277,62.627,0.0,1.35,49.07
Europe,HUN,Hungary,2020,8,3,2020-08-13,4813.0,45.0,607.0,2.0,498.222,4.658,62.834,0.207,1.37,49.07
Europe,HUN,Hungary,2020,8,4,2020-08-14,4853.0,40.0,607.0,0.0,502.363,4.141,62.834,0.0,1.35,49.07
Europe,HUN,Hungary,2020,8,5,2020-08-15,4877.0,24.0,607.0,0.0,504.847,2.484,62.834,0.0,1.32,49.07
Europe,HUN,Hungary,2020,8,6,2020-08-16,4916.0,39.0,608.0,1.0,508.884,4.037,62.938,0.104,1.31,49.07
Europe,HUN,Hungary,2020,8,0,2020-08-17,4946.0,30.0,608.0,0.0,511.99,3.105,62.938,0.0,1.3,49.07
Europe,HUN,Hungary,2020,8,1,2020-08-18,4970.0,24.0,609.0,1.0,514.474,2.484,63.041,0.104,1.3,49.07
Europe,HUN,Hungary,2020,8,2,2020-08-19,5002.0,32.0,609.0,0.0,517.787,3.313,63.041,0.0,1.33,49.07
Europe,HUN,Hungary,2020,8,3,2020-08-20,5046.0,44.0,609.0,0.0,522.341,4.555,63.041,0.0,1.38,49.07
Europe,HUN,Hungary,2020,8,4,2020-08-21,5098.0,52.0,611.0,2.0,527.724,5.383,63.248,0.207,1.41,49.07
Europe,HUN,Hungary,2020,8,5,2020-08-22,5133.0,35.0,611.0,0.0,531.347,3.623,63.248,0.0,1.43,49.07
Europe,HUN,Hungary,2020,8,6,2020-08-23,5155.0,22.0,613.0,2.0,533.625,2.277,63.455,0.207,1.46,49.07
Europe,HUN,Hungary,2020,8,0,2020-08-24,5191.0,36.0,613.0,0.0,537.351,3.727,63.455,0.0,1.55,49.07
Europe,HUN,Hungary,2020,8,1,2020-08-25,5215.0,24.0,614.0,1.0,539.836,2.484,63.559,0.104,1.67,49.07
Europe,HUN,Hungary,2020,8,2,2020-08-26,5288.0,73.0,614.0,0.0,547.392,7.557,63.559,0.0,1.84,49.07
Europe,HUN,Hungary,2020,8,3,2020-08-27,5379.0,91.0,614.0,0.0,556.812,9.42,63.559,0.0,1.99,49.07
Europe,HUN,Hungary,2020,8,4,2020-08-28,5511.0,132.0,614.0,0.0,570.476,13.664,63.559,0.0,2.11,49.07
Europe,HUN,Hungary,2020,8,5,2020-08-29,5669.0,158.0,614.0,0.0,586.832,16.356,63.559,0.0,2.18,49.07
Europe,HUN,Hungary,2020,8,6,2020-08-30,5961.0,292.0,614.0,0.0,617.058,30.227,63.559,0.0,2.22,49.07
Europe,HUN,Hungary,2020,8,0,2020-08-31,6139.0,178.0,615.0,1.0,635.484,18.426,63.662,0.104,2.15,49.07
Europe,HUN,Hungary,2020,9,1,2020-09-01,6257.0,118.0,616.0,1.0,647.699,12.215,63.766,0.104,2.11,50.0
Europe,HUN,Hungary,2020,9,2,2020-09-02,6622.0,365.0,619.0,3.0,685.482,37.783,64.076,0.311,2.14,50.0
Europe,HUN,Hungary,2020,9,3,2020-09-03,6923.0,301.0,620.0,1.0,716.641,31.158,64.18,0.104,2.1,50.0
Europe,HUN,Hungary,2020,9,4,2020-09-04,7382.0,459.0,621.0,1.0,764.155,47.514,64.283,0.104,2.07,50.0
Europe,HUN,Hungary,2020,9,5,2020-09-05,7892.0,510.0,624.0,3.0,816.948,52.793,64.594,0.311,2.01,50.0
Europe,HUN,Hungary,2020,9,6,2020-09-06,8387.0,495.0,624.0,0.0,868.188,51.24,64.594,0.0,1.92,50.0
Europe,HUN,Hungary,2020,9,0,2020-09-07,8963.0,576.0,625.0,1.0,927.813,59.625,64.697,0.104,1.83,50.0
Europe,HUN,Hungary,2020,9,1,2020-09-08,9304.0,341.0,626.0,1.0,963.112,35.299,64.801,0.104,1.73,50.0
Europe,HUN,Hungary,2020,9,2,2020-09-09,9715.0,411.0,628.0,2.0,1005.657,42.545,65.008,0.207,1.68,50.0
Europe,HUN,Hungary,2020,9,3,2020-09-10,10191.0,476.0,630.0,2.0,1054.931,49.274,65.215,0.207,1.65,50.0
Europe,HUN,Hungary,2020,9,4,2020-09-11,10909.0,718.0,631.0,1.0,1129.255,74.324,65.319,0.104,1.64,40.74
Europe,HUN,Hungary,2020,9,5,2020-09-12,11825.0,916.0,633.0,2.0,1224.076,94.821,65.526,0.207,1.61,40.74
Europe,HUN,Hungary,2020,9,6,2020-09-13,12309.0,484.0,637.0,4.0,1274.177,50.102,65.94,0.414,1.54,40.74
Europe,HUN,Hungary,2020,9,0,2020-09-14,13153.0,844.0,642.0,5.0,1361.545,87.367,66.457,0.518,1.51,40.74
Europe,HUN,Hungary,2020,9,1,2020-09-15,13879.0,726.0,646.0,4.0,1436.697,75.153,66.871,0.414,1.45,40.74
Europe,HUN,Hungary,2020,9,2,2020-09-16,14460.0,581.0,654.0,8.0,1496.84,60.143,67.699,0.828,1.41,40.74
Europe,HUN,Hungary,2020,9,3,2020-09-17,15170.0,710.0,663.0,9.0,1570.336,73.496,68.631,0.932,1.39,40.74
Europe,HUN,Hungary,2020,9,4,2020-09-18,16111.0,941.0,669.0,6.0,1667.745,97.408,69.252,0.621,1.37,40.74
Europe,HUN,Hungary,2020,9,5,2020-09-19,16920.0,809.0,675.0,6.0,1751.489,83.744,69.873,0.621,1.34,40.74
Europe,HUN,Hungary,2020,9,6,2020-09-20,17990.0,1070.0,683.0,8.0,1862.251,110.762,70.701,0.828,1.32,40.74
Europe,HUN,Hungary,2020,9,0,2020-09-21,18866.0,876.0,686.0,3.0,1952.931,90.68,71.012,0.311,1.27,40.74
Europe,HUN,Hungary,2020,9,1,2020-09-22,19499.0,633.0,694.0,8.0,2018.457,65.526,71.84,0.828,1.23,40.74
Europe,HUN,Hungary,2020,9,2,2020-09-23,20450.0,951.0,702.0,8.0,2116.901,98.444,72.668,0.828,1.22,40.74
Europe,HUN,Hungary,2020,9,3,2020-09-24,21200.0,750.0,709.0,7.0,2194.537,77.637,73.393,0.725,1.19,40.74
Europe,HUN,Hungary,2020,9,4,2020-09-25,22127.0,927.0,718.0,9.0,2290.497,95.959,74.324,0.932,1.18,40.74
