continent,iso_code,location,year,month,weekday,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,reproduction_rate,stringency_index
North America,CRI,Costa Rica,2020,4,0,2020-04-06,467.0,13.0,2.0,0.0,91.674,2.552,0.393,0.0,1.0,75.0
North America,CRI,Costa Rica,2020,4,1,2020-04-07,483.0,16.0,2.0,0.0,94.815,3.141,0.393,0.0,1.0,75.0
North America,CRI,Costa Rica,2020,4,2,2020-04-08,502.0,19.0,3.0,1.0,98.545,3.73,0.589,0.196,0.99,77.78
North America,CRI,Costa Rica,2020,4,3,2020-04-09,539.0,37.0,3.0,0.0,105.808,7.263,0.589,0.0,0.99,77.78
North America,CRI,Costa Rica,2020,4,4,2020-04-10,558.0,19.0,3.0,0.0,109.538,3.73,0.589,0.0,0.99,77.78
North America,CRI,Costa Rica,2020,4,5,2020-04-11,577.0,19.0,3.0,0.0,113.268,3.73,0.589,0.0,0.98,77.78
North America,CRI,Costa Rica,2020,4,6,2020-04-12,595.0,18.0,3.0,0.0,116.801,3.533,0.589,0.0,0.98,77.78
North America,CRI,Costa Rica,2020,4,0,2020-04-13,612.0,17.0,3.0,0.0,120.139,3.337,0.589,0.0,0.98,75.93
North America,CRI,Costa Rica,2020,4,1,2020-04-14,618.0,6.0,3.0,0.0,121.316,1.178,0.589,0.0,0.97,75.93
North America,CRI,Costa Rica,2020,4,2,2020-04-15,626.0,8.0,4.0,1.0,122.887,1.57,0.785,0.196,0.97,75.93
North America,CRI,Costa Rica,2020,4,3,2020-04-16,642.0,16.0,4.0,0.0,126.028,3.141,0.785,0.0,0.97,75.93
North America,CRI,Costa Rica,2020,4,4,2020-04-17,649.0,7.0,4.0,0.0,127.402,1.374,0.785,0.0,0.97,75.93
North America,CRI,Costa Rica,2020,4,5,2020-04-18,655.0,6.0,4.0,0.0,128.58,1.178,0.785,0.0,0.97,75.93
North America,CRI,Costa Rica,2020,4,6,2020-04-19,660.0,5.0,5.0,1.0,129.561,0.982,0.982,0.196,0.97,75.93
North America,CRI,Costa Rica,2020,4,0,2020-04-20,662.0,2.0,6.0,1.0,129.954,0.393,1.178,0.196,0.97,75.93
North America,CRI,Costa Rica,2020,4,1,2020-04-21,669.0,7.0,6.0,0.0,131.328,1.374,1.178,0.0,0.97,75.93
North America,CRI,Costa Rica,2020,4,2,2020-04-22,681.0,12.0,6.0,0.0,133.684,2.356,1.178,0.0,0.98,75.93
North America,CRI,Costa Rica,2020,4,3,2020-04-23,686.0,5.0,6.0,0.0,134.665,0.982,1.178,0.0,0.98,75.93
North America,CRI,Costa Rica,2020,4,4,2020-04-24,687.0,1.0,6.0,0.0,134.862,0.196,1.178,0.0,0.98,75.93
North America,CRI,Costa Rica,2020,4,5,2020-04-25,693.0,6.0,6.0,0.0,136.039,1.178,1.178,0.0,0.99,75.93
North America,CRI,Costa Rica,2020,4,6,2020-04-26,695.0,2.0,6.0,0.0,136.432,0.393,1.178,0.0,1.0,75.93
North America,CRI,Costa Rica,2020,4,0,2020-04-27,697.0,2.0,6.0,0.0,136.825,0.393,1.178,0.0,1.01,81.48
North America,CRI,Costa Rica,2020,4,1,2020-04-28,705.0,8.0,6.0,0.0,138.395,1.57,1.178,0.0,1.02,81.48
North America,CRI,Costa Rica,2020,4,2,2020-04-29,713.0,8.0,6.0,0.0,139.965,1.57,1.178,0.0,1.02,81.48
North America,CRI,Costa Rica,2020,4,3,2020-04-30,719.0,6.0,6.0,0.0,141.143,1.178,1.178,0.0,1.03,81.48
North America,CRI,Costa Rica,2020,5,4,2020-05-01,725.0,6.0,6.0,0.0,142.321,1.178,1.178,0.0,1.04,72.22
North America,CRI,Costa Rica,2020,5,5,2020-05-02,733.0,8.0,6.0,0.0,143.892,1.57,1.178,0.0,1.05,72.22
North America,CRI,Costa Rica,2020,5,6,2020-05-03,739.0,6.0,6.0,0.0,145.069,1.178,1.178,0.0,1.06,72.22
North America,CRI,Costa Rica,2020,5,0,2020-05-04,742.0,3.0,6.0,0.0,145.658,0.589,1.178,0.0,1.07,72.22
North America,CRI,Costa Rica,2020,5,1,2020-05-05,755.0,13.0,6.0,0.0,148.21,2.552,1.178,0.0,1.08,72.22
North America,CRI,Costa Rica,2020,5,2,2020-05-06,761.0,6.0,6.0,0.0,149.388,1.178,1.178,0.0,1.09,72.22
North America,CRI,Costa Rica,2020,5,3,2020-05-07,765.0,4.0,6.0,0.0,150.173,0.785,1.178,0.0,1.1,72.22
North America,CRI,Costa Rica,2020,5,4,2020-05-08,773.0,8.0,6.0,0.0,151.744,1.57,1.178,0.0,1.11,72.22
North America,CRI,Costa Rica,2020,5,5,2020-05-09,780.0,7.0,6.0,0.0,153.118,1.374,1.178,0.0,1.12,72.22
North America,CRI,Costa Rica,2020,5,6,2020-05-10,792.0,12.0,7.0,1.0,155.474,2.356,1.374,0.196,1.13,72.22
North America,CRI,Costa Rica,2020,5,0,2020-05-11,801.0,9.0,7.0,0.0,157.24,1.767,1.374,0.0,1.14,72.22
North America,CRI,Costa Rica,2020,5,1,2020-05-12,804.0,3.0,7.0,0.0,157.829,0.589,1.374,0.0,1.15,72.22
North America,CRI,Costa Rica,2020,5,2,2020-05-13,815.0,11.0,8.0,1.0,159.989,2.159,1.57,0.196,1.16,72.22
North America,CRI,Costa Rica,2020,5,3,2020-05-14,830.0,15.0,8.0,0.0,162.933,2.945,1.57,0.0,1.17,72.22
North America,CRI,Costa Rica,2020,5,4,2020-05-15,843.0,13.0,9.0,1.0,165.485,2.552,1.767,0.196,1.17,72.22
North America,CRI,Costa Rica,2020,5,5,2020-05-16,853.0,10.0,10.0,1.0,167.448,1.963,1.963,0.196,1.18,72.22
North America,CRI,Costa Rica,2020,5,6,2020-05-17,863.0,10.0,10.0,0.0,169.411,1.963,1.963,0.0,1.19,72.22
North America,CRI,Costa Rica,2020,5,0,2020-05-18,866.0,3.0,10.0,0.0,170.0,0.589,1.963,0.0,1.19,72.22
North America,CRI,Costa Rica,2020,5,1,2020-05-19,882.0,16.0,10.0,0.0,173.141,3.141,1.963,0.0,1.2,72.22
North America,CRI,Costa Rica,2020,5,2,2020-05-20,897.0,15.0,10.0,0.0,176.086,2.945,1.963,0.0,1.21,72.22
North America,CRI,Costa Rica,2020,5,3,2020-05-21,903.0,6.0,10.0,0.0,177.263,1.178,1.963,0.0,1.22,72.22
North America,CRI,Costa Rica,2020,5,4,2020-05-22,911.0,8.0,10.0,0.0,178.834,1.57,1.963,0.0,1.23,72.22
North America,CRI,Costa Rica,2020,5,5,2020-05-23,918.0,7.0,10.0,0.0,180.208,1.374,1.963,0.0,1.24,72.22
North America,CRI,Costa Rica,2020,5,6,2020-05-24,930.0,12.0,10.0,0.0,182.564,2.356,1.963,0.0,1.25,72.22
North America,CRI,Costa Rica,2020,5,0,2020-05-25,951.0,21.0,10.0,0.0,186.686,4.122,1.963,0.0,1.26,72.22
North America,CRI,Costa Rica,2020,5,1,2020-05-26,956.0,5.0,10.0,0.0,187.668,0.982,1.963,0.0,1.27,72.22
North America,CRI,Costa Rica,2020,5,2,2020-05-27,984.0,28.0,10.0,0.0,193.164,5.497,1.963,0.0,1.28,72.22
North America,CRI,Costa Rica,2020,5,3,2020-05-28,1000.0,16.0,10.0,0.0,196.305,3.141,1.963,0.0,1.29,72.22
North America,CRI,Costa Rica,2020,5,4,2020-05-29,1022.0,22.0,10.0,0.0,200.624,4.319,1.963,0.0,1.29,72.22
North America,CRI,Costa Rica,2020,5,5,2020-05-30,1047.0,25.0,10.0,0.0,205.531,4.908,1.963,0.0,1.3,72.22
North America,CRI,Costa Rica,2020,5,6,2020-05-31,1056.0,9.0,10.0,0.0,207.298,1.767,1.963,0.0,1.31,72.22
North America,CRI,Costa Rica,2020,6,0,2020-06-01,1084.0,28.0,10.0,0.0,212.795,5.497,1.963,0.0,1.31,72.22
North America,CRI,Costa Rica,2020,6,1,2020-06-02,1105.0,21.0,10.0,0.0,216.917,4.122,1.963,0.0,1.32,72.22
North America,CRI,Costa Rica,2020,6,2,2020-06-03,1157.0,52.0,10.0,0.0,227.125,10.208,1.963,0.0,1.33,72.22
North America,CRI,Costa Rica,2020,6,3,2020-06-04,1194.0,37.0,10.0,0.0,234.388,7.263,1.963,0.0,1.33,72.22
North America,CRI,Costa Rica,2020,6,4,2020-06-05,1228.0,34.0,10.0,0.0,241.063,6.674,1.963,0.0,1.33,72.22
North America,CRI,Costa Rica,2020,6,5,2020-06-06,1263.0,35.0,10.0,0.0,247.933,6.871,1.963,0.0,1.34,72.22
North America,CRI,Costa Rica,2020,6,6,2020-06-07,1318.0,55.0,10.0,0.0,258.73,10.797,1.963,0.0,1.34,72.22
North America,CRI,Costa Rica,2020,6,0,2020-06-08,1342.0,24.0,11.0,1.0,263.441,4.711,2.159,0.196,1.34,72.22
North America,CRI,Costa Rica,2020,6,1,2020-06-09,1375.0,33.0,11.0,0.0,269.919,6.478,2.159,0.0,1.35,72.22
North America,CRI,Costa Rica,2020,6,2,2020-06-10,1461.0,86.0,12.0,1.0,286.802,16.882,2.356,0.196,1.35,72.22
North America,CRI,Costa Rica,2020,6,3,2020-06-11,1538.0,77.0,12.0,0.0,301.917,15.115,2.356,0.0,1.35,72.22
North America,CRI,Costa Rica,2020,6,4,2020-06-12,1612.0,74.0,12.0,0.0,316.444,14.527,2.356,0.0,1.35,72.22
North America,CRI,Costa Rica,2020,6,5,2020-06-13,1662.0,50.0,12.0,0.0,326.259,9.815,2.356,0.0,1.35,72.22
North America,CRI,Costa Rica,2020,6,6,2020-06-14,1715.0,53.0,12.0,0.0,336.663,10.404,2.356,0.0,1.35,72.22
North America,CRI,Costa Rica,2020,6,0,2020-06-15,1744.0,29.0,12.0,0.0,342.356,5.693,2.356,0.0,1.35,72.22
North America,CRI,Costa Rica,2020,6,1,2020-06-16,1796.0,52.0,12.0,0.0,352.564,10.208,2.356,0.0,1.35,72.22
North America,CRI,Costa Rica,2020,6,2,2020-06-17,1871.0,75.0,12.0,0.0,367.287,14.723,2.356,0.0,1.35,72.22
North America,CRI,Costa Rica,2020,6,3,2020-06-18,1939.0,68.0,12.0,0.0,380.635,13.349,2.356,0.0,1.35,72.22
North America,CRI,Costa Rica,2020,6,4,2020-06-19,2058.0,119.0,12.0,0.0,403.996,23.36,2.356,0.0,1.36,72.22
North America,CRI,Costa Rica,2020,6,5,2020-06-20,2127.0,69.0,12.0,0.0,417.541,13.545,2.356,0.0,1.36,72.22
North America,CRI,Costa Rica,2020,6,6,2020-06-21,2213.0,86.0,12.0,0.0,434.423,16.882,2.356,0.0,1.36,72.22
North America,CRI,Costa Rica,2020,6,0,2020-06-22,2277.0,64.0,12.0,0.0,446.986,12.564,2.356,0.0,1.36,72.22
North America,CRI,Costa Rica,2020,6,1,2020-06-23,2368.0,91.0,12.0,0.0,464.85,17.864,2.356,0.0,1.36,72.22
North America,CRI,Costa Rica,2020,6,2,2020-06-24,2515.0,147.0,12.0,0.0,493.707,28.857,2.356,0.0,1.36,72.22
North America,CRI,Costa Rica,2020,6,3,2020-06-25,2684.0,169.0,12.0,0.0,526.883,33.176,2.356,0.0,1.37,72.22
North America,CRI,Costa Rica,2020,6,4,2020-06-26,2836.0,152.0,12.0,0.0,556.721,29.838,2.356,0.0,1.36,73.61
North America,CRI,Costa Rica,2020,6,5,2020-06-27,2979.0,143.0,14.0,2.0,584.793,28.072,2.748,0.393,1.36,73.61
North America,CRI,Costa Rica,2020,6,6,2020-06-28,3130.0,151.0,15.0,1.0,614.435,29.642,2.945,0.196,1.36,73.61
North America,CRI,Costa Rica,2020,6,0,2020-06-29,3269.0,139.0,15.0,0.0,641.721,27.286,2.945,0.0,1.36,73.61
North America,CRI,Costa Rica,2020,6,1,2020-06-30,3459.0,190.0,16.0,1.0,679.019,37.298,3.141,0.196,1.36,73.61
North America,CRI,Costa Rica,2020,7,2,2020-07-01,3753.0,294.0,17.0,1.0,736.733,57.714,3.337,0.196,1.36,73.61
North America,CRI,Costa Rica,2020,7,3,2020-07-02,4023.0,270.0,18.0,1.0,789.735,53.002,3.533,0.196,1.36,73.61
North America,CRI,Costa Rica,2020,7,4,2020-07-03,4311.0,288.0,18.0,0.0,846.271,56.536,3.533,0.0,1.35,73.61
North America,CRI,Costa Rica,2020,7,5,2020-07-04,4621.0,310.0,18.0,0.0,907.125,60.855,3.533,0.0,1.35,73.61
North America,CRI,Costa Rica,2020,7,6,2020-07-05,4996.0,375.0,19.0,1.0,980.74,73.614,3.73,0.196,1.34,73.61
North America,CRI,Costa Rica,2020,7,0,2020-07-06,5241.0,245.0,23.0,4.0,1028.834,48.095,4.515,0.785,1.34,73.61
North America,CRI,Costa Rica,2020,7,1,2020-07-07,5486.0,245.0,23.0,0.0,1076.929,48.095,4.515,0.0,1.33,73.61
North America,CRI,Costa Rica,2020,7,2,2020-07-08,5836.0,350.0,25.0,2.0,1145.636,68.707,4.908,0.393,1.33,73.61
North America,CRI,Costa Rica,2020,7,3,2020-07-09,6485.0,649.0,25.0,0.0,1273.038,127.402,4.908,0.0,1.32,73.61
North America,CRI,Costa Rica,2020,7,4,2020-07-10,6845.0,360.0,26.0,1.0,1343.708,70.67,5.104,0.196,1.32,73.61
North America,CRI,Costa Rica,2020,7,5,2020-07-11,7231.0,386.0,28.0,2.0,1419.481,75.774,5.497,0.393,1.31,73.61
North America,CRI,Costa Rica,2020,7,6,2020-07-12,7596.0,365.0,30.0,2.0,1491.133,71.651,5.889,0.393,1.3,73.61
North America,CRI,Costa Rica,2020,7,0,2020-07-13,8036.0,440.0,34.0,4.0,1577.507,86.374,6.674,0.785,1.3,73.61
North America,CRI,Costa Rica,2020,7,1,2020-07-14,8482.0,446.0,37.0,3.0,1665.059,87.552,7.263,0.589,1.29,73.61
North America,CRI,Costa Rica,2020,7,2,2020-07-15,8986.0,504.0,40.0,3.0,1763.997,98.938,7.852,0.589,1.29,73.61
North America,CRI,Costa Rica,2020,7,3,2020-07-16,9546.0,560.0,42.0,2.0,1873.927,109.931,8.245,0.393,1.28,73.61
North America,CRI,Costa Rica,2020,7,4,2020-07-17,9969.0,423.0,47.0,5.0,1956.964,83.037,9.226,0.982,1.27,73.61
North America,CRI,Costa Rica,2020,7,5,2020-07-18,10551.0,582.0,54.0,7.0,2071.214,114.25,10.6,1.374,1.27,73.61
North America,CRI,Costa Rica,2020,7,6,2020-07-19,11114.0,563.0,62.0,8.0,2181.734,110.52,12.171,1.57,1.26,73.61
North America,CRI,Costa Rica,2020,7,0,2020-07-20,11534.0,420.0,66.0,4.0,2264.182,82.448,12.956,0.785,1.25,73.61
North America,CRI,Costa Rica,2020,7,1,2020-07-21,11811.0,277.0,68.0,2.0,2318.558,54.376,13.349,0.393,1.25,73.61
North America,CRI,Costa Rica,2020,7,2,2020-07-22,12361.0,550.0,71.0,3.0,2426.526,107.968,13.938,0.589,1.24,73.61
North America,CRI,Costa Rica,2020,7,3,2020-07-23,13129.0,768.0,80.0,9.0,2577.288,150.762,15.704,1.767,1.24,73.61
North America,CRI,Costa Rica,2020,7,4,2020-07-24,13669.0,540.0,87.0,7.0,2683.293,106.005,17.079,1.374,1.23,73.61
North America,CRI,Costa Rica,2020,7,5,2020-07-25,14600.0,931.0,98.0,11.0,2866.053,182.76,19.238,2.159,1.23,73.61
North America,CRI,Costa Rica,2020,7,6,2020-07-26,15229.0,629.0,104.0,6.0,2989.529,123.476,20.416,1.178,1.22,73.61
North America,CRI,Costa Rica,2020,7,0,2020-07-27,15841.0,612.0,115.0,11.0,3109.667,120.139,22.575,2.159,1.21,73.61
North America,CRI,Costa Rica,2020,7,1,2020-07-28,16344.0,503.0,125.0,10.0,3208.409,98.741,24.538,1.963,1.21,73.61
North America,CRI,Costa Rica,2020,7,2,2020-07-29,16800.0,456.0,133.0,8.0,3297.924,89.515,26.109,1.57,1.2,73.61
North America,CRI,Costa Rica,2020,7,3,2020-07-30,17290.0,490.0,140.0,7.0,3394.113,96.189,27.483,1.374,1.2,73.61
North America,CRI,Costa Rica,2020,7,4,2020-07-31,17820.0,530.0,150.0,10.0,3498.155,104.042,29.446,1.963,1.19,73.61
North America,CRI,Costa Rica,2020,8,5,2020-08-01,18187.0,367.0,154.0,4.0,3570.199,72.044,30.231,0.785,1.19,62.96
North America,CRI,Costa Rica,2020,8,6,2020-08-02,18975.0,788.0,162.0,8.0,3724.887,154.688,31.801,1.57,1.19,62.96
North America,CRI,Costa Rica,2020,8,0,2020-08-03,19402.0,427.0,171.0,9.0,3808.709,83.822,33.568,1.767,1.18,62.96
North America,CRI,Costa Rica,2020,8,1,2020-08-04,19837.0,435.0,181.0,10.0,3894.102,85.393,35.531,1.963,1.18,62.96
North America,CRI,Costa Rica,2020,8,2,2020-08-05,20417.0,580.0,191.0,10.0,4007.959,113.857,37.494,1.963,1.18,62.96
North America,CRI,Costa Rica,2020,8,3,2020-08-06,21070.0,653.0,200.0,9.0,4136.146,128.187,39.261,1.767,1.18,68.52
North America,CRI,Costa Rica,2020,8,4,2020-08-07,22081.0,1011.0,218.0,18.0,4334.61,198.464,42.794,3.533,1.18,68.52
North America,CRI,Costa Rica,2020,8,5,2020-08-08,22802.0,721.0,228.0,10.0,4476.146,141.536,44.758,1.963,1.17,68.52
North America,CRI,Costa Rica,2020,8,6,2020-08-09,23286.0,484.0,235.0,7.0,4571.158,95.012,46.132,1.374,1.17,68.52
North America,CRI,Costa Rica,2020,8,0,2020-08-10,23872.0,586.0,244.0,9.0,4686.193,115.035,47.898,1.767,1.17,72.22
North America,CRI,Costa Rica,2020,8,1,2020-08-11,24508.0,636.0,255.0,11.0,4811.043,124.85,50.058,2.159,1.16,72.22
North America,CRI,Costa Rica,2020,8,2,2020-08-12,25057.0,549.0,263.0,8.0,4918.814,107.771,51.628,1.57,1.16,72.22
North America,CRI,Costa Rica,2020,8,3,2020-08-13,26129.0,1072.0,272.0,9.0,5129.253,210.439,53.395,1.767,1.16,72.22
North America,CRI,Costa Rica,2020,8,4,2020-08-14,26931.0,802.0,281.0,9.0,5286.69,157.437,55.162,1.767,1.16,72.22
North America,CRI,Costa Rica,2020,8,5,2020-08-15,27737.0,806.0,291.0,10.0,5444.912,158.222,57.125,1.963,1.16,72.22
North America,CRI,Costa Rica,2020,8,6,2020-08-16,28465.0,728.0,294.0,3.0,5587.822,142.91,57.714,0.589,1.15,72.22
North America,CRI,Costa Rica,2020,8,0,2020-08-17,29084.0,619.0,304.0,10.0,5709.334,121.513,59.677,1.963,1.15,72.22
North America,CRI,Costa Rica,2020,8,1,2020-08-18,29643.0,559.0,314.0,10.0,5819.069,109.734,61.64,1.963,1.15,72.22
North America,CRI,Costa Rica,2020,8,2,2020-08-19,30409.0,766.0,321.0,7.0,5969.438,150.37,63.014,1.374,1.15,72.22
North America,CRI,Costa Rica,2020,8,3,2020-08-20,31075.0,666.0,333.0,12.0,6100.178,130.739,65.37,2.356,1.15,72.22
North America,CRI,Costa Rica,2020,8,4,2020-08-21,32134.0,1059.0,340.0,7.0,6308.065,207.887,66.744,1.374,1.15,72.22
North America,CRI,Costa Rica,2020,8,5,2020-08-22,33084.0,950.0,348.0,8.0,6494.554,186.49,68.314,1.57,1.14,72.22
North America,CRI,Costa Rica,2020,8,6,2020-08-23,33820.0,736.0,355.0,7.0,6639.035,144.48,69.688,1.374,1.14,72.22
North America,CRI,Costa Rica,2020,8,0,2020-08-24,34463.0,643.0,362.0,7.0,6765.259,126.224,71.062,1.374,1.14,72.22
North America,CRI,Costa Rica,2020,8,1,2020-08-25,35305.0,842.0,376.0,14.0,6930.548,165.289,73.811,2.748,1.14,72.22
North America,CRI,Costa Rica,2020,8,2,2020-08-26,36307.0,1002.0,386.0,10.0,7127.245,196.698,75.774,1.963,1.14,72.22
North America,CRI,Costa Rica,2020,8,3,2020-08-27,37292.0,985.0,397.0,11.0,7320.606,193.36,77.933,2.159,1.14,72.22
North America,CRI,Costa Rica,2020,8,4,2020-08-28,38485.0,1193.0,407.0,10.0,7554.798,234.192,79.896,1.963,1.13,61.11
North America,CRI,Costa Rica,2020,8,5,2020-08-29,39699.0,1214.0,418.0,11.0,7793.112,238.314,82.055,2.159,1.13,61.11
North America,CRI,Costa Rica,2020,8,6,2020-08-30,39699.0,0.0,418.0,0.0,7793.112,0.0,82.055,0.0,1.13,61.11
North America,CRI,Costa Rica,2020,8,0,2020-08-31,41287.0,1588.0,436.0,18.0,8104.844,311.732,85.589,3.533,1.13,61.11
North America,CRI,Costa Rica,2020,9,1,2020-09-01,42184.0,897.0,443.0,7.0,8280.93,176.086,86.963,1.374,1.13,61.11
North America,CRI,Costa Rica,2020,9,2,2020-09-02,43305.0,1121.0,453.0,10.0,8500.988,220.058,88.926,1.963,1.12,61.11
North America,CRI,Costa Rica,2020,9,3,2020-09-03,44458.0,1153.0,460.0,7.0,8727.327,226.34,90.3,1.374,1.12,61.11
North America,CRI,Costa Rica,2020,9,4,2020-09-04,45680.0,1222.0,469.0,9.0,8967.212,239.885,92.067,1.767,1.12,61.11
North America,CRI,Costa Rica,2020,9,5,2020-09-05,46920.0,1240.0,478.0,9.0,9210.63,243.418,93.834,1.767,1.12,61.11
North America,CRI,Costa Rica,2020,9,6,2020-09-06,46920.0,0.0,478.0,0.0,9210.63,0.0,93.834,0.0,1.11,61.11
North America,CRI,Costa Rica,2020,9,0,2020-09-07,48780.0,1860.0,510.0,32.0,9575.757,365.127,100.116,6.282,1.11,61.11
North America,CRI,Costa Rica,2020,9,1,2020-09-08,49897.0,1117.0,531.0,21.0,9795.03,219.273,104.238,4.122,1.11,61.11
North America,CRI,Costa Rica,2020,9,2,2020-09-09,51224.0,1327.0,543.0,12.0,10055.527,260.497,106.594,2.356,1.11,61.11
North America,CRI,Costa Rica,2020,9,3,2020-09-10,52549.0,1325.0,567.0,24.0,10315.631,260.104,111.305,4.711,1.11,61.11
North America,CRI,Costa Rica,2020,9,4,2020-09-11,53969.0,1420.0,583.0,16.0,10594.384,278.753,114.446,3.141,1.1,61.11
North America,CRI,Costa Rica,2020,9,5,2020-09-12,55454.0,1485.0,590.0,7.0,10885.897,291.513,115.82,1.374,1.1,61.11
North America,CRI,Costa Rica,2020,9,6,2020-09-13,55454.0,0.0,590.0,0.0,10885.897,0.0,115.82,0.0,1.09,61.11
North America,CRI,Costa Rica,2020,9,0,2020-09-14,57361.0,1907.0,621.0,31.0,11260.251,374.354,121.905,6.085,1.09,62.96
North America,CRI,Costa Rica,2020,9,1,2020-09-15,58137.0,776.0,633.0,12.0,11412.583,152.333,124.261,2.356,1.09,62.96
North America,CRI,Costa Rica,2020,9,2,2020-09-16,59516.0,1379.0,649.0,16.0,11683.288,270.705,127.402,3.141,1.09,62.96
North America,CRI,Costa Rica,2020,9,3,2020-09-17,60818.0,1302.0,666.0,17.0,11938.877,255.589,130.739,3.337,1.08,62.96
North America,CRI,Costa Rica,2020,9,4,2020-09-18,62374.0,1556.0,686.0,20.0,12244.327,305.451,134.665,3.926,1.08,62.96
North America,CRI,Costa Rica,2020,9,5,2020-09-19,63712.0,1338.0,706.0,20.0,12506.984,262.656,138.591,3.926,1.08,62.96
North America,CRI,Costa Rica,2020,9,6,2020-09-20,63712.0,0.0,706.0,0.0,12506.984,0.0,138.591,0.0,1.07,62.96
North America,CRI,Costa Rica,2020,9,0,2020-09-21,65602.0,1890.0,745.0,39.0,12878.0,371.016,146.247,7.656,1.07,62.96
North America,CRI,Costa Rica,2020,9,1,2020-09-22,66689.0,1087.0,760.0,15.0,13091.384,213.384,149.192,2.945,1.07,62.96
North America,CRI,Costa Rica,2020,9,2,2020-09-23,68059.0,1370.0,781.0,21.0,13360.321,268.938,153.314,4.122,1.07,62.96
